time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.21100000000000016,approach,0.21000000000000016,0.34999999999999093,-0.1500000000000031,0.019998616639954326,-2.5518149745680847e-22,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600463679266e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.22100000000000017,approach,0.22000000000000017,0.34999999999999026,-0.15000000000000333,0.01999861663995456,-8.75389833045356e-22,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600456965304e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.23100000000000018,approach,0.23000000000000018,0.3499999999999917,-0.15000000000000285,0.01999861663995444,-2.3430809246022926e-21,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360045907119e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2410000000000002,approach,0.24000000000000019,0.3499999999999936,-0.1500000000000022,0.019998616639954465,-4.7509976940877765e-21,0.0,0.0,0.0,0.0,34.76283739804346,0,1.38336004565187e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.25100000000000017,approach,0.25000000000000017,0.34999999999999387,-0.15000000000000205,0.019998616639954604,-2.5693944919695236e-20,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600456307985e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2610000000000002,approach,0.2600000000000002,0.34999999999999526,-0.15000000000000138,0.019998616639954486,-9.485609907368956e-20,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600469588801e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2710000000000002,approach,0.2700000000000002,0.34999999999999676,-0.15000000000000072,0.019998616639954305,-1.4086868854004866e-19,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600456918425e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2810000000000002,approach,0.2800000000000002,0.34999999999999565,-0.15000000000000124,0.01999861663995436,-3.595964190063466e-19,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600460412332e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2910000000000002,approach,0.2900000000000002,0.3499999999999947,-0.1500000000000017,0.019998616639954538,-1.2772698783215805e-18,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458410872e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3010000000000002,approach,0.3000000000000002,0.3499999999999934,-0.15000000000000235,0.019998616639954336,-2.502927317372196e-18,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458859806e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3110000000000002,approach,0.3100000000000002,0.3499999999999927,-0.15000000000000271,0.019998616639954243,-7.638629530405564e-18,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360046188507e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.32100000000000023,approach,0.32000000000000023,0.3499999999999914,-0.15000000000000338,0.019998616639954413,-1.4495445228298104e-17,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600459292006e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
