phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_overlap_m,right_minus_phi0_minus_geometric_m
lift,1.5825,0.0020206989720463753,0.06243591383099556,0.002020841697230935,0.062437672168016434,-1.7583370208740234e-06,128,0,-1,4.799962043762205,0.538890322320492,4,0.2806742623208903,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762207,0.5388916608643441,4,0.28067495948465937,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.585,0.002180379116907716,0.06482192873954773,0.002180526265874505,0.0648236870765686,-1.7583370208740234e-06,128,0,-1,4.799962043762206,0.5377554356627325,4,0.28008317084588874,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,0.537756378187868,4,0.28008366174827865,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.5875000000000001,0.0023459349758923054,0.06714742630720139,0.002346086548641324,0.06714917719364166,-1.7508864402770996e-06,128,0,-1,4.799962043762207,0.5364960610645269,4,0.2794272413891952,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762207,0.5364961116346789,4,0.2794272677280244,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.59,0.002517205895856023,0.06940638273954391,0.002517361892387271,0.06940813362598419,-1.7508864402770996e-06,128,0,-1,4.799962043762206,0.5351187887229412,4,0.27870990637225723,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762207,0.5351197307724653,4,0.2787103970269309,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.5925,0.002694017020985484,0.07159312069416046,0.0026941776741296053,0.07159486413002014,-1.7434358596801758e-06,128,0,-1,4.799962043762206,0.5336298662805257,4,0.2779344198013007,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762205,0.5336310313253363,4,0.2779350266002712,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.595,0.0028761792927980423,0.07370226085186005,0.002876344369724393,0.07370399683713913,-1.735985279083252e-06,128,0,-1,4.799962043762206,0.5320373862207334,4,0.2771049965447867,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,0.5320383282161476,4,0.2771054871712779,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.5975000000000001,0.003063491778448224,0.07572878897190094,0.0030636610463261604,0.07573051750659943,-1.7285346984863281e-06,128,0,-1,4.799962043762207,0.5303464763665431,4,0.2762243073649692,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762207,0.5303473688920491,4,0.27622477222567954,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6,0.0032557405065745115,0.07766803354024887,0.0032559141982346773,0.07766975462436676,-1.7210841178894043e-06,128,0,-1,4.799962043762207,0.5285654396166445,4,0.2752966767224451,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762207,0.5285654402852712,4,0.27529667707069094,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6025,0.0034527007956057787,0.07951568067073822,0.0034528786782175303,0.07951740175485611,-1.7210841178894043e-06,128,0,-1,4.799962043762207,0.526700323392977,4,0.2743252543410477,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,0.5267009927711452,4,0.2743256029782672,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.605,0.003654137719422579,0.08126778900623322,0.003654319792985916,0.08126950263977051,-1.7136335372924805e-06,128,0,-1,4.799962043762206,0.5247601999805573,4,0.27331476540658783,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762207,0.5247610924824613,4,0.27331523025500526,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6075,0.0038598065730184317,0.08292078226804733,0.003859993303194642,0.08292248845100403,-1.7061829566955566e-06,128,0,-1,4.799962043762207,0.5227509212892578,4,0.272268257812892,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762206,0.5227518138107998,4,0.27226872267153773,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.61,0.004069455433636904,0.0844714418053627,0.004069645889103413,0.0844731479883194,-1.7061829566955566e-06,128,0,-1,4.799962043762206,0.5206798615235311,4,0.27118957232181706,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962043762205,0.5206808024702875,4,0.27119006240212806,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6125,0.004282823763787746,0.08591697365045547,0.004283017944544554,0.08591866493225098,-1.691281795501709e-06,128,0,-1,4.799965848492388,0.5185569525485605,4,0.27008366773663245,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799958228792397,0.5187646675195614,4,0.2701922823035042,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.615,0.004499644506722689,0.08725489675998688,0.004499842878431082,0.08725658059120178,-1.6838312149047852e-06,128,0,-1,4.799962277886602,0.5165947395867584,4,0.2690618746978009,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.7999617892368915,0.5165947395612425,4,0.26906190207577246,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6175,0.00471964618191123,0.08848315477371216,0.004719849210232496,0.08848483860492706,-1.6838312149047852e-06,128,0,-1,4.7999620366769244,0.5143866675387844,4,0.26791184159807485,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.7999620305410415,0.5143866198011147,4,0.26791181707698536,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.62,0.0049425517208874226,0.08960007131099701,0.0049427589401602745,0.08960174769163132,-1.6763806343078613e-06,128,0,-1,4.799962033688045,0.5121479207054263,4,0.26674581856635954,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962033610987,0.5121479207054263,4,0.2667458185706419,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6225,0.005168081261217594,0.09060432016849518,0.005168292671442032,0.09060598909854889,-1.6689300537109375e-06,128,0,-1,4.7999620336982725,0.5098857248918753,4,0.26556758226013444,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962033697305,0.5098857248918753,4,0.265567582260188,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.625,0.005395951215177774,0.09149496257305145,0.005396166350692511,0.09149661660194397,-1.6540288925170898e-06,128,0,-1,4.799962033739133,0.5076078306587544,4,0.2643811696273625,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962033739122,0.5076078306587543,4,0.26438116962736313,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6275,0.005625876598060131,0.09227141737937927,0.005626095458865166,0.09227306395769119,-1.646578311920166e-06,128,0,-1,4.79996203378785,0.5053212063783759,4,0.26319021005860216,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.79996203378785,0.5053212063783759,4,0.26319021005860216,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6300000000000001,0.005857571493834257,0.09293346852064133,0.00585779407992959,0.09293511509895325,-1.646578311920166e-06,128,0,-1,4.799962033829429,0.5030326735399127,4,0.261998256441724,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962033829429,0.5030326735399127,4,0.261998256441724,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6325,0.006090749986469746,0.09348127245903015,0.0060909767635166645,0.09348291158676147,-1.6391277313232422e-06,128,0,-1,4.799962033878018,0.5007512086947608,4,0.26080998410011924,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962033878018,0.5007512086947608,4,0.26080998410011924,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.635,0.006325127091258764,0.09391532838344574,0.006325358059257269,0.09391696006059647,-1.6316771507263184e-06,128,0,-1,4.799962033922795,0.4984817577841294,4,0.2596279690658003,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962033922796,0.4984817577841294,4,0.25962796906580027,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6375,0.006560419220477343,0.09423646330833435,0.006560654379427433,0.09423808753490448,-1.6242265701293945e-06,128,0,-1,4.799962033963664,0.4962317883317693,4,0.25845610070481956,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962033963664,0.49623178833176923,4,0.2584561007048195,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6400000000000001,0.006796346511691809,0.0944458544254303,0.006796586327254772,0.09444747120141983,-1.6167759895324707e-06,128,0,-1,4.799962034011088,0.4940069100631626,4,0.25729730077174473,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034011087,0.4940069100631626,4,0.2572973007717448,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6425,0.007032631430774927,0.09454498440027237,0.007032875902950764,0.0945465937256813,-1.6093254089355469e-06,128,0,-1,4.799962034050836,0.4918152841385213,4,0.2561558199052375,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034050836,0.4918152841385213,4,0.2561558199052375,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.645,0.007269001565873623,0.09453566372394562,0.007269249763339758,0.09453726559877396,-1.601874828338623e-06,128,0,-1,4.799962034096799,0.4896627719472116,4,0.25503471093566193,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034096799,0.4896627719472116,4,0.25503471093566193,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6475,0.007505188696086407,0.09441999346017838,0.00750544061884284,0.09442158788442612,-1.5944242477416992e-06,128,0,-1,4.799962034134943,0.48755401973534485,4,0.2539363938027546,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034134943,0.4875540197353449,4,0.2539363938027547,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6500000000000001,0.00774092972278595,0.09420036524534225,0.007741185836493969,0.0942019522190094,-1.5869736671447754e-06,128,0,-1,4.799962034179012,0.48549592694303256,4,0.2528644619925999,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034179012,0.48549592694303256,4,0.2528644619925999,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6525,0.007975968532264233,0.09387944638729095,0.007976229302585125,0.0938810259103775,-1.5795230865478516e-06,128,0,-1,4.799962034218556,0.48349184562614705,4,0.25182066138199183,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034218556,0.483491845626147,4,0.2518206613819918,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.655,0.008210056461393833,0.09346015751361847,0.008210321888327599,0.09346173703670502,-1.5795230865478516e-06,128,0,-1,4.799962034253465,0.48154917742731435,4,0.25080884702362516,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034253465,0.48154917742731435,4,0.25080884702362516,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6575,0.008442954160273075,0.09294569492340088,0.008443223312497139,0.09294725954532623,-1.564621925354004e-06,128,0,-1,4.799962034293913,0.47967245287907995,4,0.249831378587998,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034293914,0.47967245287907995,4,0.24983137858799798,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6600000000000001,0.00867442600429058,0.09233944118022919,0.008674698881804943,0.09234099835157394,-1.55717134475708e-06,128,0,-1,4.79996203432618,0.4778650718169887,4,0.24889002683750994,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034326179,0.4778650718169887,4,0.24889002683750996,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6625,0.008904251269996166,0.0916450172662735,0.008904526941478252,0.09164657443761826,-1.55717134475708e-06,128,0,-1,4.799962034363775,0.47613170586334896,4,0.24798722492732134,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034363775,0.47613170586334896,4,0.24798722492732134,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.665,0.009132212027907372,0.09086627513170242,0.009132490493357182,0.09086782485246658,-1.5497207641601562e-06,128,0,-1,4.799962034396431,0.4744765095361072,4,0.24712513668650818,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034396431,0.4744765095361072,4,0.24712513668650818,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6675,0.00935810524970293,0.09000721573829651,0.009358387440443039,0.09000875800848007,-1.5422701835632324e-06,128,0,-1,4.799962034424118,0.47290304400779426,4,0.24630561690709887,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034424118,0.4729030440077942,4,0.24630561690709885,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.67,0.009581735357642174,0.08907203376293182,0.009582022204995155,0.08907356858253479,-1.5348196029663086e-06,128,0,-1,4.799962034453484,0.4714152111635622,4,0.24553069783667403,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034453484,0.47141521116356216,4,0.245530697836674,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6725,0.009802918881177902,0.08806505054235458,0.009803208522498608,0.08806658536195755,-1.5348196029663086e-06,128,0,-1,4.799962034484469,0.4700145700991317,4,0.24480119151068072,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034484469,0.4700145700991317,4,0.24480119151068072,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.675,0.010021483525633812,0.08699078112840652,0.01002177782356739,0.0869923084974289,-1.5273690223693848e-06,128,0,-1,4.799962034506972,0.46870534113088,4,0.24411929602846485,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034506971,0.46870534113088,4,0.2441192960284649,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6775,0.010237266309559345,0.08585379272699356,0.010237564332783222,0.08585532009601593,-1.5273690223693848e-06,128,0,-1,4.799962034534303,0.4674888730419937,4,0.24348571388614634,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034534303,0.4674888730419937,4,0.24348571388614634,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.68,0.010450120083987713,0.08465880900621414,0.010450420901179314,0.08466032892465591,-1.519918441772461e-06,128,0,-1,4.799962034556778,0.4663658454315708,4,0.24290079904487952,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034556143,0.4663658887187063,4,0.24290082159047308,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6825,0.010659905150532722,0.08341062068939209,0.010660210624337196,0.08341214060783386,-1.519918441772461e-06,128,0,-1,4.799962034576844,0.4653408311538001,4,0.2423669332182664,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.7999620345765255,0.4653408311877805,4,0.24236693323598077,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.685,0.010866496711969376,0.0821140855550766,0.010866804979741573,0.08211560547351837,-1.519918441772461e-06,128,0,-1,4.799962034591681,0.4644136812502792,4,0.24188403882333284,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034591677,0.46441368125027915,4,0.24188403882333304,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6875,0.01106978114694357,0.08077415078878403,0.011070091277360916,0.0807756632566452,-1.5124678611755371e-06,128,0,-1,4.799962034608029,0.46358531123952607,4,0.24145259269607067,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034608027,0.46358531123952607,4,0.24145259269607078,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.69,0.01126965694129467,0.07939575612545013,0.011269969865679741,0.07939726859331131,-1.5124678611755371e-06,128,0,-1,4.79996203462572,0.4628555918142707,4,0.24107252748841906,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.79996203462572,0.4628555918142707,4,0.24107252748841906,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6925000000000001,0.01146603375673294,0.07798390090465546,0.011466351337730885,0.07798541337251663,-1.5124678611755371e-06,128,0,-1,4.799962034634848,0.46222656230099923,4,0.2407449053584872,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034634847,0.46222656230099923,4,0.24074490535848725,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.695,0.011658838950097561,0.07654357701539993,0.011659160256385803,0.07654508203268051,-1.5050172805786133e-06,128,0,-1,4.79996203464859,0.4616964785711477,4,0.24046881789813415,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.7999620346485905,0.4616964785711477,4,0.24046881789813412,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.6975,0.011848006397485733,0.0750797688961029,0.011848332360386848,0.07508127391338348,-1.5050172805786133e-06,128,0,-1,4.79996203465379,0.46126684661230755,4,0.24024504948275993,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.79996203465379,0.4612668466123075,4,0.2402450494827599,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
lift,1.7,0.012033485807478428,0.07359744608402252,0.012033815495669842,0.0735989511013031,-1.5050172805786133e-06,128,0,-1,4.799962034663593,0.4609360987443291,4,0.2400727836051697,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05,4.799962034663594,0.4609360987443291,4,0.24007278360516965,-0.00011999905109405518,1.99998915195454e-05,9.999915957450978e-05
