time_s,cube_z_m,left_lift_m,right_lift_m,contact_count
3.222,0.07062062621116638,0.040458034723997116,0.04045674949884415,512
3.223,0.07062269002199173,0.04046010598540306,0.04045882076025009,512
3.224,0.0706246867775917,0.040462106466293335,0.040460824966430664,512
3.225,0.07062661647796631,0.04046403989195824,0.040462758392095566,512
3.226,0.07062847912311554,0.04046590253710747,0.040464624762535095,512
3.227,0.0706302747130394,0.040467698127031326,0.040466420352458954,512
3.228,0.07063199579715729,0.040469422936439514,0.04046814516186714,512
3.229,0.0706336498260498,0.04047107696533203,0.04046980291604996,512
3.23,0.07063522934913635,0.040472663938999176,0.0404713898897171,512
3.231,0.07063674181699753,0.04047418013215065,0.040472906082868576,512
3.232,0.07063817977905273,0.04047562554478645,0.04047435149550438,512
3.233,0.07063955068588257,0.040477000176906586,0.04047572612762451,512
3.234,0.07064084708690643,0.04047830402851105,0.04047702997922897,512
3.235,0.07064207643270493,0.04047953337430954,0.040478263050317764,512
3.236,0.07064323127269745,0.04048069193959236,0.040479425340890884,512
3.237,0.0706443190574646,0.04048177972435951,0.040480516850948334,512
3.238,0.07064533233642578,0.04048279672861099,0.04048153758049011,512
3.239,0.07064627856016159,0.0404837429523468,0.04048248752951622,512
3.24,0.07064715027809143,0.04048461839556694,0.04048336669802666,512
3.241,0.0706479549407959,0.04048542305827141,0.04048417508602142,512
3.242,0.0706486850976944,0.040486156940460205,0.04048491269350052,512
3.243,0.07064934819936752,0.04048682004213333,0.040485579520463943,512
3.244,0.07064993679523468,0.04048741236329079,0.0404861755669117,512
3.245,0.07065045833587646,0.04048793762922287,0.04048670083284378,512
3.246,0.07065091282129288,0.04048839211463928,0.04048715531826019,512
3.247,0.07065129280090332,0.040488775819540024,0.04048754274845123,512
3.248,0.07065160572528839,0.04048909246921539,0.0404878593981266,512
3.249,0.07065185159444809,0.04048934206366539,0.0404881089925766,512
3.25,0.07065203040838242,0.040489520877599716,0.040488291531801224,512
3.251,0.07065214216709137,0.04048963263630867,0.04048840329051018,512
3.2520000000000002,0.07065218687057495,0.04048967733979225,0.04048844799399376,512
3.253,0.07065216451883316,0.04048965498805046,0.04048842936754227,512
3.254,0.070652075111866,0.0404895655810833,0.0404883436858654,512
3.255,0.07065191864967346,0.04048941284418106,0.040488190948963165,512
3.2560000000000002,0.07065169513225555,0.04048919305205345,0.040487974882125854,512
3.257,0.07065141201019287,0.04048890992999077,0.04048769176006317,512
3.258,0.07065106183290482,0.04048856347799301,0.040487345308065414,512
3.259,0.07065065205097198,0.04048815369606018,0.040486935526132584,512
3.2600000000000002,0.07065017521381378,0.040487680584192276,0.04048646613955498,512
3.261,0.0706496387720108,0.040487147867679596,0.0404859334230423,512
3.262,0.07064904272556305,0.04048655182123184,0.04048534110188484,512
3.263,0.07064838707447052,0.04048589617013931,0.04048468917608261,512
3.2640000000000002,0.07064767181873322,0.04048518091440201,0.040483977645635605,512
3.265,0.07064689695835114,0.040484409779310226,0.04048320651054382,512
3.266,0.07064606249332428,0.04048357903957367,0.040482379496097565,512
3.267,0.07064517587423325,0.040482692420482635,0.04048149287700653,512
3.2680000000000002,0.07064422965049744,0.040481749922037125,0.04048055037856102,512
3.269,0.07064323127269745,0.04048075154423714,0.04047955572605133,512
3.27,0.07064218074083328,0.04047970101237297,0.040478505194187164,512
3.271,0.07064107060432434,0.040478598326444626,0.04047740250825882,512
3.2720000000000002,0.07063990831375122,0.0404774434864521,0.040476247668266296,512
3.273,0.07063870131969452,0.0404762364923954,0.040475040674209595,512
3.274,0.07063744217157364,0.04047497734427452,0.04047378525137901,512
3.275,0.07063613086938858,0.04047366976737976,0.04047248139977455,512
3.2760000000000002,0.07063477486371994,0.04047231376171112,0.04047112911939621,512
3.277,0.07063337415456772,0.0404709130525589,0.04046972841024399,512
3.278,0.07063192129135132,0.0404694639146328,0.040468282997608185,512
3.279,0.07063042372465134,0.040467970073223114,0.0404667928814888,512
3.2800000000000002,0.07062888145446777,0.04046643525362015,0.040465258061885834,512
3.281,0.07062730193138123,0.0404648557305336,0.040463682264089584,512
3.282,0.0706256777048111,0.04046323522925377,0.04046206176280975,512
3.283,0.07062401622533798,0.040461573749780655,0.04046040400862694,512
3.2840000000000003,0.07062231004238129,0.040459875017404556,0.04045870527625084,512
3.285,0.0706205666065216,0.040458135306835175,0.040456969290971756,512
3.286,0.07061878591775894,0.04045636206865311,0.04045519605278969,512
3.287,0.07061697542667389,0.040454551577568054,0.040453385561704636,512
3.2880000000000003,0.07061512768268585,0.040452707558870316,0.0404515415430069,512
3.289,0.07061324268579483,0.04045083001255989,0.04044966399669647,512
3.29,0.07061132788658142,0.04044891893863678,0.04044775292277336,512
3.291,0.07060938328504562,0.04044697806239128,0.04044581204652786,512
3.2920000000000003,0.07060740888118744,0.040445007383823395,0.040443841367959976,512
3.293,0.07060540467500687,0.04044300690293312,0.0404418408870697,512
3.294,0.0706033781170845,0.04044098034501076,0.04043981432914734,512
3.295,0.07060132175683975,0.040438927710056305,0.040437761694192886,512
3.2960000000000003,0.07059924304485321,0.04043684899806976,0.040435682982206345,512
3.297,0.07059713453054428,0.04043474793434143,0.04043358191847801,512
3.298,0.07059500366449356,0.04043262451887131,0.04043145850300789,512
3.299,0.07059285789728165,0.04043047875165939,0.040429312735795975,512
3.3000000000000003,0.07059068977832794,0.04042831435799599,0.04042714834213257,512
3.301,0.07058849930763245,0.04042613133788109,0.04042496532201767,512
3.302,0.07058629393577576,0.0404239296913147,0.04042276367545128,512
3.303,0.07058407366275787,0.040421709418296814,0.040420547127723694,512
3.3040000000000003,0.0705818384885788,0.04041947424411774,0.040418315678834915,512
3.305,0.07057958841323853,0.040417227894067764,0.04041606932878494,512
3.306,0.07057732343673706,0.0404149666428566,0.040413811802864075,512
3.307,0.070575051009655,0.040412694215774536,0.04041154310107231,512
3.3080000000000003,0.07057276368141174,0.04041041433811188,0.04040926322340965,512
3.309,0.07057046890258789,0.04040812328457832,0.0404069721698761,512
3.31,0.07056816667318344,0.04040582478046417,0.04040467366576195,512
3.311,0.0705658569931984,0.040403518825769424,0.0404023714363575,512
3.3120000000000003,0.07056354731321335,0.04040120914578438,0.04040006175637245,512
3.313,0.0705612301826477,0.04039889574050903,0.04039774835109711,512
3.314,0.07055891305208206,0.04039657860994339,0.040395431220531464,512
3.315,0.07055658847093582,0.04039425775408745,0.04039311408996582,512
3.3160000000000003,0.07055426388978958,0.040391936898231506,0.04039079323410988,512
3.317,0.07055193930864334,0.040389616042375565,0.040388476103544235,512
3.318,0.0705496221780777,0.04038729891180992,0.04038615897297859,512
3.319,0.07054730504751205,0.040384985506534576,0.04038384556770325,512
3.3200000000000003,0.07054498791694641,0.04038267582654953,0.0403815358877182,512
3.321,0.07054267823696136,0.04038036987185478,0.04037922993302345,512
3.322,0.07054037600755692,0.04037807136774063,0.0403769314289093,512
3.323,0.07053808122873306,0.04037578031420708,0.04037464037537575,512
3.3240000000000003,0.07053579390048981,0.04037349671125412,0.04037235677242279,512
3.325,0.07053351402282715,0.04037122055888176,0.04037008062005043,512
3.326,0.07053124904632568,0.040368955582380295,0.040367815643548965,512
3.327,0.07052899152040482,0.040366701781749725,0.040365561842918396,512
3.3280000000000003,0.07052674889564514,0.04036445915699005,0.04036332294344902,512
3.329,0.07052452117204666,0.04036223143339157,0.04036109521985054,512
3.33,0.07052230834960938,0.040360018610954285,0.040358882397413254,512
3.331,0.07052011042833328,0.04035782068967819,0.04035668447613716,512
3.332,0.07051792740821838,0.04035563766956329,0.04035450518131256,512
3.333,0.07051575928926468,0.04035347327589989,0.040352340787649155,512
3.334,0.07051361352205276,0.04035132750868797,0.04035019502043724,512
3.335,0.07051148265600204,0.04034920036792755,0.04034806787967682,512
3.336,0.07050937414169312,0.04034709557890892,0.04034596309065819,512
3.337,0.07050728797912598,0.04034500941634178,0.04034387692809105,512
3.338,0.07050522416830063,0.040342945605516434,0.0403418131172657,512
3.339,0.07050318270921707,0.04034090414643288,0.040339771658182144,512
3.34,0.0705011636018753,0.04033888876438141,0.040337756276130676,512
3.341,0.07049916684627533,0.04033689573407173,0.040335763245821,512
3.342,0.07049719244241714,0.040334928780794144,0.04033379629254341,512
3.343,0.07049524784088135,0.040332987904548645,0.04033185541629791,512
3.344,0.07049333304166794,0.040331073105335236,0.0403299406170845,512
3.345,0.07049144059419632,0.040329184383153915,0.04032805189490318,512
3.346,0.07048957794904709,0.04032732546329498,0.04032619297504425,512
3.347,0.07048774510622025,0.04032549634575844,0.040324363857507706,512
3.348,0.07048594206571579,0.04032369703054428,0.04032256454229355,512
3.349,0.07048416882753372,0.04032192751765251,0.04032079502940178,512
3.35,0.07048242539167404,0.04032018780708313,0.0403190553188324,512
3.351,0.07048071175813675,0.040318477898836136,0.0403173454105854,512
3.352,0.07047903537750244,0.04031680151820183,0.040315669029951096,512
3.353,0.07047738879919052,0.040315158665180206,0.040314026176929474,512
3.354,0.07047577202320099,0.04031354933977127,0.04031241685152054,512
3.355,0.07047419250011444,0.04031197354197502,0.04031084105372429,512
3.356,0.07047264277935028,0.04031043127179146,0.040309298783540726,512
3.357,0.0704711303114891,0.04030892252922058,0.04030779004096985,512
3.358,0.07046965509653091,0.04030745103955269,0.04030631482601166,512
3.359,0.07046821713447571,0.04030601307749748,0.04030487686395645,512
3.36,0.07046680897474289,0.04030461236834526,0.04030347615480423,512
3.361,0.07046543806791306,0.040303248912096024,0.040302108973264694,512
3.362,0.0704641044139862,0.04030191898345947,0.04030077904462814,512
3.363,0.07046280801296234,0.040300626307725906,0.04029948636889458,512
3.364,0.07046154886484146,0.04029937461018562,0.040298230946063995,512
3.365,0.07046032696962357,0.040298160165548325,0.0402970165014267,512
3.366,0.07045914977788925,0.04029698297381401,0.04029583930969238,512
3.367,0.07045800983905792,0.04029584303498268,0.04029469937086105,512
3.368,0.07045690715312958,0.040294744074344635,0.04029360041022301,512
3.369,0.07045584172010422,0.04029368236660957,0.040292538702487946,512
3.37,0.07045481353998184,0.040292661637067795,0.04029151424765587,512
3.371,0.07045383006334305,0.040291678160429,0.040290530771017075,512
3.372,0.07045288383960724,0.04029073566198349,0.040289588272571564,512
3.373,0.07045197486877441,0.040289830416440964,0.04028868302702904,512
3.374,0.07045111060142517,0.04028896614909172,0.040287818759679794,512
3.375,0.07045028358697891,0.04028814285993576,0.040286995470523834,512
3.376,0.07044949382543564,0.040287360548973083,0.04028620943427086,512
3.3770000000000002,0.07044874876737595,0.04028661549091339,0.040285464376211166,512
3.378,0.07044804096221924,0.04028591141104698,0.04028476029634476,512
3.379,0.07044737786054611,0.040285248309373856,0.04028409719467163,512
3.38,0.07044675201177597,0.04028462618589401,0.04028347507119179,512
3.3810000000000002,0.07044616341590881,0.04028404504060745,0.04028289020061493,512
3.382,0.07044561952352524,0.04028350114822388,0.040282346308231354,512
3.383,0.07044511288404465,0.040282998234033585,0.04028184339404106,512
3.384,0.07044464349746704,0.040282536298036575,0.04028138145804405,512
3.3850000000000002,0.07044421881437302,0.04028211534023285,0.04028095677495003,512
3.386,0.07044383138418198,0.04028173163533211,0.040280573070049286,512
3.387,0.07044348120689392,0.04028138890862465,0.04028023034334183,512
3.388,0.07044317573308945,0.040281087160110474,0.040279924869537354,512
3.3890000000000002,0.07044290751218796,0.04028082266449928,0.04027966037392616,512
3.39,0.07044267654418945,0.040280599147081375,0.04027943313121796,512
3.391,0.07044249027967453,0.04028041288256645,0.04027924686670303,512
3.392,0.07044234126806259,0.040280263870954514,0.040279097855091095,512
3.3930000000000002,0.07044222950935364,0.04028015583753586,0.04027898982167244,512
3.394,0.07044215500354767,0.04028008505702019,0.04027891904115677,512
3.395,0.07044211775064468,0.0402800515294075,0.04027888551354408,512
3.396,0.07044211775064468,0.0402800552546978,0.04027888923883438,512
3.3970000000000002,0.07044215500354767,0.04028009995818138,0.040278930217027664,512
3.398,0.07044222950935364,0.04028017818927765,0.04027900844812393,512
3.399,0.07044234126806259,0.0402802936732769,0.040279123932123184,512
3.4,0.07044249027967453,0.04028044641017914,0.04027927666902542,512
3.4010000000000002,0.07044267654418945,0.04028063639998436,0.04027946665883064,512
3.402,0.07044290006160736,0.04028085991740227,0.04027969017624855,512
3.403,0.07044315338134766,0.04028112068772316,0.04027995094656944,512
3.404,0.07044344395399094,0.04028141498565674,0.04028024524450302,512
3.4050000000000002,0.0704437717795372,0.0402817465364933,0.040280573070049286,512
3.406,0.07044412940740585,0.04028211161494255,0.04028093442320824,512
3.407,0.07044452428817749,0.040282510221004486,0.040281329303979874,512
3.408,0.07044494897127151,0.04028294235467911,0.0402817577123642,512
3.4090000000000003,0.07044541090726852,0.04028340429067612,0.040282219648361206,512
3.41,0.07044590264558792,0.04028389975428581,0.0402827151119709,512
3.411,0.0704464241862297,0.040284425020217896,0.040283240377902985,512
3.412,0.07044697552919388,0.040284983813762665,0.040283799171447754,512
3.4130000000000003,0.07044756412506104,0.04028557240962982,0.04028438776731491,512
3.414,0.07044818252325058,0.040286190807819366,0.040285006165504456,512
3.415,0.07044883072376251,0.0402868390083313,0.04028565436601639,512
3.416,0.07044950127601624,0.04028751701116562,0.04028633236885071,512
3.4170000000000003,0.07045020163059235,0.04028822109103203,0.04028703644871712,512
3.418,0.07045093178749084,0.040288954973220825,0.040287770330905914,512
3.419,0.07045169174671173,0.04028971493244171,0.0402885302901268,512
3.42,0.07045247405767441,0.04029050096869469,0.040289316326379776,512
3.4210000000000003,0.07045328617095947,0.04029131308197975,0.04029012843966484,512
3.422,0.07045412063598633,0.040292151272296906,0.040290966629981995,512
3.423,0.07045498490333557,0.04029301553964615,0.04029183089733124,512
