phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,right_Fn_N,right_Ft_N,right_points,right_rho
lift,1.07,0.01840914785861969,0.038771260529756546,0.033326245844364166,0.053470462560653687,-0.01469920203089714,128,0,-1,12.205647085226017,1.2205647267104303,4,1.0000000149011588,12.205696163698345,1.220569634557736,4,1.0000000149011585
lift,1.0725,0.01850590668618679,0.03865940868854523,0.033459898084402084,0.05345871299505234,-0.01479930430650711,128,0,-1,12.207204747579642,1.2207204929481132,4,1.0000000149011583,12.20723945772522,1.2207239639627234,4,1.0000000149011588
lift,1.075,0.018602391704916954,0.03855062276124954,0.03359355032444,0.05346737802028656,-0.014916755259037018,128,0,-1,12.20871996948563,1.2208720151409702,4,1.0000000149011585,12.208789356514323,1.2208789538439433,4,1.0000000149011588
lift,1.0775000000000001,0.018698610365390778,0.03844541683793068,0.0337272547185421,0.05349604785442352,-0.015050631016492844,128,0,-1,12.210626575944625,1.221062675789711,4,1.0000000149011588,12.210705748323413,1.2210705930277077,4,1.0000000149011585
lift,1.08,0.018794571980834007,0.03834424912929535,0.03386106342077255,0.05354425311088562,-0.015200003981590271,128,0,-1,12.212780815496401,1.2212780997480985,4,1.0000000149011585,12.212733852783895,1.221273403476778,4,1.0000000149011585
lift,1.0825,0.01889028586447239,0.038247570395469666,0.03399502485990524,0.05361144244670868,-0.015363872051239014,128,0,-1,12.215095015435578,1.221509519745465,4,1.0000000149011588,12.215008106233208,1.2215008288250981,4,1.0000000149011585
lift,1.085,0.018985765054821968,0.0381556861102581,0.03412918001413345,0.05369706451892853,-0.015541378408670425,128,0,-1,12.217531863657516,1.22175320457129,4,1.0000000149011588,12.217615856024738,1.2217616038081371,4,1.0000000149011585
lift,1.0875000000000001,0.019081024453043938,0.038068924099206924,0.034263573586940765,0.053800493478775024,-0.0157315693795681,128,0,-1,12.220188492810538,1.2220188674905508,4,1.000000014901159,12.220210020729954,1.2220210202825244,4,1.0000000149011585
lift,1.09,0.019176073372364044,0.03798768296837807,0.03439825028181076,0.05392107367515564,-0.015933390706777573,128,0,-1,12.223076402782858,1.2223076584920864,4,1.000000014901159,12.223122053733615,1.2223122235872301,4,1.0000000149011592
lift,1.0925,0.01927092857658863,0.03791224956512451,0.03453325852751732,0.054058097302913666,-0.016145847737789154,128,0,-1,12.226017741153107,1.2226017923334944,4,1.0000000149011592,12.225980580684588,1.222598076286587,4,1.000000014901159
lift,1.095,0.019365603104233742,0.0378430150449276,0.034668631851673126,0.05421082675457001,-0.01636781170964241,128,0,-1,12.229091703925064,1.222909188615271,4,1.0000000149011594,12.229121512498438,1.2229121694726524,4,1.0000000149011592
lift,1.0975,0.01946011558175087,0.03778016194701195,0.03480440750718117,0.054378487169742584,-0.016598325222730637,128,0,-1,12.23239510555133,1.2232395287828197,4,1.0000000149011592,12.232272503902562,1.22322726861776,4,1.000000014901159
lift,1.1,0.01955447718501091,0.03772382810711861,0.03494062274694443,0.05456027388572693,-0.016836445778608322,128,0,-1,12.235662743346865,1.2235662925672424,4,1.0000000149011592,12.235746820604112,1.2235747002930921,4,1.000000014901159
lift,1.1025,0.019648712128400803,0.03767425939440727,0.03507731109857559,0.05475535988807678,-0.01708110049366951,128,0,-1,12.23910864356812,1.2239108825945026,4,1.0000000149011592,12.239076751369712,1.2239076933746142,4,1.000000014901159
lift,1.105,0.019742833450436592,0.03763160482048988,0.035214509814977646,0.0549628809094429,-0.017331276088953018,128,0,-1,12.242630484805062,1.2242630667234449,4,1.0000000149011592,12.24255990620923,1.2242560088637564,4,1.000000014901159
lift,1.1075,0.01983685977756977,0.03759606182575226,0.03535224124789238,0.055181968957185745,-0.017585907131433487,128,0,-1,12.24624972576821,1.2246249908251527,4,1.000000014901159,12.246070129158262,1.2246070311638904,4,1.0000000149011592
lift,1.11,0.019930804148316383,0.037567682564258575,0.03549053892493248,0.05541171506047249,-0.017844032496213913,128,0,-1,12.249732314505241,1.2249732497040455,4,1.0000000149011594,12.249666032466845,1.2249666215001072,4,1.0000000149011594
lift,1.1125,0.02002469077706337,0.0375465452671051,0.03562942519783974,0.055651213973760605,-0.018104668706655502,128,0,-1,12.253506486168945,1.22535066687604,4,1.0000000149011596,12.253338732797609,1.2253338915386565,4,1.0000000149011594
lift,1.115,0.020118534564971924,0.03753278777003288,0.03576892614364624,0.05589953064918518,-0.018366742879152298,128,0,-1,12.257136962886138,1.2257137145531691,4,1.0000000149011594,12.257046269480707,1.2257046452124911,4,1.0000000149011596
lift,1.1175,0.020212356001138687,0.03752635046839714,0.035909056663513184,0.056155726313591,-0.018629375845193863,128,0,-1,12.260800118130689,1.226080030083083,4,1.0000000149011596,12.260736924864606,1.2260737107563804,4,1.0000000149011596
lift,1.12,0.020306169986724854,0.037527307868003845,0.03604983538389206,0.05641888082027435,-0.018891572952270508,128,0,-1,12.264383804461799,1.226438398721534,4,1.0000000149011594,12.264494578314046,1.226449476106924,4,1.0000000149011599
lift,1.1225,0.020399998873472214,0.03753552585840225,0.03619128838181496,0.05668802186846733,-0.01915249601006508,128,0,-1,12.268031769713843,1.2268031952521745,4,1.0000000149011596,12.268152532026713,1.2268152714836416,4,1.0000000149011596
lift,1.125,0.02049385942518711,0.037551090121269226,0.036333419382572174,0.05696221441030502,-0.019411124289035797,128,0,-1,12.2718414217258,1.2271841604590468,4,1.0000000149011596,12.271733472174434,1.2271733655037496,4,1.0000000149011596
lift,1.1275,0.020587768405675888,0.03757390007376671,0.036476243287324905,0.05724051222205162,-0.019666612148284912,128,0,-1,12.275388963178377,1.227538914609591,4,1.0000000149011599,12.275339604661188,1.2275339787577981,4,1.0000000149011594
lift,1.1300000000000001,0.020681746304035187,0.03760378435254097,0.03661976382136345,0.05752197653055191,-0.01991819217801094,128,0,-1,12.278859939806065,1.227886012277532,4,1.0000000149011596,12.278838337110475,1.2278838520079407,4,1.0000000149011596
lift,1.1325,0.02077580988407135,0.03764064237475395,0.036763995885849,0.05780568718910217,-0.02016504481434822,128,0,-1,12.282327981445288,1.2282328164466223,4,1.0000000149011599,12.282282146870363,1.2282282329890613,4,1.0000000149011596
lift,1.135,0.02086997590959072,0.0376843623816967,0.03690893575549126,0.05809071660041809,-0.02040635421872139,128,0,-1,12.28575835738701,1.228575854045906,4,1.0000000149011599,12.285683017848418,1.2285683200919346,4,1.0000000149011599
lift,1.1375,0.020964259281754494,0.0377347394824028,0.03705458715558052,0.05837617069482803,-0.020641431212425232,128,0,-1,12.289031128441637,1.2289031311562457,4,1.0000000149011599,12.288992374855809,1.2288992557976046,4,1.0000000149011596
lift,1.1400000000000001,0.02105867862701416,0.03779150918126106,0.03720095381140709,0.05866115540266037,-0.020869646221399307,128,0,-1,12.292171086769883,1.2292171269937493,4,1.0000000149011599,12.292093435014925,1.2292093618181372,4,1.0000000149011596
lift,1.1425,0.021153252571821213,0.03785458579659462,0.037348031997680664,0.05894479900598526,-0.02109021320939064,128,0,-1,12.295188550985811,1.2295188734198383,4,1.00000001490116,12.295326247220748,1.2295326430435372,4,1.00000001490116
lift,1.145,0.021247990429401398,0.037923697382211685,0.03749581798911095,0.059226248413324356,-0.02130255103111267,128,0,-1,12.298286514084184,1.2298286697342917,4,1.0000000149011599,12.29824824173228,1.2298248424990446,4,1.0000000149011599
lift,1.1475,0.021342910826206207,0.037998609244823456,0.03764430433511734,0.0595046803355217,-0.021506071090698242,128,0,-1,12.301154153004285,1.2301154336305753,4,1.00000001490116,12.301079100902605,1.2301079284202954,4,1.00000001490116
lift,1.1500000000000001,0.021438026800751686,0.03807900473475456,0.03779347613453865,0.059779293835163116,-0.021700289100408554,128,0,-1,12.303787143833418,1.2303787327174118,4,1.0000000149011599,12.303735219840554,1.230373540318048,4,1.0000000149011599
lift,1.1525,0.02153335139155388,0.038164760917425156,0.03794332966208458,0.06004931405186653,-0.021884553134441376,128,0,-1,12.306414036417063,1.230641421979691,4,1.00000001490116,12.306342243230878,1.2306342426609655,4,1.00000001490116
lift,1.155,0.02162889763712883,0.0382554791867733,0.03809385001659393,0.06031399220228195,-0.02205851301550865,128,0,-1,12.308870282324218,1.2308870465740664,4,1.00000001490116,12.308831381693299,1.2308831565109164,4,1.0000000149011599
lift,1.1575,0.021724678575992584,0.038350798189640045,0.03824502229690552,0.06057262048125267,-0.022221822291612625,128,0,-1,12.311146031794426,1.2311146215244781,4,1.0000000149011599,12.310979271507334,1.2310979454955207,4,1.00000001490116
lift,1.16,0.021820703521370888,0.03845058009028435,0.03839683532714844,0.06082451343536377,-0.022373933345079422,128,0,-1,12.313260594411728,1.2313260777893595,4,1.0000000149011599,12.31319835249502,1.2313198535975962,4,1.0000000149011603
lift,1.1625,0.021916985511779785,0.038554444909095764,0.0385492667555809,0.06106901913881302,-0.022514574229717255,128,0,-1,12.315069611513286,1.2315069795022109,4,1.0000000149011599,12.315252726274581,1.2315252909786132,4,1.0000000149011599
lift,1.165,0.022013531997799873,0.03866204991936684,0.03870229423046112,0.06130552664399147,-0.022643476724624634,128,0,-1,12.317096887031505,1.2317097070570537,4,1.0000000149011599,12.316983760305694,1.231698394384304,4,1.0000000149011599
lift,1.1675,0.0221103522926569,0.03877301886677742,0.0388559065759182,0.06153346225619316,-0.02276044338941574,128,0,-1,12.318547569873392,1.2318547753434044,4,1.0000000149011603,12.318659106368054,1.2318659289930365,4,1.0000000149011599
lift,1.17,0.022207453846931458,0.038887061178684235,0.03901007026433945,0.061752285808324814,-0.02286522462964058,128,0,-1,12.320001406865451,1.2320001590447764,4,1.0000000149011599,12.32021365675355,1.232021384033903,4,1.0000000149011603
lift,1.1725,0.022304845973849297,0.03900383785367012,0.039164766669273376,0.061961498111486435,-0.022957660257816315,128,0,-1,12.321463587692598,1.2321463771296703,4,1.0000000149011603,12.321414068822754,1.2321414252426122,4,1.0000000149011603
lift,1.175,0.022402534261345863,0.03912299871444702,0.039319973438978195,0.06216063350439072,-0.023037634789943695,128,0,-1,12.322427227981738,1.2322427411600199,4,1.00000001490116,12.322540859544622,1.2322541043164776,4,1.0000000149011599
lift,1.1775,0.022500522434711456,0.039244215935468674,0.03947565332055092,0.062349285930395126,-0.023105069994926453,128,0,-1,12.323496646240558,1.2323496829874956,4,1.00000001490116,12.323508536999803,1.2323508720634377,4,1.00000001490116
lift,1.18,0.022598817944526672,0.03936711326241493,0.03963179513812065,0.06252706050872803,-0.023159947246313095,128,0,-1,12.324254643034655,1.2324254826680345,4,1.0000000149011599,12.324212837030826,1.2324213020675896,4,1.00000001490116
lift,1.1825,0.02269742265343666,0.03949136286973953,0.03978836536407471,0.06269362568855286,-0.023202262818813324,128,0,-1,12.324922675593104,1.232492285924875,4,1.00000001490116,12.324804006315563,1.232480418996944,4,1.00000001490116
lift,1.185,0.02279633842408657,0.03961658850312233,0.0399453304708004,0.06284868717193604,-0.023232098668813705,128,0,-1,12.325288809584762,1.2325288993245866,4,1.0000000149011603,12.325273297046039,1.232527348070691,4,1.00000001490116
lift,1.1875,0.0228955689817667,0.03974241018295288,0.04010266810655594,0.06299199163913727,-0.023249581456184387,128,0,-1,12.325471962882101,1.2325472146545933,4,1.00000001490116,12.325430349678149,1.2325430533341364,4,1.0000000149011603
lift,1.19,0.02299511432647705,0.0398685447871685,0.04026034474372864,0.06312330067157745,-0.02325475588440895,128,0,-1,12.325501068090954,1.2325501251755222,4,1.0000000149011603,12.325620721655739,1.2325620905321788,4,1.0000000149011603
lift,1.1925000000000001,0.02309497445821762,0.03999461978673935,0.04041833430528641,0.06324245035648346,-0.02324783056974411,128,0,-1,12.32551245737852,1.2325512641042955,4,1.0000000149011599,12.325490161440646,1.232549034510475,4,1.0000000149011603
lift,1.195,0.02319514937698841,0.04012029618024826,0.04057660326361656,0.06334932148456573,-0.023229025304317474,128,0,-1,12.325276130860876,1.2325276314521791,4,1.00000001490116,12.325199625119534,1.2325199808779308,4,1.00000001490116
lift,1.1975,0.023295637220144272,0.040245234966278076,0.040735118091106415,0.06344379484653473,-0.023198559880256653,128,0,-1,12.324652178468837,1.2324652362120456,4,1.0000000149011603,12.32485883431936,1.2324859017974057,4,1.0000000149011603
lift,1.2,0.023396436125040054,0.04036910459399223,0.04089385271072388,0.06352582573890686,-0.023156721144914627,128,0,-1,12.324255560405067,1.2324255744050772,4,1.0000000149011599,12.324195856874848,1.2324196040519664,4,1.00000001490116
lift,1.2025000000000001,0.02349754236638546,0.04049161449074745,0.04105277359485626,0.06359539926052094,-0.023103784769773483,128,0,-1,12.323523757209085,1.2323523940843888,4,1.0000000149011603,12.323445568577126,1.2323445752210762,4,1.00000001490116
lift,1.205,0.02359895221889019,0.040612492710351944,0.041211847215890884,0.06365254521369934,-0.023040052503347397,128,0,-1,12.32257263131685,1.232257281493748,4,1.0000000149011603,12.32253765481737,1.2322537838437477,4,1.00000001490116
lift,1.2075,0.023700661957263947,0.040731362998485565,0.041371047496795654,0.06369733810424805,-0.02296597510576248,128,0,-1,12.321541153616101,1.232154133722136,4,1.00000001490116,12.32149477404355,1.2321494957648116,4,1.00000001490116
lift,1.21,0.02380266599357128,0.0408480204641819,0.041530340909957886,0.06372985243797302,-0.022881831973791122,128,0,-1,12.320389789480457,1.2320389973068557,4,1.00000001490116,12.32036459357612,1.2320364777163844,4,1.0000000149011599
lift,1.2125000000000001,0.023904958739876747,0.04096211865544319,0.04168969765305519,0.0637502372264862,-0.022788118571043015,128,0,-1,12.319071707737184,1.2319071891305642,4,1.0000000149011599,12.318984289576983,1.2318984473144141,4,1.00000001490116
lift,1.215,0.024007534608244896,0.04107346385717392,0.04184908792376518,0.06375865638256073,-0.02268519252538681,128,0,-1,12.317599117805635,1.2317599301352151,4,1.00000001490116,12.317575130777623,1.2317575314323783,4,1.00000001490116
lift,1.2175,0.024110380560159683,0.041181765496730804,0.04200848191976547,0.06375531852245331,-0.022573553025722504,128,0,-1,12.316058535366887,1.2316058718890448,4,1.00000001490116,12.315989923022036,1.2315990106544574,4,1.00000001490116
lift,1.22,0.02421349287033081,0.04128685221076012,0.04216784983873367,0.06374046206474304,-0.022453609853982925,128,0,-1,12.314416798722604,1.23144169822217,4,1.00000001490116,12.314347691130234,1.2314347874628297,4,1.0000000149011599
lift,1.2225,0.024316862225532532,0.04138844087719917,0.042327165603637695,0.06371434032917023,-0.022325899451971054,128,0,-1,12.312568267394425,1.2312568450865977,4,1.00000001490116,12.31254580745656,1.2312545990927777,4,1.00000001490116
lift,1.225,0.0244204793125391,0.04148627072572708,0.04248640313744545,0.06367725133895874,-0.02219098061323166,128,0,-1,12.310538227456513,1.2310538410897816,4,1.00000001490116,12.310723599344763,1.2310723782788828,4,1.00000001490116
lift,1.2275,0.02452434040606022,0.041580237448215485,0.04264552518725395,0.06362953782081604,-0.022049300372600555,128,0,-1,12.308734764996263,1.230873494841069,4,1.00000001490116,12.308709085250806,1.2308709268664848,4,1.0000000149011599
lift,1.23,0.024628426879644394,0.04167013615369797,0.04280451312661171,0.06357154250144958,-0.021901406347751617,128,0,-1,12.306492893958316,1.230649307733934,4,1.0000000149011603,12.306660931772246,1.230666111515577,4,1.00000001490116
lift,1.2325,0.02473273128271103,0.041755810379981995,0.04296334087848663,0.06350363790988922,-0.021747827529907227,128,0,-1,12.304376524562185,1.2304376707911668,4,1.0000000149011599,12.304551654919905,1.2304551838271998,4,1.0000000149011599
lift,1.235,0.024837244302034378,0.041837114840745926,0.043121982365846634,0.06342624127864838,-0.02158912643790245,128,0,-1,12.302312740081414,1.2302312923400145,4,1.00000001490116,12.302245966404378,1.2302246149722116,4,1.00000001490116
lift,1.2375,0.024941952899098396,0.04191386699676514,0.04328041896224022,0.06333975493907928,-0.021425887942314148,128,0,-1,12.299968672838952,1.2299968856122754,4,1.00000001490116,12.299944845844305,1.2299945029127752,4,1.00000001490116
lift,1.24,0.025046847760677338,0.04198596253991127,0.0434386283159256,0.06324461102485657,-0.021258648484945297,128,0,-1,12.297494270044165,1.2297494453291093,4,1.0000000149011596,12.297662373466164,1.2297662556715596,4,1.0000000149011596
lift,1.2425,0.025151915848255157,0.04205334931612015,0.04359658807516098,0.06314130127429962,-0.021087951958179474,128,0,-1,12.29525138728406,1.229525157049757,4,1.00000001490116,12.295199993998237,1.229520017721098,4,1.00000001490116
lift,1.245,0.025257142260670662,0.04211585968732834,0.04375427961349487,0.06303025782108307,-0.02091439813375473,128,0,-1,12.292859895679644,1.2292860078857517,4,1.00000001490116,12.292806720330654,1.2292806903507734,4,1.0000000149011599
lift,1.2475,0.025362521409988403,0.042173489928245544,0.043911680579185486,0.06291200965642929,-0.020738519728183746,128,0,-1,12.290249016433936,1.2290249199572902,4,1.0000000149011599,12.290418453421143,1.2290418636562632,4,1.0000000149011596
lift,1.25,0.02546803653240204,0.042226146906614304,0.044068776071071625,0.06278704851865768,-0.02056090161204338,128,0,-1,12.287727169844446,1.2287727352945834,4,1.0000000149011599,12.287892427006419,1.228789261011027,4,1.0000000149011599
lift,1.2525,0.025573674589395523,0.04227384552359581,0.044225551187992096,0.06265589594841003,-0.020382050424814224,128,0,-1,12.285423631366415,1.2285423814433476,4,1.0000000149011596,12.285337188093495,1.228533737115927,4,1.00000001490116
lift,1.2550000000000001,0.02567942440509796,0.042316533625125885,0.04438198730349541,0.06251904368400574,-0.020202510058879852,128,0,-1,12.28286758207589,1.2282867765104861,4,1.0000000149011596,12.282791646612154,1.2282791829639996,4,1.0000000149011599
lift,1.2575,0.02578526921570301,0.042354147881269455,0.04453807324171066,0.06237705796957016,-0.020022910088300705,128,0,-1,12.280324654344975,1.2280324837336056,4,1.0000000149011599,12.280231204057584,1.2280231387047271,4,1.0000000149011596
lift,1.26,0.025891203433275223,0.042386747896671295,0.04469379037618637,0.062230467796325684,-0.01984371989965439,128,0,-1,12.277689855718119,1.2277690038669935,4,1.0000000149011596,12.27784870562249,1.2277848888576677,4,1.0000000149011599
lift,1.2625,0.025997214019298553,0.0424143485724926,0.04484913498163223,0.06207982078194618,-0.019665472209453583,128,0,-1,12.27526290906731,1.2275263091982962,4,1.0000000149011596,12.275210298091919,1.2275210481006789,4,1.0000000149011599
lift,1.2650000000000001,0.02610328420996666,0.042436983436346054,0.04500410705804825,0.06192565709352493,-0.01948867365717888,128,0,-1,12.272890198944344,1.2272890381824642,4,1.0000000149011599,12.27278158466105,1.2272781767539729,4,1.0000000149011596
lift,1.2675,0.026209406554698944,0.042454712092876434,0.04515868425369263,0.061768509447574615,-0.01931379735469818,128,0,-1,12.270421577168356,1.227042176001187,4,1.0000000149011596,12.270353799115544,1.2270353981958046,4,1.0000000149011596
lift,1.27,0.026315564289689064,0.042467497289180756,0.04531286656856537,0.061608925461769104,-0.01914142817258835,128,0,-1,12.267874221073367,1.226787440387892,4,1.0000000149011596,12.26785130529623,1.226785148810144,4,1.0000000149011594
lift,1.2725,0.026421746239066124,0.04247545450925827,0.045466646552085876,0.06144745647907257,-0.0189720019698143,128,0,-1,12.265595410305169,1.2265595593076766,4,1.0000000149011596,12.265535012728126,1.2265535195498818,4,1.0000000149011594
lift,1.2750000000000001,0.02652794122695923,0.04247874394059181,0.04562002047896385,0.06128460913896561,-0.018805865198373795,128,0,-1,12.26328848013195,1.2263288662869167,4,1.0000000149011594,12.26319024192928,1.2263190424665038,4,1.0000000149011599
lift,1.2775,0.026634138077497482,0.04247742518782616,0.045772988349199295,0.06112093850970268,-0.018643513321876526,128,0,-1,12.260916013673508,1.2260916196375378,4,1.0000000149011599,12.260867758590237,1.2260867941291385,4,1.0000000149011596
lift,1.28,0.02674032375216484,0.04247165843844414,0.04592554643750191,0.06095695123076439,-0.01848529279232025,128,0,-1,12.258820327377517,1.2258820510048154,4,1.0000000149011594,12.258682277809962,1.225868246047854,4,1.0000000149011594
lift,1.2825,0.02684648707509041,0.04246145114302635,0.04607769474387169,0.060793157666921616,-0.018331706523895264,128,0,-1,12.256580806854993,1.2256580989492258,4,1.0000000149011594,12.256547038852593,1.2256547221489356,4,1.0000000149011594
lift,1.285,0.02695261873304844,0.0424470528960228,0.04622943326830864,0.06063006445765495,-0.018183011561632156,128,0,-1,12.254387913150193,1.225438809575478,4,1.0000000149011594,12.254576441602207,1.2254576624209608,4,1.0000000149011596
lift,1.2875,0.027058705687522888,0.04242860898375511,0.04638076573610306,0.0604681633412838,-0.018039554357528687,128,0,-1,12.252474648935173,1.2252474831511253,4,1.0000000149011594,12.252398275755514,1.2252398458330456,4,1.0000000149011596
lift,1.29,0.027164744213223457,0.04240628331899643,0.04653169587254524,0.06030791997909546,-0.01790163666009903,128,0,-1,12.25051218082051,1.2250512363367343,4,1.0000000149011592,12.250648157578869,1.225064834012773,4,1.0000000149011594
lift,1.2925,0.027270721271634102,0.042380284518003464,0.04668222740292549,0.06014981120824814,-0.017769526690244675,128,0,-1,12.248811535791399,1.224881171831289,4,1.0000000149011592,12.24879870522239,1.2248798887743693,4,1.0000000149011594
lift,1.295,0.027376627549529076,0.04235067591071129,0.0468323677778244,0.059994280338287354,-0.017643604427576065,128,0,-1,12.247043770129826,1.2247043952624976,4,1.0000000149011592,12.246966089031563,1.2246966271525555,4,1.0000000149011592
lift,1.2975,0.02748245559632778,0.04231767728924751,0.04698212444782257,0.05984175205230713,-0.017524074763059616,128,0,-1,12.245396007093461,1.2245396189564057,4,1.0000000149011592,12.245341625228523,1.2245341807698313,4,1.0000000149011596
lift,1.3,0.027588197961449623,0.0422813706099987,0.047131508588790894,0.05969264358282089,-0.01741127297282219,128,0,-1,12.243794919501996,1.2243795101948733,4,1.0000000149011592,12.243709758513251,1.2243709940958722,4,1.0000000149011594
lift,1.3025,0.027693843469023705,0.04224205017089844,0.04728052020072937,0.059547342360019684,-0.017305292189121246,128,0,-1,12.24232339352196,1.2242323575946772,4,1.0000000149011592,12.242288456639153,1.2242288639063446,4,1.0000000149011594
lift,1.305,0.027799386531114578,0.04219992458820343,0.047429174184799194,0.05940623581409454,-0.017206311225891113,128,0,-1,12.240898358939022,1.22408985413426,4,1.0000000149011594,12.240867476646141,1.2240867659049257,4,1.0000000149011592
lift,1.3075,0.027904819697141647,0.042155101895332336,0.04757748544216156,0.059269681572914124,-0.017114579677581787,128,0,-1,12.239469201807173,1.2239469384189454,4,1.0000000149011592,12.239653585224225,1.2239653767609253,4,1.0000000149011592
lift,1.31,0.028010135516524315,0.04210786148905754,0.047725457698106766,0.05913800001144409,-0.01703013852238655,128,0,-1,12.23841389350272,1.2238414075869273,4,1.000000014901159,12.238344576973823,1.2238344759339344,4,1.0000000149011592
lift,1.3125,0.02811533212661743,0.04205835238099098,0.047873109579086304,0.059011515229940414,-0.016953162848949432,128,0,-1,12.237368115702086,1.2237368298053057,4,1.0000000149011592,12.237309429567155,1.223730961191725,4,1.0000000149011592
lift,1.315,0.02822040021419525,0.04200684279203415,0.04802045598626137,0.05889051407575607,-0.016883671283721924,128,0,-1,12.236266661674202,1.223626684400876,4,1.0000000149011592,12.236390660688581,1.2236390843024987,4,1.000000014901159
lift,1.3175000000000001,0.028325337916612625,0.04195351526141167,0.04816751182079315,0.05877526104450226,-0.01682174578309059,128,0,-1,12.235579743519711,1.2235579925844031,4,1.000000014901159,12.235492678206386,1.2235492860529409,4,1.000000014901159
lift,1.32,0.028430139645934105,0.04189855232834816,0.04831428825855255,0.05866599082946777,-0.016767438501119614,128,0,-1,12.234736503762896,1.2234736686074652,4,1.000000014901159,12.234666313438655,1.2234666495749367,4,1.0000000149011592
lift,1.3225,0.028534801676869392,0.041842229664325714,0.04846079647541046,0.05856293439865112,-0.01672070473432541,128,0,-1,12.23414620986576,1.2234146392168719,4,1.0000000149011592,12.234097142225064,1.2234097324527293,4,1.0000000149011592
lift,1.325,0.028639324009418488,0.04178472235798836,0.04860705882310867,0.05846630409359932,-0.016681581735610962,128,0,-1,12.233471566558016,1.2233471748850924,4,1.0000000149011592,12.23360178831642,1.223360197061127,4,1.0000000149011592
lift,1.3275000000000001,0.028743697330355644,0.04172626510262489,0.04875308647751808,0.0583762563765049,-0.016649991273880005,128,0,-1,12.232972541014597,1.2232972723300066,4,1.000000014901159,12.23314186191628,1.2233142044204273,4,1.000000014901159
lift,1.33,0.02884792350232601,0.041667014360427856,0.04889890179038048,0.05829295143485069,-0.016625937074422836,128,0,-1,12.232784464163093,1.223278464644576,4,1.000000014901159,12.232656361639728,1.2232656543920488,4,1.0000000149011592
lift,1.3325,0.02895200066268444,0.041607216000556946,0.049044523388147354,0.05821651220321655,-0.016609296202659607,128,0,-1,12.232429522207237,1.2232429704484618,4,1.0000000149011592,12.23254542137132,1.2232545603650429,4,1.0000000149011592
lift,1.335,0.02905592881143093,0.04154707491397858,0.04918995872139931,0.058147042989730835,-0.01659996807575226,128,0,-1,12.232411992858065,1.2232412175135183,4,1.0000000149011592,12.232376300629612,1.2232376482906198,4,1.000000014901159
lift,1.3375000000000001,0.029159706085920334,0.041486795991659164,0.049335233867168427,0.058084629476070404,-0.01659783348441124,128,0,-1,12.232260248021333,1.223226043029619,4,1.000000014901159,12.232393734355027,1.2232393916631872,4,1.000000014901159
lift,1.34,0.02926333248615265,0.04142659157514572,0.04948036000132561,0.05802932381629944,-0.016602732241153717,128,0,-1,12.23248208603256,1.2232482268310725,4,1.0000000149011592,12.232458135243958,1.2232458317521764,4,1.0000000149011592
lift,1.3425,0.029366808012127876,0.04136664420366287,0.04962535947561264,0.05798116326332092,-0.01661451905965805,128,0,-1,12.232659495996725,1.223265967827753,4,1.0000000149011592,12.232610683955599,1.2232610866235678,4,1.000000014901159
lift,1.345,0.029470134526491165,0.04130712151527405,0.049770254641771317,0.057940155267715454,-0.016633033752441406,128,0,-1,12.232853539811295,1.2232853722094994,4,1.0000000149011592,12.232786090882573,1.2232786273165266,4,1.000000014901159
lift,1.3475,0.029573313891887665,0.04124820977449417,0.04991505667567253,0.05790628492832184,-0.016658075153827667,128,0,-1,12.233152920466843,1.2233153102755003,4,1.0000000149011592,12.233187993094427,1.223318817538311,4,1.0000000149011592
lift,1.35,0.029676346108317375,0.041190121322870255,0.05005978047847748,0.057879526168107986,-0.016689404845237732,128,0,-1,12.233673860036529,1.2233674042332452,4,1.0000000149011592,12.233618782751872,1.2233618965046973,4,1.000000014901159
lift,1.3525,0.029779238626360893,0.04113299772143364,0.05020444840192795,0.05785982310771942,-0.016726825386285782,128,0,-1,12.234107447352155,1.2234107629654536,4,1.000000014901159,12.23415854725293,1.2234158729556073,4,1.000000014901159
lift,1.355,0.02988199144601822,0.04107701778411865,0.050349071621894836,0.05784711241722107,-0.016770094633102417,128,0,-1,12.234711450159882,1.2234711632471265,4,1.000000014901159,12.234840504020767,1.2234840686334072,4,1.000000014901159
lift,1.3575,0.029984604567289352,0.041022371500730515,0.05049367994070053,0.05784127861261368,-0.016818907111883163,128,0,-1,12.235330666582579,1.2235330848903192,4,1.0000000149011594,12.235513602226913,1.223551378455025,4,1.0000000149011592
lift,1.36,0.030087079852819443,0.04096919298171997,0.05063828080892563,0.057842228561639786,-0.016873035579919815,128,0,-1,12.236270284333756,1.2236270466668369,4,1.0000000149011592,12.236238600959666,1.2236238783293807,4,1.0000000149011592
lift,1.3625,0.030189424753189087,0.04091762378811836,0.05078289657831192,0.05784982070326805,-0.01693219691514969,128,0,-1,12.237113278492718,1.2237113460839895,4,1.0000000149011594,12.237052160363014,1.2237052342709278,4,1.0000000149011592
lift,1.365,0.030291642993688583,0.040867820382118225,0.0509275421500206,0.05786390230059624,-0.016996081918478012,128,0,-1,12.238000993715072,1.2238001176075477,4,1.0000000149011594,12.237953274268813,1.2237953456628503,4,1.0000000149011592
