phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,0.16,-2.3400633644352076e-13,9.165668136306478e-15,-3.463517721322834e-16,9.165682535866582e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875976,2.0978164533693218e-10,4,1.2981528388363473e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.0974609236856567e-10,4,1.297932832997705e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.1625,-2.339829718867037e-13,9.464905394813636e-15,-3.2297705091985374e-16,9.464922335472581e-15,-1.6940658945086007e-20,128,0,-1,4.040002822875976,1.885995231258551e-10,4,1.1670754414943445e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.8856873876515376e-10,4,1.1668849443458832e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.165,-2.339589025984745e-13,9.72076948422369e-15,-2.989247033496206e-16,9.720739838070536e-15,2.964615315390051e-20,128,0,-1,4.040002822875976,1.6742460827177694e-10,4,1.0360426441026073e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.673985885710419e-10,4,1.0358816312155139e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.1675,-2.339342641041048e-13,9.933175701241914e-15,-2.7429298524346557e-16,9.93318925376907e-15,-1.3552527156068805e-20,128,0,-1,4.040002822875977,1.4633869575837763e-10,4,9.055606033846951e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.4631743567101563e-10,4,9.05429043530073e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.17,-2.3390916482381174e-13,1.0102486575969735e-14,-2.4919709308221516e-16,1.0102487423002682e-14,-8.470329472543003e-22,128,0,-1,4.040002822875977,1.2541892817681947e-10,4,7.761066865266253e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.2540240666325467e-10,4,7.760044495091704e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.17250000000000001,-2.3388371317781265e-13,1.0229009581367004e-14,-2.2374544708311794e-16,1.022901381653174e-14,-4.235164736271502e-21,128,0,-1,4.040002822875977,1.0474008689362991e-10,4,6.481436491860424e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.0472822734549486e-10,4,6.480702609444062e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.17500000000000002,-2.3385801758632474e-13,1.031325463126797e-14,-1.9803630306805542e-16,1.0313256325333864e-14,-1.6940658945086007e-21,128,0,-1,4.040002822875977,8.437099992318112e-11,4,5.220974069958664e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,8.436376459381593e-11,4,5.220526339493959e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.1775,-2.3383215936451096e-13,1.03558790232397e-14,-1.7217808125427614e-16,1.0355892575766856e-14,-1.3552527156068805e-20,128,0,-1,4.040002822875976,6.43802241598673e-11,4,3.98392197867554e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,6.437751431026206e-11,4,3.9837542900795135e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.18,-2.3380627403764287e-13,1.0357805176161756e-14,-1.4627581372723963e-16,1.0357803482095862e-14,1.6940658945086007e-21,128,0,-1,4.040002822875977,4.483202460992151e-11,4,2.7742570101725027e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,4.4833757507682436e-11,4,2.7743642438699097e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.1825,-2.337804158158291e-13,1.0319928403859386e-14,-1.204277563088274e-16,1.0319930944958228e-14,-2.541098841762901e-21,128,0,-1,4.040002822875976,2.5783047810071743e-11,4,1.5954845169957976e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.5789099545681837e-11,4,1.5958590053238643e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.185,-2.337547202243412e-13,1.024338034235012e-14,-9.473216482092095e-17,1.0243376107185384e-14,4.235164736271502e-21,128,0,-1,4.040002822875977,7.290895419963361e-12,4,4.511689557912955e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,7.301144443357927e-12,4,4.518031770928582e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.1875,-2.337292685783421e-13,1.0129349378858957e-14,-6.929068321719078e-17,1.0129341755562432e-14,7.623296525288703e-21,128,0,-1,4.040002822875976,1.0593856726083521e-11,4,6.555599829099885e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.0579553313986021e-11,4,6.546748713936977e-12,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.19,-2.3370416929804905e-13,9.979172978409612e-15,-4.418801479236234e-17,9.979159425882456e-15,1.3552527156068805e-20,128,0,-1,4.040002822875976,2.7822063007139847e-11,4,1.7216611118191015e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.7803852202983632e-11,4,1.72053420640872e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.1925,-2.33679503698625e-13,9.794286014814732e-15,-1.9505474709372028e-17,9.794275850419365e-15,1.0164395367051604e-20,128,0,-1,4.040002822875977,4.4352674860739175e-11,4,2.7445942988949213e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,4.4330727547939356e-11,4,2.743236174051818e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.195,-2.336553259901786e-13,9.576225005840638e-15,4.658681209898652e-18,9.576202135951062e-15,2.286988957586611e-20,128,0,-1,4.040002822875976,6.014542834050903e-11,4,3.721867965038513e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,6.011991059601218e-11,4,3.7202888977942795e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.1975,-2.33631744592927e-13,9.326595925955323e-15,2.823330219788034e-17,9.32657813826343e-15,1.7787691892340307e-20,128,0,-1,4.040002822875976,7.516609014676661e-11,4,4.651363714472467e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,7.513720389624093e-11,4,4.649576200218633e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.2,-2.3360884082203326e-13,9.047140274898342e-15,5.114046122342564e-17,9.04709792325098e-15,4.2351647362715017e-20,128,0,-1,4.040002822875977,8.938213643273689e-11,4,5.531068934322426e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,8.935004563581989e-11,4,5.5290831190690747e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.2025,-2.3358666888760593e-13,8.739619034167038e-15,7.329884312359813e-17,8.739591082079778e-15,2.795208725939191e-20,128,0,-1,4.040002822875977,1.027695991328811e-10,4,6.359500453252283e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.0273450900519952e-10,4,6.357329035977344e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.20500000000000002,-2.3356531010480797e-13,8.405877888553476e-15,9.464746152619552e-17,8.40587365338874e-15,4.235164736271502e-21,128,0,-1,4.040002822875977,1.1530446431946436e-10,4,7.135172261920723e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.1526657886591055e-10,4,7.132827866680496e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.20750000000000002,-2.335448457888023e-13,8.047888730758866e-15,1.151287181908045e-16,8.047870096034027e-15,1.8634724839594607e-20,128,0,-1,4.040002822875977,1.269676636750956e-10,4,7.856904391016645e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.269272102672327e-10,4,7.85440108782377e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.21,-2.3352530304464325e-13,7.667519268431903e-15,1.346884030088008e-16,7.667477763817487e-15,4.1504614415460717e-20,128,0,-1,4.040002822875977,1.3774489950690215e-10,4,8.523812082935935e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.3770207621095322e-10,4,8.52116212835506e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.2125,-2.335067089773851e-13,7.266734618010216e-15,1.532621414761931e-16,7.26670243075822e-15,3.218725199566341e-20,128,0,-1,4.040002822875976,1.476256751078956e-10,4,9.13524578943268e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.475807188027076e-10,4,9.132463841798049e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.215,-2.3348917200724517e-13,6.847603657467475e-15,1.7080249974793515e-16,6.847549870875325e-15,5.378659215064807e-20,128,0,-1,4.040002822875977,1.5660273561652164e-10,4,9.690756571367943e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.5655586891059539e-10,4,9.687856405948449e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.2175,-2.334726921342234e-13,6.412174512470141e-15,1.872755965061368e-16,6.41218848851377e-15,-1.3976043629695956e-20,128,0,-1,4.040002822875977,1.6467432891432714e-10,4,1.0190236005645884e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.6462573388704061e-10,4,1.0187228889721895e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.22,-2.334573235684284e-13,5.962585094177082e-15,2.0263399790575176e-16,5.962569847584032e-15,1.5246593050577406e-20,128,0,-1,4.040002822875977,1.718386956140706e-10,4,1.0633575219369708e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.7178864786883384e-10,4,1.063047820759577e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.2225,-2.3344312051996885e-13,5.500781037268143e-15,2.1685229295836245e-16,5.500753932213831e-15,2.710505431213761e-20,128,0,-1,4.040002822875977,1.7810140922743723e-10,4,1.1021119107823501e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.7805013804609134e-10,4,1.1017946388422442e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.225,-2.334300558837904e-13,5.028864254001935e-15,2.2989660034607867e-16,5.028854936639515e-15,9.317362419797304e-21,128,0,-1,4.040002822875977,1.8346768192859473e-10,4,1.1353190206312076e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.83415390876642e-10,4,1.1349954376150237e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.2275,-2.33418210975056e-13,4.548788002354826e-15,2.4174997940995535e-16,4.5487160045543096e-15,7.199780051661553e-20,128,0,-1,4.040002822875977,1.879493559801444e-10,4,1.163052132760318e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.8789626307061226e-10,4,1.1627235877576296e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.23,-2.334075586887113e-13,4.06268129963974e-15,2.523921013592584e-16,4.062668170629058e-15,1.3129010682441655e-20,128,0,-1,4.040002822875977,1.915594360769318e-10,4,1.1853917217102675e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.915058031704561e-10,4,1.1850598351446692e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.2325,-2.333981261298107e-13,3.572563048886458e-15,2.618128017986207e-16,3.572500368448361e-15,6.268043809681823e-20,128,0,-1,4.040002822875977,1.9431394465388005e-10,4,1.2024369361427378e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.9425992428193887e-10,4,1.202102651896479e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.23500000000000001,-2.3338994040340844e-13,3.0803574971929046e-15,2.700036103985698e-16,3.0803267922485666e-15,3.070494433796839e-20,128,0,-1,4.040002822875977,1.9623124801550473e-10,4,1.2143014288527935e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.9617711053367774e-10,4,1.2139664199171535e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.23750000000000002,-2.333829744044502e-13,2.5880971001160163e-15,2.7696452715910563e-16,2.5880990059401476e-15,-1.9058241313221758e-21,128,0,-1,4.040002822875977,1.973336645347596e-10,4,1.2211233084874598e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.972795962619263e-10,4,1.2207887278249963e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.24,-2.333764691914153e-13,2.5880971001160163e-15,2.834358588761285e-16,2.5880990059401476e-15,-1.9058241313221758e-21,128,0,-1,4.040002822875977,1.973336645347596e-10,4,1.2211233084874598e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.972795962619263e-10,4,1.2207887278249963e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.2425,-2.333699639783804e-13,2.5880971001160163e-15,2.8990719059315134e-16,2.5880990059401476e-15,-1.9058241313221758e-21,128,0,-1,4.040002822875977,1.973336645347596e-10,4,1.2211233084874598e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.972795962619263e-10,4,1.2207887278249963e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.245,-2.333637840259972e-13,2.2791543263409823e-15,2.960693552844264e-16,2.279101386781779e-15,5.293955920339377e-20,128,0,-1,4.040002822875976,1.9604573414641553e-10,4,1.2131534477917488e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.9598918942768715e-10,4,1.2128035425985629e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.2475,-2.3335887801116673e-13,1.7671775433508556e-15,3.009973929715519e-16,1.7671411209341237e-15,3.6422416731934915e-20,128,0,-1,4.040002822875977,1.9415519641498387e-10,4,1.2014545838656722e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.940991485259575e-10,4,1.2011077531115634e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.25,-2.333552188288346e-13,1.2606272769373136e-15,3.046557282707432e-16,1.260601865948896e-15,2.541098841762901e-20,128,0,-1,4.040002822875977,1.915804385757452e-10,4,1.18552168757746e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.91525100084342e-10,4,1.185179246657061e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.2525,-2.333528064790008e-13,7.614182980171839e-16,3.0705706667620916e-16,7.614351857365698e-16,-1.6887719385882613e-20,128,0,-1,4.040002822875976,1.8836336037110495e-10,4,1.1656140393301374e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.8830889791530435e-10,4,1.1652770194183428e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.255,-2.333516409616654e-13,2.71167645426334e-16,3.0822343104457833e-16,2.7115896333862466e-16,8.682087709356578e-21,128,0,-1,4.040002822875976,1.8453738603416025e-10,4,1.141938472104784e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.84483980739745e-10,4,1.1416079940286745e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.2575,-2.33351695171774e-13,-2.0856558434691641e-16,3.081793853313211e-16,-2.0860049798621105e-16,3.491363929463819e-20,128,0,-1,4.040002822875977,1.801383351985585e-10,4,1.11471664189533e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.800861523621607e-10,4,1.1143937285293894e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.26,-2.3335291489921806e-13,-6.75994072374522e-16,3.069545756895914e-16,-6.76000054544712e-16,5.982170189983496e-21,128,0,-1,4.040002822875977,1.752030895642025e-10,4,1.0841767768832883e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.75152349236626e-10,4,1.0838627899270837e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.2625,-2.333553001439975e-13,-1.1298057910909655e-15,3.0458103055270723e-16,-1.1297928738385199e-15,-1.291725244562808e-20,128,0,-1,4.040002822875976,1.6976732677369206e-10,4,1.05053965440573e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.6971816328980528e-10,4,1.050235425138807e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.265,-2.333587695909495e-13,-1.5683101950824253e-15,3.010955958538742e-16,-1.5683526526089064e-15,4.2457526481121804e-20,128,0,-1,4.040002822875976,1.6387177962211907e-10,4,1.0140573336621018e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.6382437263560633e-10,4,1.0137639738020276e-10,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.2675,-2.3336335034512823e-13,-1.990474910004876e-15,2.9653839977896845e-16,-1.9904867684661376e-15,1.1858461261560205e-20,128,0,-1,4.040002822875977,1.5755224090498014e-10,4,9.74951304568784e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.575066898185675e-10,4,9.746694292310075e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.27,-2.3336893398631653e-13,-2.394943941988882e-15,2.909515822171159e-16,-2.3950025990204793e-15,5.86570315973603e-20,128,0,-1,4.040002822875976,1.5084773849996634e-10,4,9.334630761011551e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,1.5080416341214953e-10,4,9.331934284689179e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,0.2725,-2.3337549340946007e-13,-2.7807600379249273e-15,2.843811476452643e-16,-2.7807617319908218e-15,1.6940658945086007e-21,128,0,-1,4.040002822875976,1.4379880898744163e-10,4,8.898434932594607e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,1.4375734899215364e-10,4,8.895869340619446e-11,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
