time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
2.840000000000000302e-01,2.402779650115967161e+04,-6.703498840332031250e+00,4.602989673614501953e+00
2.850000000000000311e-01,2.402777178344726781e+04,-6.728216552735830192e+00,4.600193977355957031e+00
2.860000000000000320e-01,2.402775065307617479e+04,-6.749346923828852596e+00,4.597388267517089844e+00
2.870000000000000329e-01,2.402772892456054979e+04,-6.771075439453852596e+00,4.594573020935058594e+00
2.880000000000000338e-01,2.402770329895019677e+04,-6.796701049806870287e+00,4.591747760772705078e+00
2.889999999999999791e-01,2.402767991638183958e+04,-6.820083618164062500e+00,4.588912487030029297e+00
2.899999999999999800e-01,2.402765578308105614e+04,-6.844216918947495287e+00,4.586067676544189453e+00
2.909999999999999809e-01,2.402763254852294995e+04,-6.867451477053691633e+00,4.583212852478027344e+00
2.919999999999999818e-01,2.402761006011963036e+04,-6.889939880373276537e+00,4.580348491668701172e+00
2.929999999999999827e-01,2.402758501892090135e+04,-6.914981079102290096e+00,4.577474117279052734e+00
2.939999999999999836e-01,2.402756267852783276e+04,-6.937321472170879133e+00,4.574590206146240234e+00
2.949999999999999845e-01,2.402754093170166379e+04,-6.959068298339843750e+00,4.571696281433105469e+00
2.959999999999999853e-01,2.402751379089355760e+04,-6.986209106446040096e+00,4.568792343139648438e+00
2.969999999999999862e-01,2.402749203948974900e+04,-7.007960510254633846e+00,4.565878868103027344e+00
2.979999999999999871e-01,2.402746804046631223e+04,-7.031959533691406250e+00,4.562955379486083984e+00
2.989999999999999880e-01,2.402744494018554906e+04,-7.055059814454580192e+00,4.560022354125976562e+00
2.999999999999999889e-01,2.402742078399658567e+04,-7.079216003417968750e+00,4.557079315185546875e+00
3.009999999999999898e-01,2.402739752655029588e+04,-7.102473449707758846e+00,4.554126739501953125e+00
3.019999999999999907e-01,2.402737486267090208e+04,-7.125137329101562500e+00,4.551164150238037109e+00
3.029999999999999916e-01,2.402734875946045213e+04,-7.151240539551508846e+00,4.548191547393798828e+00
3.039999999999999925e-01,2.402732774047851854e+04,-7.172259521485102596e+00,4.545209407806396484e+00
3.049999999999999933e-01,2.402730297698974755e+04,-7.197023010256089037e+00,4.542217254638671875e+00
3.059999999999999942e-01,2.402727880706787255e+04,-7.221192932131089037e+00,4.539215564727783203e+00
3.069999999999999951e-01,2.402725553588867479e+04,-7.244464111328852596e+00,4.536203861236572266e+00
3.079999999999999960e-01,2.402723316345215062e+04,-7.266836547853017692e+00,4.533182621002197266e+00
3.089999999999999969e-01,2.402720988769531323e+04,-7.290112304690410383e+00,4.530151367187500000e+00
3.099999999999999978e-01,2.402718720550537182e+04,-7.312794494631816633e+00,4.527110099792480469e+00
3.109999999999999987e-01,2.402716258087158349e+04,-7.337419128420151537e+00,4.524059295654296875e+00
3.119999999999999996e-01,2.402713735809326317e+04,-7.362641906740464037e+00,4.520998477935791016e+00
3.130000000000000004e-01,2.402711706695556859e+04,-7.382933044435048942e+00,4.517928123474121094e+00
3.140000000000000013e-01,2.402708988494873120e+04,-7.410115051272441633e+00,4.514847755432128906e+00
3.150000000000000022e-01,2.402706824493408567e+04,-7.431755065917968750e+00,4.511757850646972656e+00
3.160000000000000031e-01,2.402704420471191770e+04,-7.455795288085937500e+00,4.508657932281494141e+00
3.170000000000000040e-01,2.402702256011963254e+04,-7.477439880371093750e+00,4.505548000335693359e+00
3.180000000000000049e-01,2.402699732360840062e+04,-7.502676391603017692e+00,4.502428531646728516e+00
3.190000000000000058e-01,2.402697222290039281e+04,-7.527777099610830192e+00,4.499299049377441406e+00
3.200000000000000067e-01,2.402695131988525463e+04,-7.548680114749004133e+00,4.496160030364990234e+00
3.210000000000000075e-01,2.402692832183838254e+04,-7.571678161621093750e+00,4.493010997772216797e+00
3.220000000000000084e-01,2.402690411529541234e+04,-7.595884704591298942e+00,4.489851951599121094e+00
3.230000000000000093e-01,2.402687796630859521e+04,-7.622033691408432787e+00,4.486683368682861328e+00
3.240000000000000102e-01,2.402685540466308885e+04,-7.644595336914790096e+00,4.483504772186279297e+00
3.250000000000000111e-01,2.402683090057373192e+04,-7.669099426271714037e+00,4.480316638946533203e+00
3.260000000000000120e-01,2.402680848693848020e+04,-7.691513061523437500e+00,4.477118492126464844e+00
3.270000000000000129e-01,2.402678532257080224e+04,-7.714677429201401537e+00,4.473910808563232422e+00
3.280000000000000138e-01,2.402676140747070531e+04,-7.738592529298330192e+00,4.470693111419677734e+00
3.290000000000000147e-01,2.402673493957519895e+04,-7.765060424804687500e+00,4.467465400695800781e+00
3.300000000000000155e-01,2.402671282196045286e+04,-7.787178039550781250e+00,4.464228153228759766e+00
3.310000000000000164e-01,2.402668949584961229e+04,-7.810504150391352596e+00,4.460980892181396484e+00
3.320000000000000173e-01,2.402666407470703416e+04,-7.835925292969477596e+00,4.457724094390869141e+00
3.330000000000000182e-01,2.402663985748291088e+04,-7.860142517092754133e+00,4.454457283020019531e+00
3.340000000000000191e-01,2.402662011413574510e+04,-7.879885864258540096e+00,4.451180934906005859e+00
3.350000000000000200e-01,2.402659558715820458e+04,-7.904412841799057787e+00,4.447894573211669922e+00
3.360000000000000209e-01,2.402657165374756005e+04,-7.928346252443589037e+00,4.444598197937011719e+00
3.370000000000000218e-01,2.402654681701660229e+04,-7.953182983401347883e+00,4.441292285919189453e+00
3.380000000000000226e-01,2.402652287902832177e+04,-7.977120971681870287e+00,4.437976360321044922e+00
3.390000000000000235e-01,2.402649834289550927e+04,-8.001657104494370287e+00,4.434650897979736328e+00
3.400000000000000244e-01,2.402647739410400754e+04,-8.022605895996093750e+00,4.431315422058105469e+00
3.410000000000000253e-01,2.402645254821777417e+04,-8.047451782229472883e+00,4.427970409393310547e+00
3.420000000000000262e-01,2.402643040313720849e+04,-8.069596862795151537e+00,4.424615383148193359e+00
3.430000000000000271e-01,2.402640286407470921e+04,-8.097135925294423942e+00,4.421250343322753906e+00
3.440000000000000280e-01,2.402638040924072629e+04,-8.119590759277343750e+00,4.417875766754150391e+00
3.450000000000000289e-01,2.402635735626220776e+04,-8.142643737795879133e+00,4.414491176605224609e+00
3.460000000000000298e-01,2.402633339996337963e+04,-8.166600036624004133e+00,4.411097049713134766e+00
3.470000000000000306e-01,2.402630884552002317e+04,-8.191154479980468750e+00,4.407692909240722656e+00
3.480000000000000315e-01,2.402628787841797021e+04,-8.212121582033432787e+00,4.404279232025146484e+00
3.490000000000000324e-01,2.402626331939697411e+04,-8.236680603029526537e+00,4.400855541229248047e+00
3.500000000000000333e-01,2.402623965911865525e+04,-8.260340881348383846e+00,4.397421836853027344e+00
3.510000000000000342e-01,2.402621509552002317e+04,-8.284904479980468750e+00,4.393978595733642578e+00
3.519999999999999796e-01,2.402619082031250218e+04,-8.309179687501455192e+00,4.390525341033935547e+00
3.529999999999999805e-01,2.402616774902343968e+04,-8.332250976563955192e+00,4.387062549591064453e+00
3.539999999999999813e-01,2.402614557647705442e+04,-8.354423522949218750e+00,4.383589744567871094e+00
3.549999999999999822e-01,2.402612250061035229e+04,-8.377499389651347883e+00,4.380107402801513672e+00
3.559999999999999831e-01,2.402609882659912182e+04,-8.401173400881816633e+00,4.376615047454833984e+00
3.569999999999999840e-01,2.402607125549316697e+04,-8.428744506836665096e+00,4.373112678527832031e+00
3.579999999999999849e-01,2.402604876861572484e+04,-8.451231384278798942e+00,4.369600772857666016e+00
3.589999999999999858e-01,2.402602568359375073e+04,-8.474316406252910383e+00,4.366078853607177734e+00
3.599999999999999867e-01,2.402600169525146703e+04,-8.498304748536611442e+00,4.362547397613525391e+00
3.609999999999999876e-01,2.402597710876465135e+04,-8.522891235352290096e+00,4.359005928039550781e+00
3.619999999999999885e-01,2.402595671997070531e+04,-8.543280029298330192e+00,4.355454921722412109e+00
3.629999999999999893e-01,2.402593332061767796e+04,-8.566679382325673942e+00,4.351893901824951172e+00
3.639999999999999902e-01,2.402590962829589989e+04,-8.590371704103745287e+00,4.348322868347167969e+00
3.649999999999999911e-01,2.402588353576660302e+04,-8.616464233400620287e+00,4.344742298126220703e+00
3.659999999999999920e-01,2.402586103057861328e+04,-8.638969421390356729e+00,4.341151714324951172e+00
3.669999999999999929e-01,2.402583673553467088e+04,-8.663264465332758846e+00,4.337551593780517578e+00
3.679999999999999938e-01,2.402581453094482640e+04,-8.685469055177236442e+00,4.333941459655761719e+00
3.689999999999999947e-01,2.402579142303466870e+04,-8.708576965334941633e+00,4.330321788787841797e+00
3.699999999999999956e-01,2.402576741180420140e+04,-8.732588195802236442e+00,4.326692104339599609e+00
3.709999999999999964e-01,2.402574161071777417e+04,-8.758389282229472883e+00,4.323052406311035156e+00
3.719999999999999973e-01,2.402571790008545213e+04,-8.782099914551508846e+00,4.319403171539306641e+00
3.729999999999999982e-01,2.402569627990722802e+04,-8.803720092775620287e+00,4.315743923187255859e+00
3.739999999999999991e-01,2.402567106781006078e+04,-8.828932189942861442e+00,4.312075138092041016e+00
3.750000000000000000e-01,2.402564644927978588e+04,-8.853550720217754133e+00,4.308396339416503906e+00
3.760000000000000009e-01,2.402562572326660302e+04,-8.874276733400620287e+00,4.304708003997802734e+00
3.770000000000000018e-01,2.402560259704590135e+04,-8.897402954102290096e+00,4.301009654998779297e+00
3.780000000000000027e-01,2.402557856750488281e+04,-8.921432495120825479e+00,4.297301292419433594e+00
3.790000000000000036e-01,2.402555274810791161e+04,-8.947251892092026537e+00,4.293583393096923828e+00
3.800000000000000044e-01,2.402553051605224755e+04,-8.969483947756089037e+00,4.289855480194091797e+00
3.810000000000000053e-01,2.402550618896484593e+04,-8.993811035157705192e+00,4.286118030548095703e+00
3.820000000000000062e-01,2.402548395233154588e+04,-9.016047668457758846e+00,4.282370567321777344e+00
3.830000000000000071e-01,2.402546081237793260e+04,-9.039187622071040096e+00,4.278613567352294922e+00
3.840000000000000080e-01,2.402543737945556859e+04,-9.062620544435048942e+00,4.274846553802490234e+00
3.850000000000000089e-01,2.402541124114990453e+04,-9.088758850099111442e+00,4.271069526672363281e+00
3.860000000000000098e-01,2.402538869018554760e+04,-9.111309814456035383e+00,4.267282962799072266e+00
3.870000000000000107e-01,2.402536584625244359e+04,-9.134153747560048942e+00,4.263486385345458984e+00
3.880000000000000115e-01,2.402534060211181713e+04,-9.159397888186504133e+00,4.259680271148681641e+00
3.890000000000000124e-01,2.402531656188964917e+04,-9.183438110354472883e+00,4.255864143371582031e+00
3.900000000000000133e-01,2.402529730072021630e+04,-9.202699279787339037e+00,4.252038478851318359e+00
3.910000000000000142e-01,2.402527264556884984e+04,-9.227354431153798942e+00,4.248202800750732422e+00
3.920000000000000151e-01,2.402524888916015698e+04,-9.251110839846660383e+00,4.244357109069824219e+00
3.930000000000000160e-01,2.402522422943115453e+04,-9.275770568849111442e+00,4.240501880645751953e+00
3.940000000000000169e-01,2.402520077362060692e+04,-9.299226379396714037e+00,4.236636638641357422e+00
3.950000000000000178e-01,2.402517641448974609e+04,-9.323585510257544229e+00,4.232761859893798828e+00
3.960000000000000187e-01,2.402515564270019604e+04,-9.344357299807597883e+00,4.228877067565917969e+00
3.970000000000000195e-01,2.402513127899169922e+04,-9.368721008304419229e+00,4.224982738494873047e+00
3.980000000000000204e-01,2.402510900573730760e+04,-9.390994262696040096e+00,4.221078395843505859e+00
3.990000000000000213e-01,2.402508164367676000e+04,-9.418356323243642692e+00,4.217164039611816406e+00
4.000000000000000222e-01,2.402505936584472875e+04,-9.440634155274892692e+00,4.213240146636962891e+00
4.010000000000000231e-01,2.402503648986816552e+04,-9.463510131838120287e+00,4.209306240081787109e+00
4.020000000000000240e-01,2.402501271057128906e+04,-9.487289428714575479e+00,4.205362796783447266e+00
4.030000000000000249e-01,2.402498833312988427e+04,-9.511666870119370287e+00,4.201409339904785156e+00
4.040000000000000258e-01,2.402496754302978661e+04,-9.532456970217026537e+00,4.197446346282958984e+00
4.050000000000000266e-01,2.402494316101074219e+04,-9.556838989261450479e+00,4.193473339080810547e+00
4.060000000000000275e-01,2.402491967773437500e+04,-9.580322265628637979e+00,4.189490318298339844e+00
4.070000000000000284e-01,2.402489529113769822e+04,-9.604708862305415096e+00,4.185497760772705078e+00
4.080000000000000293e-01,2.402487180328369141e+04,-9.628196716312231729e+00,4.181495189666748047e+00
4.090000000000000302e-01,2.402484921417236546e+04,-9.650785827638173942e+00,4.177483081817626953e+00
4.100000000000000311e-01,2.402482721862793187e+04,-9.672781372071767692e+00,4.173460960388183594e+00
4.110000000000000320e-01,2.402480282287597947e+04,-9.697177124024165096e+00,4.169428825378417969e+00
4.120000000000000329e-01,2.402477602691650463e+04,-9.723973083499004133e+00,4.165387153625488281e+00
4.130000000000000338e-01,2.402475193176269750e+04,-9.748068237306142692e+00,4.161335468292236328e+00
4.140000000000000346e-01,2.402472931671142578e+04,-9.770683288577856729e+00,4.157274246215820312e+00
4.150000000000000355e-01,2.402470341491699219e+04,-9.796585083011450479e+00,4.153203010559082031e+00
4.160000000000000364e-01,2.402468320770263745e+04,-9.816792297366191633e+00,4.149122238159179688e+00
4.169999999999999818e-01,2.402465879821777344e+04,-9.841201782230200479e+00,4.145031452178955078e+00
4.179999999999999827e-01,2.402463348541259984e+04,-9.866514587403798942e+00,4.140930652618408203e+00
4.189999999999999836e-01,2.402461056823730542e+04,-9.889431762698222883e+00,4.136820316314697266e+00
4.199999999999999845e-01,2.402458705291748265e+04,-9.912947082520986442e+00,4.132699966430664062e+00
4.209999999999999853e-01,2.402456382598877099e+04,-9.936174011232651537e+00,4.128570079803466797e+00
4.219999999999999862e-01,2.402453911437988427e+04,-9.960885620119370287e+00,4.124430179595947266e+00
4.229999999999999871e-01,2.402451768493652344e+04,-9.982315063480200479e+00,4.120280742645263672e+00
4.239999999999999880e-01,2.402449235839843823e+04,-1.000764160156541038e+01,4.116121292114257812e+00
4.249999999999999889e-01,2.402446823577881150e+04,-1.003176422119213385e+01,4.111951828002929688e+00
4.259999999999999898e-01,2.402444470672607713e+04,-1.005529327392650885e+01,4.107772827148437500e+00
4.269999999999999907e-01,2.402442027435302953e+04,-1.007972564697411144e+01,4.103583812713623047e+00
4.279999999999999916e-01,2.402439493865966870e+04,-1.010506134033494163e+01,4.099385261535644531e+00
4.289999999999999925e-01,2.402437380065918114e+04,-1.012619934082249529e+01,4.095176696777343750e+00
4.299999999999999933e-01,2.402434876556396557e+04,-1.015123443603806663e+01,4.090958595275878906e+00
4.309999999999999942e-01,2.402432731781006078e+04,-1.017268218994286144e+01,4.086730480194091797e+00
4.319999999999999951e-01,2.402430197296142796e+04,-1.019802703857567394e+01,4.082492351531982422e+00
4.329999999999999960e-01,2.402427932891845921e+04,-1.022067108154442394e+01,4.078244686126708984e+00
4.339999999999999969e-01,2.402425278778076245e+04,-1.024721221924119163e+01,4.073987007141113281e+00
4.349999999999999978e-01,2.402423044433593896e+04,-1.026955566406468279e+01,4.069719791412353516e+00
4.359999999999999987e-01,2.402420777893066406e+04,-1.029222106933957548e+01,4.065442562103271484e+00
4.369999999999999996e-01,2.402418393402099900e+04,-1.031606597900463385e+01,4.061155796051025391e+00
4.380000000000000004e-01,2.402415857543945458e+04,-1.034142456054905779e+01,4.056859016418457031e+00
4.390000000000000013e-01,2.402413442077636864e+04,-1.036557922363499529e+01,4.052552223205566406e+00
4.400000000000000022e-01,2.402411385345458984e+04,-1.038614654541379423e+01,4.048235893249511719e+00
4.410000000000000031e-01,2.402408819732666234e+04,-1.041180267334129894e+01,4.043909549713134766e+00
4.420000000000000040e-01,2.402406612854004197e+04,-1.043387145996166510e+01,4.039573669433593750e+00
4.430000000000000049e-01,2.402404346160888963e+04,-1.045653839111400885e+01,4.035227775573730469e+00
4.440000000000000058e-01,2.402401839447021484e+04,-1.048160552978879423e+01,4.030872344970703125e+00
