time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
8.805,4.0,3.6474453563403785e-05,5.278182960042222e-06,29.42999999996148,3.9999999647968636,0.2718314621000407,0.859395562333592,4,-8.197770689950812e-07,-1.3802399065482307e-06,7.731528527358502e-05,1.1204928625211871e-05,19.61975259576696,3.999999964864613,0.40775233483093243,1.0000000000000002,4,-1.0957700666697212e-06,-1.7674166464413739e-06,9.143451251060957e-05,7.671823156482259e-06,9.80973235444613,3.999999981912014,0.8155166394726493,1.0,6,-3.487591725484518e-07,-4.440153887262365e-07,-6.9230458407713824e-15,-4.890892718424959e-10,-9.620636245339437e-10,1
8.81,4.0,3.650084447823369e-05,5.278182993363767e-06,29.429999999963243,3.999999965723106,0.2718314621629699,0.8594023741829974,4,-8.197770690540618e-07,-1.380241961591866e-06,7.737131014679983e-05,1.1205012383977224e-05,19.619752594439433,3.999999965747058,0.4077523349484769,1.0,4,-1.0957725121371609e-06,-1.7674201765582819e-06,9.147287164560927e-05,7.671829398131156e-06,9.809732353001575,3.999999982565028,0.8155166397258761,1.0,6,-3.4876153732349424e-07,-4.4401567618365285e-07,-1.2220141935862928e-14,-4.891211840931158e-10,-9.620935117377665e-10,1
8.815,4.0,3.652723539301485e-05,5.278182946457094e-06,29.42999999998439,3.999999965290878,0.2718314621334013,0.8594091856086632,4,-8.197770691234507e-07,-1.3802440167881569e-06,7.74273354381276e-05,1.120509588044338e-05,19.619752593133605,3.9999999653054923,0.4077523349306032,1.0000000000000002,4,-1.0957749576670506e-06,-1.7674237069318523e-06,9.151123080652508e-05,7.671834687800307e-06,9.809732351596203,3.9999999820905003,0.8155166397459631,1.0,6,-3.4876390236221466e-07,-4.440159586618884e-07,-1.0846129920586834e-14,-4.891202452885262e-10,-9.621417069633547e-10,1
8.82,4.0,3.6553626307736434e-05,5.278182967583485e-06,29.429999999982293,3.9999999652690157,0.27183146213193493,0.8594159966466297,4,-8.197770691477368e-07,-1.3802460717277087e-06,7.748336114752287e-05,1.1205179592187584e-05,19.619752591811483,3.999999965240158,0.40775233495142044,1.0,4,-1.0957774031900014e-06,-1.7674272369652403e-06,9.154959000296078e-05,7.671842635088958e-06,9.809732350190396,3.999999981802497,0.8155166398041148,1.0,6,-3.487662672621572e-07,-4.440162414986344e-07,-8.518214282552807e-15,-4.891210171155729e-10,-9.620921803583155e-10,1
8.825000000000001,4.0,3.658001722261499e-05,5.278182975854477e-06,29.429999999996156,3.9999999656934055,0.2718314621606475,0.8594228088600981,4,-8.197770692101869e-07,-1.3802481268893052e-06,7.75393872757348e-05,1.1205263293086535e-05,19.619752590495626,3.999999965694958,0.4077523350251291,1.0,4,-1.0957798488031578e-06,-1.7674307672892778e-06,9.158794923251864e-05,7.671848042032612e-06,9.809732348741832,3.99999998246114,0.8155166400588224,1.0,6,-3.4876863214128306e-07,-4.44016529380302e-07,-1.1911055845807282e-14,-4.891368169214808e-10,-9.62154330643234e-10,1
8.83,4.0,3.660640813733706e-05,5.2781829272617714e-06,29.430000000012626,3.9999999646060003,0.27183146208659764,0.859429619628413,4,-8.197770692761064e-07,-1.380250181967635e-06,7.759541382169862e-05,1.1205346782177845e-05,19.61975258918395,3.9999999646181097,0.4077523349426174,1.0,4,-1.0957822944510087e-06,-1.7674342975176127e-06,9.162630848898576e-05,7.6718548688443e-06,9.809732347341642,3.9999999814060336,0.8155166399601109,1.0,6,-3.487709972563313e-07,-4.4401680979782673e-07,-1.2087803351327605e-14,-4.891482957393771e-10,-9.621390299935978e-10,1
8.835,4.0,3.6632799052174245e-05,5.278182964518537e-06,29.429999999987494,3.9999999651273694,0.2718314621222609,0.8594364320153656,4,-8.197770692969231e-07,-1.3802522370390258e-06,7.765144078633517e-05,1.1205430563176499e-05,19.61975258783898,3.9999999651246423,0.40775233502220454,1.0,4,-1.0957847400919207e-06,-1.7674378277892527e-06,9.166466778271406e-05,7.67186191585619e-06,9.809732345899793,3.9999999818468654,0.8155166401698531,1.0,6,-3.4877336217015165e-07,-4.4401709553573137e-07,-1.2747719917164797e-14,-4.891471659764272e-10,-9.621236334206925e-10,1
8.84,4.0,3.6659189967079484e-05,5.278182965926998e-06,29.429999999968828,3.999999965525693,0.27183146214950255,0.8594432445462222,4,-8.197770693628426e-07,-1.3802542922630723e-06,7.770746816950182e-05,1.1205514232003803e-05,19.619752586492808,3.9999999655356113,0.4077523350920751,1.0,4,-1.095787185843855e-06,-1.767441358224272e-06,9.170302710485754e-05,7.671866553572925e-06,9.809732344442885,3.9999999823072634,0.8155166403848364,1.0,6,-3.487757272643832e-07,-4.4401738160215255e-07,-1.2068263426094201e-14,-4.891608030678834e-10,-9.622246592750414e-10,1
8.845,4.0,3.668558088183174e-05,5.278182982962058e-06,29.429999999994067,3.9999999651798395,0.2718314621257659,0.8594500563210101,4,-8.197770694322315e-07,-1.3802563472685436e-06,7.776349597043808e-05,1.1205597936489762e-05,19.619752585188003,3.999999965174597,0.40775233508239145,1.0000000000000002,4,-1.0957896316027282e-06,-1.7674448884133546e-06,9.174138645894938e-05,7.671874265711663e-06,9.809732343040704,3.9999999818484175,0.8155166404078554,1.0,6,-3.487780923655537e-07,-4.440176630143016e-07,-1.1079720844967962e-14,-4.891709478417932e-10,-9.621699403789605e-10,1
8.85,4.0,3.6711971796749444e-05,5.278182991202615e-06,29.429999999976765,3.999999965656478,0.2718314621583171,0.8594568691664067,4,-8.197770694530482e-07,-1.3802584024440179e-06,7.781952419022766e-05,1.1205681626945627e-05,19.61975258384515,3.9999999656424876,0.4077523351579955,1.0000000000000002,4,-1.0957920774032348e-06,-1.7674484188270744e-06,9.177974584807483e-05,7.671880314710296e-06,9.809732341593406,3.999999982285205,0.8155166406172262,1.0,6,-3.4878045734876295e-07,-4.4401795062330164e-07,-1.1704998452436852e-14,-4.891829151578202e-10,-9.622016892047508e-10,1
8.855,4.0,3.673836271158397e-05,5.2781829304292935e-06,29.43000000000565,3.9999999647538607,0.2718314620967104,0.8594636810409608,4,-8.197770695189677e-07,-1.38026045769582e-06,7.787555282803842e-05,1.120576508826452e-05,19.61975258254617,3.999999964748285,0.40775233509383857,1.0000000000000002,4,-1.0957945232661914e-06,-1.767451949348147e-06,9.181810526370699e-05,7.671886320398915e-06,9.809732340194273,3.9999999814731733,0.8155166405679845,1.0,6,-3.487828226025891e-07,-4.4401823209192496e-07,-1.2048723500860801e-14,-4.891922685647581e-10,-9.622214929189746e-10,1
8.86,4.0,3.6764753626456666e-05,5.278183004310286e-06,29.42999999994509,3.9999999652319707,0.27183146212976106,0.8594704941542873,4,-8.197770695640705e-07,-1.3802625127880275e-06,7.793158188428713e-05,1.120584900700226e-05,19.619752581166413,3.999999965283235,0.40775233517704546,1.0,4,-1.095796969136087e-06,-1.7674554797051462e-06,9.185646471576519e-05,7.67189337635619e-06,9.809732338711013,3.999999982265481,0.8155166408528279,1.0,6,-3.4878518768294287e-07,-4.4401851691016305e-07,4.5779765159255414e-15,-4.891560148980227e-10,-9.621798799836549e-10,1
8.865,4.0,3.679114454141822e-05,5.278182994022798e-06,29.42999999997371,3.9999999657247445,0.27183146216298454,0.8594773073684833,4,-8.197770696057038e-07,-1.3802645680294212e-06,7.79876113591387e-05,1.1205932625457561e-05,19.619752579865505,3.9999999657292262,0.4077523352495454,1.0000000000000002,4,-1.0957994150823103e-06,-1.7674590102583543e-06,9.189482419844411e-05,7.67189858039374e-06,9.809732337292415,3.999999982465772,0.8155166410115962,1.0,6,-3.487875528465634e-07,-4.440188038696039e-07,-1.2574525125323277e-14,-4.892023849169585e-10,-9.622844638807531e-10,1
8.870000000000001,4.0,3.6817535456218424e-05,5.278182967321008e-06,29.43000000000743,3.9999999647432056,0.2718314620959698,0.859484119429366,4,-8.197770696750928e-07,-1.380266623132037e-06,7.80436412517551e-05,1.1206016197776695e-05,19.619752578569717,3.999999964760236,0.40775233517769843,1.0000000000000002,4,-1.095801861063228e-06,-1.7674625406252853e-06,9.193318371022829e-05,7.671906015308386e-06,9.809732335901439,3.9999999815729197,0.8155166409451987,1.0,6,-3.4878991814202287e-07,-4.4401908438210296e-07,-1.1299989093053599e-14,-4.892143957537281e-10,-9.622407752724663e-10,1
8.875,4.0,3.684392637118353e-05,5.278183010899911e-06,29.429999999924142,3.9999999652977327,0.2718314621344236,0.8594909329219267,4,-8.197770697132567e-07,-1.3802686783526141e-06,7.80996715632447e-05,1.1206100021693738e-05,19.619752577169308,3.999999965359714,0.4077523352679124,1.0000000000000002,4,-1.0958043070788404e-06,-1.7674660711325446e-06,9.197154325886338e-05,7.671912410368313e-06,9.8097323343993,3.9999999824057726,0.8155166412398781,1.0,6,-3.4879228324319334e-07,-4.440193714930233e-07,6.46898830332788e-16,-4.892066073171657e-10,-9.622430179229757e-10,1
8.88,4.0,3.6870317286142676e-05,5.278182965431098e-06,29.429999999992468,3.999999965208744,0.271831462127745,0.8594977466250325,4,-8.19777069761829e-07,-1.380270733687683e-06,7.815570229303098e-05,1.120618352203465e-05,19.61975257590044,3.9999999652151272,0.4077523352795441,1.0,4,-1.095806753136086e-06,-1.7674696018928464e-06,9.200990283387498e-05,7.671917459173047e-06,9.809732333021744,3.9999999820017624,0.8155166412720297,1.0,6,-3.48794648656614e-07,-4.440196548717109e-07,-1.1906614953708781e-14,-4.892321095841306e-10,-9.623164880418535e-10,1
8.885,4.0,3.689670820101037e-05,5.278182991681383e-06,29.430000000011688,3.9999999651311864,0.2718314621222968,0.8595045595562033,4,-8.197770698277485e-07,-1.3802727887660127e-06,7.821173344082672e-05,1.1206267264446178e-05,19.619752574596227,3.999999965111873,0.40775233529612365,1.0,4,-1.095809199241904e-06,-1.7674731322844978e-06,9.204826244395612e-05,7.671925396881057e-06,9.809732331618742,3.999999981766046,0.8155166413406084,1.0,6,-3.4879701391737905e-07,-4.4401993786376736e-07,-1.1421669536552515e-14,-4.892371819710854e-10,-9.622698355821803e-10,1
8.89,4.0,3.692309911605393e-05,5.278183022891873e-06,29.42999999993032,3.9999999659106704,0.27183146217602044,0.8595113739233826,4,-8.19777069855504e-07,-1.3802748441010815e-06,7.826776500754878e-05,1.1206351044208526e-05,19.61975257319045,3.9999999659175307,0.40775233540746675,1.0000000000000002,4,-1.0958116453893552e-06,-1.7674766630212304e-06,9.208662208689388e-05,7.67193050665632e-06,9.809732330119903,3.9999999826836303,0.8155166416522883,1.0,6,-3.487993791712052e-07,-4.440202256454691e-07,-5.890982517079835e-15,-4.892322667917107e-10,-9.623358831940046e-10,1
8.895,4.0,3.694949003092552e-05,5.278182963955259e-06,29.43000000002773,3.999999964726425,0.27183146209464193,0.8595181864720268,4,-8.197770699144846e-07,-1.3802768993285974e-06,7.83237969920101e-05,1.120643450808646e-05,19.619752571955484,3.999999964730162,0.40775233531209465,1.0,4,-1.0958140915715009e-06,-1.767480193619489e-06,9.212498175688616e-05,7.671937453002126e-06,9.80973232876044,3.999999981493541,0.8155166415226708,1.0,6,-3.488017446470759e-07,-4.440205058921762e-07,-1.0311446511927358e-14,-4.892535795210699e-10,-9.623318339885892e-10,1
8.9,4.0,3.697588094591535e-05,5.278182996171286e-06,29.42999999999246,3.9999999651736413,0.2718314621253596,0.8595250007690144,4,-8.197770699804041e-07,-1.3802789545561134e-06,7.837982939520229e-05,1.1206518283102525e-05,19.61975257059334,3.9999999651705993,0.40775233538530103,1.0,4,-1.0958165378160967e-06,-1.7674837242559334e-06,9.216334146415664e-05,7.671944512561677e-06,9.80973232730706,3.9999999818971297,0.8155166417257785,1.0,6,-3.4880410992171873e-07,-4.4402079158111446e-07,-1.0257267628325652e-14,-4.892605872488011e-10,-9.623224246264115e-10,1
8.905,4.0,3.700227186096166e-05,5.27818299290076e-06,29.4299999999771,3.999999965337265,0.27183146213662096,0.8595318151043425,4,-8.197770700081597e-07,-1.3802810099258767e-06,7.84358622169301e-05,1.1206601951645916e-05,19.619752569254885,3.999999965368932,0.4077523354333355,1.0,4,-1.095818984088448e-06,-1.7674872550844965e-06,9.220170119964978e-05,7.671949310570184e-06,9.809732325859265,3.9999999822857184,0.8155166419253638,1.0,6,-3.4880647539758947e-07,-4.440210774557644e-07,-7.680662032775589e-15,-4.892587602657919e-10,-9.623919086005414e-10,1
8.91,4.0,3.702866277586508e-05,5.2781829995909295e-06,29.430000000017472,3.9999999648879863,0.271831462105716,0.8595386286977722,4,-8.197770700706097e-07,-1.3802830650805342e-06,7.849189545650463e-05,1.1206685629693906e-05,19.619752567966756,3.9999999649013915,0.40775233541244615,1.0,4,-1.0958214303954938e-06,-1.7674907856482057e-06,9.224006096727555e-05,7.671957126735319e-06,9.809732324459164,3.9999999816979583,0.815516641921927,1.0,6,-3.488088408457046e-07,-4.440213587268062e-07,-1.145719667334052e-14,-4.892779982103628e-10,-9.623506091922037e-10,1
8.915000000000001,4.0,3.7055053690945546e-05,5.278183030144959e-06,29.429999999970192,3.9999999655377776,0.2718314621503112,0.8595454436581461,4,-8.197770701365292e-07,-1.3802851204086641e-06,7.854792911502358e-05,1.120676941108473e-05,19.619752566591323,3.9999999655706056,0.40775233550924983,1.0000000000000002,4,-1.0958238767858064e-06,-1.7674943164167768e-06,9.227842076990259e-05,7.671962936536933e-06,9.809732322986651,3.999999982479645,0.8155166422037117,1.0,6,-3.4881120621055306e-07,-4.4402164646765644e-07,-1.080616189170033e-14,-4.892976171834756e-10,-9.623963725852788e-10,1
8.92,4.0,3.708144460594362e-05,5.278182984542115e-06,29.429999999982332,3.9999999648801117,0.27183146210550546,0.8595522576092615,4,-8.197770701573459e-07,-1.3802871758235302e-06,7.860396319160947e-05,1.1206852929247491e-05,19.61975256527937,3.9999999649196045,0.40775233547015405,1.0,4,-1.0958263231622412e-06,-1.767497847359505e-06,9.231678059872077e-05,7.671968701503494e-06,9.809732321579588,3.9999999818655,0.8155166421954743,1.0,6,-3.4881357185989614e-07,-4.4402192763933955e-07,-9.797191206920987e-15,-4.892903803057116e-10,-9.624122914070953e-10,1
8.925,4.0,3.710783552095328e-05,5.278183015191437e-06,29.43000000001005,3.99999996523861,0.27183146212961223,0.8595590723119468,4,-8.197770702232654e-07,-1.3802892310371684e-06,7.865999768657708e-05,1.1206936688682978e-05,19.619752563979233,3.9999999652252978,0.40775233552833623,1.0000000000000002,4,-1.095828769601126e-06,-1.767501378049288e-06,9.23551404641896e-05,7.671976250648421e-06,9.809732320172163,3.9999999819149035,0.8155166423225507,1.0,6,-3.488159373149502e-07,-4.440222120795869e-07,-1.2193496583271923e-14,-4.893039960808857e-10,-9.623937071618416e-10,1
8.93,4.0,3.713422643607376e-05,5.278183017861396e-06,29.429999999969787,3.9999999656417176,0.27183146215737847,0.8595658875517457,4,-8.197770702926543e-07,-1.3802912864693817e-06,7.871603260028037e-05,1.120702037459544e-05,19.619752562611648,3.9999999656488336,0.40775233559993285,1.0000000000000002,4,-1.0958312161163386e-06,-1.767504909006027e-06,9.239350036019298e-05,7.671981257782326e-06,9.809732318703492,3.999999982410009,0.815516642545588,1.0,6,-3.4881830286714877e-07,-4.4402249899122176e-07,-1.0415363387032272e-14,-4.893169448340665e-10,-9.624709760198204e-10,1
8.935,4.0,3.716061735102147e-05,5.278182997616967e-06,29.429999999993022,3.9999999646641253,0.2718314620907288,0.8595727014910808,4,-8.19777070313471e-07,-1.3802933417107754e-06,7.877206793175115e-05,1.1207103975409892e-05,19.619752561311326,3.999999964689633,0.407752335529178,1.0,4,-1.0958336626246123e-06,-1.7675084397713629e-06,9.243186028539981e-05,7.671988769470483e-06,9.809732317307745,3.999999981536477,0.8155166424835263,1.0,6,-3.4882066851649185e-07,-4.440227793500332e-07,-1.1215612143182086e-14,-4.893165513710266e-10,-9.624192369623376e-10,1
8.94,4.0,3.718700826613869e-05,5.278183018682026e-06,29.430000000003012,3.9999999652312628,0.2718314621291779,0.8595795168151699,4,-8.197770703793905e-07,-1.3802953970735998e-06,7.882810368215033e-05,1.1207187720437491e-05,19.619752559993717,3.9999999652357765,0.4077523356122344,1.0000000000000002,4,-1.0958361091953361e-06,-1.7675119706170426e-06,9.247022024733562e-05,7.671995300079938e-06,9.809732315871202,3.999999982017809,0.8155166427010846,1.0,6,-3.4882303402705706e-07,-4.440230662113822e-07,-1.1328410802484004e-14,-4.893488197811925e-10,-9.62439749442941e-10,1
8.945,4.0,3.7213399181256075e-05,5.2781829948726325e-06,29.430000000200515,3.9999999652226155,0.27183146212676607,0.8595863325660476,4,-8.197770704349017e-07,-1.3802974526272438e-06,7.888413985092241e-05,1.120727131341943e-05,19.619752558822352,3.999999965221071,0.4077523356350795,1.0000000000000002,4,-1.0958385558354489e-06,-1.7675155018406326e-06,9.250858023566464e-05,7.672000171841525e-06,9.809732314517905,3.99999998196723,0.8155166428032767,1.0,6,-3.4882539978048355e-07,-4.4402334949679404e-07,7.658179275445575e-15,-4.893014345743231e-10,-9.624613748111036e-10,1
8.950000000000001,4.0,3.72397900962808e-05,5.278183047153133e-06,29.42999999997334,3.9999999651037417,0.27183146212078596,0.8595931475677185,4,-8.197770704661267e-07,-1.380299507809657e-06,7.894017643774632e-05,1.120735517097323e-05,19.61975255730726,3.9999999651630294,0.4077523356606506,1.0000000000000002,4,-1.0958410024616838e-06,-1.7675190325569854e-06,9.254694025897919e-05,7.67200787095853e-06,9.809732312982824,3.9999999821815955,0.815516642974598,1.0,6,-3.4882776540900995e-07,-4.4402363238736894e-07,-1.0036111201820319e-14,-4.893411814467831e-10,-9.624658965274383e-10,1
8.955,4.0,3.726618101145845e-05,5.278183041641956e-06,29.429999999982783,3.999999965624755,0.2718314621561057,0.8595999634717989,4,-8.197770705320462e-07,-1.380301563262687e-06,7.89962134434489e-05,1.1207438823125325e-05,19.61975255599214,3.999999965640765,0.4077523357366819,1.0,4,-1.0958434491711855e-06,-1.7675225636153887e-06,9.258530031567778e-05,7.672013562695418e-06,9.80973231156026,3.999999982482979,0.8155166431543064,1.0,6,-3.4883013103059746e-07,-4.440239199788527e-07,-1.2273432641044933e-14,-4.893631203419282e-10,-9.62516488058403e-10,1
8.96,4.0,3.7292571926508677e-05,5.278183018036385e-06,29.429999999942325,3.99999996478812,0.27183146209962344,0.85960677835831,4,-8.197770705736795e-07,-1.3803036186949003e-06,7.90522508671022e-05,1.1207522423708493e-05,19.619752554633266,3.999999964852049,0.40775233568452285,1.0,4,-1.0958458959223205e-06,-1.7675260946680689e-06,9.262366039973386e-05,7.672020039247338e-06,9.809732310121912,3.9999999818934624,0.815516643153691,1.0,6,-3.488324968395351e-07,-4.4402420097969775e-07,7.845664853863062e-16,-4.893402479712641e-10,-9.62488911894828e-10,1
8.965,4.0,3.731896284165433e-05,5.278183049522009e-06,29.42999999997653,3.9999999652575933,0.2718314621312119,0.8596135945871252,4,-8.197770706222518e-07,-1.380305674068133e-06,7.910828870944709e-05,1.1207606202992598e-05,19.61975255333117,3.999999965306694,0.4077523357579296,1.0,4,-1.0958483426734555e-06,-1.7675296256816297e-06,9.266202052050426e-05,7.672026961799577e-06,9.809732308692054,3.9999999822808503,0.8155166433515404,1.0,6,-3.4883486250275597e-07,-4.440244868845128e-07,-1.0936724119396247e-14,-4.893704256094303e-10,-9.62508911008304e-10,1
8.97,4.0,3.7345353756844865e-05,5.2781830204546385e-06,29.43000000002536,3.999999965360593,0.27183146213776055,0.8596204110502814,4,-8.197770706881713e-07,-1.3803077295801436e-06,7.916432697032719e-05,1.120768978051398e-05,19.61975255205585,3.9999999653779836,0.4077523357917014,1.0,4,-1.0958507895425518e-06,-1.7675331568602558e-06,9.27003806700789e-05,7.672032136356287e-06,9.809732307318168,3.999999982230599,0.815516643455511,1.0,6,-3.488372283047547e-07,-4.440247729936954e-07,-1.2471496428638065e-14,-4.89386116169393e-10,-9.625592316448502e-10,1
8.975,4.0,3.737174467191521e-05,5.278183036576319e-06,29.429999999964835,3.999999965116227,0.27183146212171294,0.8596272263415077,4,-8.197770707228658e-07,-1.3803097849290902e-06,7.922036564918533e-05,1.1207773496640063e-05,19.61975255067335,3.9999999651125524,0.407752335793376,1.0,4,-1.0958532363908313e-06,-1.7675366878624276e-06,9.273874085146666e-05,7.672039657556217e-06,9.809732305848666,3.9999999818056544,0.8155166434910385,1.0,6,-3.4883959412757015e-07,-4.4402505455071344e-07,-1.935924014155178e-15,-4.893708341715035e-10,-9.625219263748657e-10,1
8.98,4.0,3.7398135587124756e-05,5.278183058446097e-06,29.429999999981383,3.999999965397585,0.2718314621406806,0.8596340428444005,4,-8.197770707749075e-07,-1.3803118403682424e-06,7.927640474690185e-05,1.1207857265938974e-05,19.619752549356686,3.999999965444282,0.4077523358545558,1.0,4,-1.095855683301561e-06,-1.767540218969079e-06,9.277710106770348e-05,7.67204578596753e-06,9.809732304403125,3.9999999824210155,0.8155166437366704,1.0,6,-3.4884195985324107e-07,-4.4402534198880337e-07,-1.2271656284205535e-14,-4.894070976082014e-10,-9.625689465404043e-10,1
8.985,4.0,3.742452650227882e-05,5.2781829961315504e-06,29.430000000014097,3.9999999649101907,0.27183146210725617,0.8596408587272303,4,-8.197770708442964e-07,-1.3803138959392336e-06,7.933244426281663e-05,1.1207940715279555e-05,19.619752548065197,3.999999964883837,0.4077523358242658,1.0000000000000002,4,-1.0958581302747405e-06,-1.7675437502810082e-06,9.281546131041265e-05,7.67205169642646e-06,9.809732303025045,3.9999999814724863,0.8155166436578496,1.0,6,-3.4884432583565106e-07,-4.4402562339335733e-07,-1.1538020909533231e-14,-4.894101227438989e-10,-9.625895709314881e-10,1
8.99,4.0,3.7450917417447954e-05,5.278183036184099e-06,29.43000000000231,3.999999965139029,0.2718314621229164,0.8596476754791179,4,-8.197770708685825e-07,-1.3803159513298136e-06,7.938848419717791e-05,1.1208024531357036e-05,19.61975254672803,3.9999999651204563,0.40775233587617626,0.9999999999999999,4,-1.0958605772479202e-06,-1.7675472813856394e-06,9.285382158950366e-05,7.672059028431469e-06,9.809732301582578,3.999999981779341,0.8155166438403282,1.0,6,-3.488466916584665e-07,-4.440259082514271e-07,-8.139850275760552e-15,-4.894072779084206e-10,-9.625622159243399e-10,1
8.995000000000001,4.0,3.74773083327301e-05,5.2781830580105615e-06,29.42999999999055,3.9999999658476204,0.2718314621711794,0.8596544928036222,4,-8.197770709310326e-07,-1.3803180069008048e-06,7.944452455032736e-05,1.1208108289665777e-05,19.619752545385445,3.9999999658333554,0.4077523359767504,1.0,4,-1.0958630243043666e-06,-1.7675508127105792e-06,9.289218189909253e-05,7.672063893472128e-06,9.809732300125404,3.999999982510847,0.8155166441106069,1.0,6,-3.4884905757842644e-07,-4.4402619503579233e-07,-1.117297957903648e-14,-4.894268338208656e-10,-9.626520755995964e-10,1
9.0,4.0,3.750369924783753e-05,5.2781830378295365e-06,29.429999999996824,3.999999964934183,0.2718314621090462,0.8596613087182842,4,-8.197770709969521e-07,-1.380320062308732e-06,7.95005653212807e-05,1.1208191898123534e-05,19.619752544064927,3.99999996493842,0.40775233591296645,1.0,4,-1.0958654714024463e-06,-1.7675543438491428e-06,9.293054223809077e-05,7.672071318456322e-06,9.809732298713122,3.9999999816676857,0.8155166440561117,1.0,6,-3.488514235955309e-07,-4.4402647568692086e-07,-1.167035949406855e-14,-4.894376553867312e-10,-9.626170058746944e-10,1
9.005,4.0,3.753009016309857e-05,5.278183042788401e-06,29.429999999957218,3.9999999653864613,0.27183146214014786,0.8596681255765911,4,-8.197770710212382e-07,-1.3803221178658454e-06,7.955660651115129e-05,1.1208275589195133e-05,19.619752542701583,3.9999999653440184,0.4077523359826464,0.9999999999999999,4,-1.095867918500526e-06,-1.7675578751668845e-06,9.29689026131922e-05,7.672077929814762e-06,9.809732297293122,3.999999981857162,0.8155166442127915,1.0,6,-3.4885378948079637e-07,-4.4402676152895597e-07,-8.351236739649181e-15,-4.894532358125697e-10,-9.62613784451566e-10,1
9.01,4.0,3.755648107836135e-05,5.278183020825818e-06,29.429999999992766,3.9999999650578824,0.27183146211749,0.8596749431862102,4,-8.197770710836882e-07,-1.3803241734888783e-06,7.961264811944771e-05,1.1208359217853193e-05,19.619752541413963,3.9999999650751805,0.4077523359820019,1.0000000000000002,4,-1.0958703656888114e-06,-1.7675614066385523e-06,9.300726301543391e-05,7.672083000861101e-06,9.809732295846777,3.9999999819326755,0.8155166443484266,1.0,6,-3.4885615557422867e-07,-4.440270452058508e-07,-1.2612716797370382e-14,-4.894524169120669e-10,-9.626821670844555e-10,1
9.015,4.0,3.758287199354781e-05,5.278183069475642e-06,29.42999999998817,3.9999999650619182,0.27183146211780673,0.8596817603246186,4,-8.197770711530772e-07,-1.3803262288725193e-06,7.966869014589544e-05,1.120844306567985e-05,19.619752540077773,3.999999965113151,0.4077523360136422,1.0,4,-1.0958728128979134e-06,-1.7675649377948932e-06,9.304562345241468e-05,7.672090574755673e-06,9.80973229440756,3.9999999821074703,0.8155166445037108,1.0,6,-3.4885852158439423e-07,-4.44027328621542e-07,-1.0793727393824524e-14,-4.894555939262743e-10,-9.626536245827597e-10,1
9.02,4.0,3.760926290886232e-05,5.2781830831678195e-06,29.429999999961687,3.999999965678943,0.27183146215998305,0.859688578143043,4,-8.197770711738939e-07,-1.3803282844504494e-06,7.972473259118734e-05,1.1208526786281353e-05,19.61975253872744,3.999999965695393,0.40775233610105843,1.0,4,-1.095875260134771e-06,-1.7675684691995223e-06,9.308398392240474e-05,7.672096359538808e-06,9.809732292953464,3.999999982489774,0.8155166447025384,1.0,6,-3.488608875876209e-07,-4.440276156911233e-07,-1.0941165011494745e-14,-4.894716317639987e-10,-9.626979091587658e-10,1
9.025,4.0,3.7635653824078714e-05,5.278183045602945e-06,29.429999999994273,3.9999999647922326,0.2718314620994231,0.8596953949757237,4,-8.197770712398134e-07,-1.3803303400353184e-06,7.978077545456746e-05,1.120861035315984e-05,19.61975253743009,3.999999964843695,0.4077523360412005,1.0,4,-1.0958777074479564e-06,-1.7675720006380721e-06,9.31223444198841e-05,7.672102751415016e-06,9.809732291553269,3.9999999818451677,0.8155166446875197,1.0,6,-3.488632537643199e-07,-4.4402789681624137e-07,-1.1291995487276294e-14,-4.894757182729079e-10,-9.627035331045195e-10,1
9.03,4.0,3.766204473937662e-05,5.278183075460145e-06,29.42999999997467,3.999999965248037,0.2718314621305797,0.8597022130919574,4,-8.197770713057329e-07,-1.3803323955820235e-06,7.983681873664123e-05,1.1208694135704819e-05,19.619752536084313,3.9999999652823464,0.40775233611388473,1.0,4,-1.0958801547888974e-06,-1.767575532054727e-06,9.316070495362832e-05,7.672109593552272e-06,9.809732290108538,3.9999999822085077,0.8155166448817025,1.0,6,-3.4886561982305775e-07,-4.440281821960693e-07,-1.1880857779537476e-14,-4.894815100843827e-10,-9.627003063523206e-10,1
