time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
2.6009999999998246,approach,2.5999999999998247,0.349999999999847,-0.1499999999994997,0.019996652648272103,1.1025822330705793e-25,0.0,0.0,0.07714763079771404,29.302543185399394,0,3.3473517298922633e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.6109999999998235,approach,2.6099999999998236,0.3499999999998464,-0.14999999999949784,0.019996652648272103,1.1026219156468584e-25,0.0,0.0,0.07713023469593844,29.328741047385503,0,3.347351728803437e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.6209999999998224,approach,2.6199999999998225,0.34999999999984577,-0.14999999999949584,0.019996652648272103,1.1121446253663755e-25,0.0,0.0,0.07711754061258848,29.355429830034023,0,3.3473517295870845e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.6309999999998213,approach,2.6299999999998214,0.3499999999998452,-0.1499999999994941,0.019996652648272103,1.1194762248025775e-25,0.0,0.0,0.07710869511937883,29.382571351570782,0,3.347351729243935e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.64099999999982,approach,2.6399999999998203,0.3499999999998446,-0.1499999999994923,0.019996652648272103,1.1269022652367625e-25,0.0,0.0,0.0771029788639336,29.41012927597838,0,3.3473517292871684e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.650999999999819,approach,2.649999999999819,0.34999999999984405,-0.14999999999949065,0.019996652648272103,1.1401607225119472e-25,0.0,0.0,0.07709978734002229,29.4380691147271,0,3.3473517292492585e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.660999999999818,approach,2.659999999999818,0.3499999999998434,-0.14999999999948865,0.019996652648272103,1.1631321017348674e-25,0.0,0.0,0.07709861417311731,29.466358209393256,0,3.34735172902167e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.670999999999817,approach,2.669999999999817,0.3499999999998427,-0.14999999999948627,0.019996652648272103,1.178149527473169e-25,0.0,0.0,0.07709903663674778,29.494965698991457,0,3.3473517295412605e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.6809999999998158,approach,2.679999999999816,0.349999999999842,-0.1499999999994839,0.019996652648272103,1.1905948089681076e-25,0.0,0.0,0.07710070313718084,29.52386247527607,0,3.34735173006002e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.6909999999998147,approach,2.6899999999998148,0.3499999999998414,-0.14999999999948171,0.019996652648272103,1.1909584582285357e-25,0.0,0.0,0.07710332242708605,29.55302112877231,0,3.3473517292985305e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.7009999999998136,approach,2.6999999999998137,0.34999999999984066,-0.14999999999947944,0.019996652648272103,1.1934487272987017e-25,0.0,0.0,0.07710665433196547,29.58241588786639,0,3.3473517301466226e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.7109999999998124,approach,2.7099999999998126,0.34999999999984005,-0.1499999999994775,0.019996652648272103,1.195283035837933e-25,0.0,0.0,0.07676893828278174,29.673704861672952,0,3.3473517290393384e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.7209999999998113,approach,2.7199999999998115,0.3499999999998394,-0.14999999999947525,0.019996652648272103,1.1950973902326116e-25,0.0,0.0,0.07643606067005394,29.75353863371654,0,3.347351729919198e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.7309999999998102,approach,2.7299999999998104,0.3499999999998388,-0.14999999999947336,0.019996652648272103,1.2020726441922507e-25,0.0,0.0,0.07611042337981334,29.823575095058196,0,3.3473517288152003e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.740999999999809,approach,2.7399999999998093,0.34999999999983816,-0.14999999999947136,0.019996652648272103,1.2142877777889762e-25,0.0,0.0,0.07579389346925422,29.885259215142753,0,3.347351729607806e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.750999999999808,approach,2.749999999999808,0.3499999999998376,-0.14999999999946959,0.019996652648272103,1.2320132901321148e-25,0.0,0.0,0.07548788497230723,29.93984858371976,0,3.3473517292596643e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.760999999999807,approach,2.759999999999807,0.349999999999837,-0.14999999999946775,0.019996652648272103,1.2522483773900618e-25,0.0,0.0,0.07519343066886916,29.988436025748527,0,3.3473517293032078e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.770999999999806,approach,2.769999999999806,0.34999999999983644,-0.1499999999994661,0.019996652648272103,1.2750187302475089e-25,0.0,0.0,0.07491124465781658,30.03196961123134,0,3.3473517292654293e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.7809999999998047,approach,2.779999999999805,0.3499999999998358,-0.14999999999946406,0.019996652648272103,1.302376376248247e-25,0.0,0.0,0.07464177660323854,30.071270348458185,0,3.3473517290351693e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.7909999999998036,approach,2.7899999999998037,0.3499999999998351,-0.14999999999946162,0.019996652648272103,1.3134563225635871e-25,0.0,0.0,0.07438525851409007,30.107047818732116,0,3.347351729560927e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.8009999999998025,approach,2.7999999999998026,0.3499999999998344,-0.14999999999945926,0.019996652648272103,1.3297202007923486e-25,0.0,0.0,0.0741417448831172,30.139913983139955,0,3.3473517300856545e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.8109999999998014,approach,2.8099999999998015,0.3499999999998338,-0.14999999999945707,0.019996652648272103,1.34376096948187e-25,0.0,0.0,0.073911146961,30.170395367125774,0,3.3473517293154864e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.8209999999998003,approach,2.8199999999998004,0.34999999999983306,-0.14999999999945476,0.019996652648272103,1.3437056507699417e-25,0.0,0.0,0.07369326188291735,30.198943806320777,0,3.3473517301749084e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.8309999999997992,approach,2.8299999999997993,0.34999999999983245,-0.14999999999945277,0.019996652648272103,1.349540785743843e-25,0.0,0.0,0.07348779730193646,30.225945917063928,0,3.3473517290544037e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.840999999999798,approach,2.8399999999997982,0.3499999999998318,-0.14999999999945046,0.019996652648272103,1.3584788016419376e-25,0.0,0.0,0.07329439212003157,30.25173143711035,0,3.34735172994828e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.850999999999797,approach,2.849999999999797,0.34999999999983117,-0.14999999999944855,0.019996652648272103,1.3826127828804605e-25,0.0,0.0,0.07311263384543953,30.276580565969226,0,3.3473517288289714e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.860999999999796,approach,2.859999999999796,0.34999999999983056,-0.1499999999994465,0.019996652648272103,1.425839392748526e-25,0.0,0.0,0.07294207304591437,30.30073041996646,0,3.347351729634529e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.870999999999795,approach,2.869999999999795,0.34999999999983,-0.14999999999944472,0.019996652648272103,1.4608392678052636e-25,0.0,0.0,0.07278223531217226,30.32438070430901,0,3.3473517292811692e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.8809999999997937,approach,2.879999999999794,0.3499999999998294,-0.14999999999944277,0.019996652648272103,1.4961000923689182e-25,0.0,0.0,0.07263263109495675,30.34769869299389,0,3.347351729325237e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.8909999999997926,approach,2.8899999999997927,0.34999999999982884,-0.14999999999944105,0.019996652648272103,1.530521835835825e-25,0.0,0.0,0.07249276373286749,30.370823597204126,0,3.3473517292862616e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.9009999999997915,approach,2.8999999999997916,0.34999999999982817,-0.14999999999943903,0.019996652648272103,1.5477775672296518e-25,0.0,0.0,0.0723621359464543,30.39387477507973,0,3.3473517290523746e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.9109999999997904,approach,2.9099999999997905,0.3499999999998275,-0.14999999999943653,0.019996652648272103,1.5529552209624865e-25,0.0,0.0,0.07224025503686496,30.417024692733296,0,3.3473517295859427e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.9209999999997893,approach,2.9199999999997894,0.3499999999998268,-0.14999999999943414,0.019996652648272103,1.5665707379637867e-25,0.0,0.0,0.07212663699438342,30.440267412696546,0,3.3473517301190513e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.930999999999788,approach,2.9299999999997883,0.3499999999998262,-0.1499999999994319,0.019996652648272103,1.573609217960108e-25,0.0,0.0,0.07202080969315636,30.46366276704395,0,3.3473517293371916e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.940999999999787,approach,2.9399999999997872,0.34999999999982545,-0.14999999999942956,0.019996652648272103,1.5862374908791717e-25,0.0,0.0,0.07192231532299351,30.48725757519778,0,3.3473517302102738e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.950999999999786,approach,2.949999999999786,0.34999999999982484,-0.14999999999942754,0.019996652648272103,1.594026061279292e-25,0.0,0.0,0.07183071218696947,30.51108758038494,0,3.347351729071889e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.960999999999785,approach,2.959999999999785,0.3499999999998242,-0.1499999999994252,0.019996652648272103,1.625459300122528e-25,0.0,0.0,0.07174557597433451,30.535179132957214,0,3.347351729978769e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.970999999999784,approach,2.969999999999784,0.3499999999998235,-0.1499999999994233,0.019996652648272103,1.6399857480704313e-25,0.0,0.0,0.07166650060164788,30.55955065161429,0,3.347351728842158e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.9809999999997827,approach,2.979999999999783,0.3499999999998229,-0.1499999999994212,0.019996652648272103,1.6629964364310128e-25,0.0,0.0,0.07159309870073731,30.584213889899463,0,3.347351729658009e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
2.9909999999997816,approach,2.9899999999997817,0.34999999999982234,-0.1499999999994194,0.019996652648272103,1.6647203675999182e-25,0.0,0.0,0.07152500181981468,30.609175032091805,0,3.3473517293004333e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0009999999997805,approach,2.9999999999997806,0.34999999999982173,-0.14999999999941743,0.019996652648272103,1.665545662994308e-25,0.0,0.0,0.0714618603935783,30.634435639750354,0,3.3473517293449754e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0109999999997794,approach,3.0099999999997795,0.3499999999998212,-0.14999999999941568,0.019996652648272103,1.6632758082391034e-25,0.0,0.0,0.07140334352915974,30.659993467626286,0,3.347351729306556e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0209999999997783,approach,3.0199999999997784,0.34999999999982057,-0.1499999999994139,0.019996652648272103,1.658750002069988e-25,0.0,0.0,0.07134913864713897,30.68584316541514,0,3.347351729069879e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.030999999999777,approach,3.0299999999997773,0.34999999999982,-0.14999999999941233,0.019996652648272103,1.6442118711505373e-25,0.0,0.0,0.07129895101035326,30.711976879842375,0,3.3473517291503704e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.040999999999776,approach,3.039999999999776,0.3499999999998193,-0.14999999999941022,0.019996652648272103,1.639741928184934e-25,0.0,0.0,0.07125250316772164,30.738384769824687,0,3.3473517300207192e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.050999999999775,approach,3.049999999999775,0.3499999999998187,-0.14999999999940805,0.019996652648272103,1.6400885962301022e-25,0.0,0.0,0.0712095343356588,30.76505544590504,0,3.347351729325509e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.060999999999774,approach,3.059999999999774,0.34999999999981796,-0.1499999999994057,0.019996652648272103,1.6287204515385885e-25,0.0,0.0,0.07116979973568716,30.79197634379784,0,3.3473517302361015e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.070999999999773,approach,3.069999999999773,0.34999999999981735,-0.14999999999940367,0.019996652648272103,1.6316106613031176e-25,0.0,0.0,0.07113306990355735,30.81913404067875,0,3.3473517290876345e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0809999999997717,approach,3.079999999999772,0.3499999999998167,-0.14999999999940133,0.019996652648272103,1.6225006951993154e-25,0.0,0.0,0.07109912998236965,30.84651452179141,0,3.3473517300101686e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0909999999997706,approach,3.0899999999997707,0.349999999999816,-0.1499999999993993,0.019996652648272103,1.6082774639532667e-25,0.0,0.0,0.07106777900985158,30.874103404014114,0,3.3473517288570116e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.1009999999997695,approach,3.0999999999997696,0.3499999999998154,-0.14999999999939717,0.019996652648272103,1.595289201736366e-25,0.0,0.0,0.07103882920795003,30.901886122199986,0,3.3473517296866117e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.1109999999997684,approach,3.1099999999997685,0.34999999999981485,-0.1499999999993953,0.019996652648272103,1.5842787837377296e-25,0.0,0.0,0.07101210528126545,30.92984808338558,0,3.3473517293226463e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.1209999999997673,approach,3.1199999999997674,0.34999999999981424,-0.14999999999939334,0.019996652648272103,1.5601880809527218e-25,0.0,0.0,0.07098744372945023,30.957974793318332,0,3.347351729368044e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.130999999999766,approach,3.1299999999997663,0.3499999999998137,-0.1499999999993916,0.019996652648272103,1.5389655452044683e-25,0.0,0.0,0.07096469217754668,30.986251959195766,0,3.3473517293284557e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.140999999999765,approach,3.139999999999765,0.34999999999981307,-0.14999999999938982,0.019996652648272103,1.5316184223310678e-25,0.0,0.0,0.07094370872728684,31.01466557201319,0,3.34735172908782e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.150999999999764,approach,3.149999999999764,0.3499999999998125,-0.14999999999938823,0.019996652648272103,1.518798146864345e-25,0.0,0.0,0.07092436133155891,31.04320197148141,0,3.3473517291684105e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.160999999999763,approach,3.159999999999763,0.3499999999998118,-0.14999999999938607,0.019996652648272103,1.4948667584740336e-25,0.0,0.0,0.07090652719361133,31.071847896095203,0,3.3473517300513784e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.170999999999762,approach,3.169999999999762,0.3499999999998112,-0.14999999999938388,0.019996652648272103,1.4848459789671584e-25,0.0,0.0,0.07089009219199659,31.10059052059655,0,3.3473517293460096e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.1809999999997607,approach,3.179999999999761,0.34999999999981046,-0.14999999999938143,0.019996652648272103,1.492612293284932e-25,0.0,0.0,0.07087495033183315,31.129417482782547,0,3.3473517302705118e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.1909999999997596,approach,3.1899999999997597,0.34999999999980985,-0.1499999999993794,0.019996652648272103,1.4964139302680965e-25,0.0,0.0,0.07086100322259013,31.158316901349657,0,3.3473517291051393e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2009999999997585,approach,3.1999999999997586,0.34999999999980913,-0.14999999999937705,0.019996652648272103,1.4812028313638576e-25,0.0,0.0,0.07084815958230914,31.187277386238396,0,3.3473517300409193e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2109999999997574,approach,3.2099999999997575,0.34999999999980846,-0.14999999999937502,0.019996652648272103,1.465690095677459e-25,0.0,0.0,0.06729093125680138,31.600945777005876,0,3.3473517288711947e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2209999999997563,approach,3.2199999999997564,0.34999999999980785,-0.14999999999937288,0.019996652648272103,1.4540647357977872e-25,0.0,0.0,0.06376946223619244,31.9391118771896,0,3.347351729713492e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.230999999999755,approach,3.2299999999997553,0.34999999999980724,-0.149999999999371,0.019996652648272103,1.4481389884550933e-25,0.0,0.0,0.0603093927006203,32.20705015791406,0,3.3473517293438522e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.240999999999754,approach,3.239999999999754,0.34999999999980663,-0.14999999999936903,0.019996652648272103,1.4489436337793658e-25,0.0,0.0,0.056931111489491544,32.42092060665671,0,3.347351729389721e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.250999999999753,approach,3.249999999999753,0.3499999999998061,-0.14999999999936728,0.019996652648272103,1.451069742171777e-25,0.0,0.0,0.05365053037502253,32.59199759973969,0,3.3473517293495523e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.260999999999752,approach,3.259999999999752,0.34999999999980547,-0.14999999999936547,0.019996652648272103,1.4531989287389836e-25,0.0,0.0,0.05047975761704608,32.726990627405954,0,3.3473517291057246e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2709999999997508,approach,3.269999999999751,0.3499999999998049,-0.1499999999993638,0.019996652648272103,1.446026751073168e-25,0.0,0.0,0.04742768306737262,32.830628597227324,0,3.3473517291883056e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2809999999997497,approach,3.27999999999975,0.3499999999998042,-0.14999999999936162,0.019996652648272103,1.4615413079114803e-25,0.0,0.0,0.044500485656192273,32.907047898170305,0,3.347351730085272e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2909999999997486,approach,3.2899999999997487,0.3499999999998036,-0.14999999999935934,0.019996652648272103,1.4721051470085987e-25,0.0,0.0,0.04170207282087953,32.960134203622204,0,3.3473517293692602e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3009999999997475,approach,3.2999999999997476,0.34999999999980286,-0.14999999999935687,0.019996652648272103,1.4808858892139075e-25,0.0,0.0,0.03903446031075061,32.99347468872005,0,3.3473517303084957e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3109999999997464,approach,3.3099999999997465,0.34999999999980225,-0.14999999999935482,0.019996652648272103,1.4890054850435849e-25,0.0,0.0,0.03649809980353177,33.01027789780485,0,3.3473517291242085e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3209999999997453,approach,3.3199999999997454,0.3499999999998015,-0.14999999999935243,0.019996652648272103,1.4846283876646928e-25,0.0,0.0,0.03409216088606618,33.01335276348048,0,3.3473517300752135e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.330999999999744,approach,3.3299999999997443,0.34999999999980086,-0.14999999999935038,0.019996652648272103,1.4856323574131239e-25,0.0,0.0,0.03181477317024053,33.00513274210506,0,3.3473517288867365e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.340999999999743,approach,3.339999999999743,0.34999999999980025,-0.14999999999934818,0.019996652648272103,1.4957640068657618e-25,0.0,0.0,0.029663233623761096,32.987716753191066,0,3.347351729742408e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.350999999999742,approach,3.349999999999742,0.34999999999979964,-0.14999999999934627,0.019996652648272103,1.5055915960837676e-25,0.0,0.0,0.02763418358413379,32.96290284985414,0,3.347351729366538e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.360999999999741,approach,3.359999999999741,0.349999999999799,-0.14999999999934427,0.019996652648272103,1.5016747379247576e-25,0.0,0.0,0.02572375938386939,32.93224083863982,0,3.3473517294130828e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3709999999997398,approach,3.36999999999974,0.3499999999997985,-0.1499999999993425,0.019996652648272103,1.4913216896662237e-25,0.0,0.0,0.023927720037579498,32.897063964755546,0,3.3473517293711983e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3809999999997387,approach,3.3799999999997388,0.34999999999979786,-0.14999999999934063,0.019996652648272103,1.4794359504816908e-25,0.0,0.0,0.02224155502002584,32.858500874504266,0,3.3473517291232073e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3909999999997376,approach,3.3899999999997377,0.3499999999997973,-0.14999999999933894,0.019996652648272103,1.4690339434476787e-25,0.0,0.0,0.02066057479204841,32.81750859978672,0,3.347351729206353e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.4009999999997365,approach,3.3999999999997366,0.3499999999997966,-0.14999999999933675,0.019996652648272103,1.4299557081307425e-25,0.0,0.0,0.019179986402935174,32.77489442232349,0,3.3473517301147606e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.4109999999997354,approach,3.4099999999997355,0.349999999999796,-0.1499999999993344,0.019996652648272103,1.4155245216604866e-25,0.0,0.0,0.01779495620822914,32.73133527869475,0,3.3473517293889152e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.4209999999997343,approach,3.4199999999997344,0.34999999999979525,-0.14999999999933192,0.019996652648272103,1.3762283233782055e-25,0.0,0.0,0.016500661486726735,32.6873949362209,0,3.3473517303414266e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.430999999999733,approach,3.4299999999997333,0.34999999999979464,-0.1499999999993298,0.019996652648272103,1.3618802537557615e-25,0.0,0.0,0.015292332515581876,32.64438539302013,0,3.3473517291415736e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.440999999999732,approach,3.439999999999732,0.3499999999997939,-0.14999999999932737,0.019996652648272103,1.3597539897863433e-25,0.0,0.0,0.014165286464458991,32.601814990911365,0,3.3473517301063606e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.450999999999731,approach,3.449999999999731,0.34999999999979325,-0.14999999999932528,0.019996652648272103,1.356396477561007e-25,0.0,0.0,0.013114954295493933,32.55997533829578,0,3.3473517289005707e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.46099999999973,approach,3.45999999999973,0.34999999999979264,-0.14999999999932306,0.019996652648272103,1.368899331629777e-25,0.0,0.0,0.01213690170264982,32.51911272098639,0,3.3473517297685838e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.4709999999997287,approach,3.469999999999729,0.349999999999792,-0.14999999999932115,0.019996652648272103,1.362162348364881e-25,0.0,0.0,0.01122684498945642,32.47942010746469,0,3.347351729388275e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.4809999999997276,approach,3.4799999999997278,0.34999999999979137,-0.1499999999993191,0.019996652648272103,1.3556598958908101e-25,0.0,0.0,0.01038066266593361,32.44104499430461,0,3.347351729435458e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.4909999999997265,approach,3.4899999999997267,0.3499999999997908,-0.1499999999993173,0.019996652648272103,1.3676709037153738e-25,0.0,0.0,0.009594403441784641,32.404096259073626,0,3.3473517293941156e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.5009999999997254,approach,3.4999999999997256,0.3499999999997902,-0.14999999999931535,0.019996652648272103,1.3851033669510894e-25,0.0,0.0,0.008864291202033659,32.368650135249055,0,3.3473517291426827e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.5109999999997243,approach,3.5099999999997245,0.34999999999978965,-0.1499999999993136,0.019996652648272103,1.3982793117613145e-25,0.0,0.0,0.008186727471618008,32.33475541135014,0,3.347351729227972e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.5209999999997232,approach,3.5199999999997234,0.34999999999978904,-0.14999999999931174,0.019996652648272103,1.4023817892794406e-25,0.0,0.0,0.007558291805753538,32.30243794540631,0,3.347351728896444e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
3.530999999999722,approach,3.5299999999997222,0.34997316907897896,-0.1501225725971957,0.020018890991470795,-0.0004813942204846605,0.0,0.0,0.006975046416340651,32.25951030722088,0,9.079017908993981e-05,3,0.0,0.0,nan,0,5.638667188362717,3.5102192112390145,0.778158005690496,1
3.540999999999721,approach,3.539999999999721,0.3497930525121147,-0.15091542645808195,0.020041203870750243,-0.0035374691672923945,0.0,0.0,0.006414429260532901,32.24660541511176,0,2.1793342534567536e-05,1,0.0,0.0,nan,0,0.10478409173979414,0.08382727339183531,0.9999999999999999,1
3.55099999999972,approach,3.54999999999972,0.34964984979381725,-0.1514951906078642,0.020057061178614524,-0.006850803148996726,0.0,0.0,0.005878062738913202,32.239577970617894,0,6.590566904416729e-05,1,0.0,0.0,nan,0,0.5765005017028305,0.18025843108472425,0.39084621468734276,1
3.560999999999719,approach,3.559999999999719,0.3495170867855295,-0.15213261913866533,0.020040739984530025,-0.009623275254621309,0.0,0.0,0.005386927813433294,66.42522645412022,0,0.0001233983456784827,4,18.690117885545245,7.490760035294918,0.5009840013561524,1,25.41735351203836,2.903110079007596,0.14277204733532753,1
3.5709999999997177,approach,3.569999999999718,0.34952611604224126,-0.15214285125059887,0.019964596509508836,-0.011972140093166491,0.0,0.0,0.004909026585366105,100.00088150594868,0,0.0007203937798281309,6,69.64334368053653,9.279746659656439,0.16655839182248156,1,70.54137811327546,6.268151842330677,0.11107225308713965,1
3.5809999999997166,approach,3.5799999999997167,0.3495306423013613,-0.152209550008581,0.019905279058218196,-0.014365944415614545,0.0,0.0,0.004497131703659186,142.3300600246678,1,0.0012119021586640465,7,105.29357558179,8.368489523514096,0.09934710495482243,1,103.30386660762696,8.36883356859843,0.10126476679214341,2
3.5909999999997155,approach,3.5899999999997156,0.34952992690081336,-0.1522564773450094,0.019858798174049466,-0.016729260282220652,0.0,0.0,0.004155840262106435,142.02914945859013,1,0.0013677402899042667,7,104.95731378163055,5.980856184829819,0.07122962623254295,1,101.87709889005961,8.373592985162725,0.10274135547134916,2
3.6009999999997144,approach,3.5999999999997145,0.34952720309183066,-0.152299194545641,0.0198421109661732,-0.01905634655373535,0.0,0.0,0.003876202421274362,142.01194354354993,1,0.001387550012931915,7,104.40549253993962,6.37757562241584,0.07635584425762061,1,101.90918807840035,8.91606678450873,0.10936289151927915,2
3.6109999999997133,approach,3.6099999999997134,0.3495234161362468,-0.15234041613164429,0.019839785104924044,-0.021386466067466775,0.0,0.0,0.003685047684820279,142.07240988341462,1,0.0013851632595485361,7,103.90783271683324,6.502780028484173,0.0782277410958682,1,102.04374575768763,9.012409918057983,0.11039885211900674,2
3.6209999999997122,approach,3.6199999999997123,0.3495192578425956,-0.15238079287894357,0.019842647917605642,-0.02373146010403473,0.0,0.0,0.003654697206840416,142.1711044756394,1,0.0013789597140375024,7,103.3469654939738,6.410565427002234,0.07753693343052288,1,102.18453205466614,8.981593697916136,0.10986978064731961,2
3.630999999999711,approach,3.6299999999997112,0.34951528584640007,-0.15242206723970297,0.01984721064799328,-0.026093242711606953,0.0,0.0,0.003932607861168409,142.3212035802426,1,0.0013710488097017244,7,102.65594251514271,6.236525445967809,0.07593965450475337,1,102.4433769584907,8.99619794651027,0.10977037039392334,2
3.64099999999971,approach,3.63999999999971,0.3495125042323896,-0.15246644697713613,0.019852228327023578,-0.028470757541075295,0.0,0.0,0.004782344716726483,142.57186619041957,1,0.0013611931589236704,7,101.80700915344678,6.1774247306139936,0.07584724251774232,1,102.89998742283153,9.110385891973037,0.1106703960824734,2
3.650999999999709,approach,3.649999999999709,0.34951232967800516,-0.15251802087295677,0.019857743261116997,-0.030891617469267416,0.0,0.0,0.006565327664701081,143.0139249566104,1,0.0013490493836753605,7,100.72411780866906,6.433459442258198,0.07984010659789177,1,103.66777907544,9.46565484777824,0.11413448484424937,2
3.660999999999708,approach,3.659999999999708,0.34951712651175565,-0.15258121246695058,0.019862462850233232,-0.033347691680721464,0.0,0.0,0.009762064774349847,143.88463555064274,1,0.0013328229431844448,7,99.21725693271297,6.81578499662581,0.08586944962165363,1,104.95592798670619,10.245301478538117,0.12201909023942643,2
