time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
2.899999999999988004e-02,2.403456837574907331e+04,6.837574906967347488e-02,4.995889119499999254e+00
2.909999999999987944e-02,2.403456861152748388e+04,6.861152748024323955e-02,4.995860670499999046e+00
2.919999999999987883e-02,2.403456884730593811e+04,6.884730593446874991e-02,4.995832123399998714e+00
2.929999999999987823e-02,2.403456908308439961e+04,6.908308439597021788e-02,4.995803478199999148e+00
2.939999999999987762e-02,2.403456931886282473e+04,6.931886282109189779e-02,4.995774734899999459e+00
2.949999999999987702e-02,2.403456955464128623e+04,6.955464128259336576e-02,4.995745893499999646e+00
2.959999999999987641e-02,2.403456979041968953e+04,6.979041968588717282e-02,4.995716953999999710e+00
2.969999999999987580e-02,2.403457002619814739e+04,7.002619814375066198e-02,4.995687916399999651e+00
2.979999999999987520e-02,2.403457026197657615e+04,7.026197657251032069e-02,4.995658780699999468e+00
2.989999999999987459e-02,2.403457049775508494e+04,7.049775508130551316e-02,4.995629546899999163e+00
2.999999999999987399e-02,2.403457073353348460e+04,7.073353348096134141e-02,4.995600214999998734e+00
3.009999999999987338e-02,2.403457096931194610e+04,7.096931194246280938e-02,4.995570784999999070e+00
3.019999999999987278e-02,2.403457120509040033e+04,7.120509039668831974e-02,4.995541256899999283e+00
3.029999999999987217e-02,2.403457144086883272e+04,7.144086882908595726e-02,4.995511630699999372e+00
3.039999999999987157e-02,2.403457167664728695e+04,7.167664728331146762e-02,4.995481906399999339e+00
3.049999999999987096e-02,2.403457191242572299e+04,7.191242571934708394e-02,4.995452083999999182e+00
3.059999999999987036e-02,2.403457214820415174e+04,7.214820414810674265e-02,4.995422163499998902e+00
3.069999999999986975e-02,2.403457238398260597e+04,7.238398260233225301e-02,4.995392144899998499e+00
3.079999999999986915e-02,2.403457261976109294e+04,7.261976108929957263e-02,4.995362028199998861e+00
3.089999999999986854e-02,2.403457285553952170e+04,7.285553951805923134e-02,4.995331813399999099e+00
3.099999999999986794e-02,2.403457309131795409e+04,7.309131795045686886e-02,4.995301500499999214e+00
3.109999999999986733e-02,2.403457332709638649e+04,7.332709638285450637e-02,4.995271089499999206e+00
3.119999999999986673e-02,2.403457356287481161e+04,7.356287480797618628e-02,4.995240580399999075e+00
3.129999999999986959e-02,2.403457379865329858e+04,7.379865329494350590e-02,4.995209973199998821e+00
3.139999999999987246e-02,2.403457403443175281e+04,7.403443174916901626e-02,4.995179267899998443e+00
3.149999999999987532e-02,2.403457427021021067e+04,7.427021020703250542e-02,4.995148464499998830e+00
3.159999999999987819e-02,2.403457450598863943e+04,7.450598863579216413e-02,4.995117562999999095e+00
3.169999999999988105e-02,2.403457474176704272e+04,7.474176703908597119e-02,4.995086563399999235e+00
3.179999999999988392e-02,2.403457497754552969e+04,7.497754552605329081e-02,4.995055465699999253e+00
3.189999999999988678e-02,2.403457521332396209e+04,7.521332395845092833e-02,4.995024269899999148e+00
3.199999999999988964e-02,2.403457544910238357e+04,7.544910237993462943e-02,4.994992975999998919e+00
3.209999999999989251e-02,2.403457568488084507e+04,7.568488084143609740e-02,4.994961583999998567e+00
3.219999999999989537e-02,2.403457592065929930e+04,7.592065929566160776e-02,4.994930093899998980e+00
3.229999999999989824e-02,2.403457615643770623e+04,7.615643770259339362e-02,4.994898505699999269e+00
3.239999999999990110e-02,2.403457639221616046e+04,7.639221615681890398e-02,4.994866819399999436e+00
3.249999999999990397e-02,2.403457662799467653e+04,7.662799467289005406e-02,4.994835034999999479e+00
3.259999999999990683e-02,2.403457686377305072e+04,7.686377304708003066e-02,4.994803152499999399e+00
3.269999999999990969e-02,2.403457709955150858e+04,7.709955150494351983e-02,4.994771171899999196e+00
3.279999999999991256e-02,2.403457733532991188e+04,7.733532990823732689e-02,4.994739093199998869e+00
3.289999999999991542e-02,2.403457757110839520e+04,7.757110839156666771e-02,4.994706916399999308e+00
3.299999999999991829e-02,2.403457780688688217e+04,7.780688687853398733e-02,4.994674641499999623e+00
3.309999999999992115e-02,2.403457804266530729e+04,7.804266530365566723e-02,4.994642268499999815e+00
3.319999999999992402e-02,2.403457827844371423e+04,7.827844371058745310e-02,4.994609797399999884e+00
3.329999999999992688e-02,2.403457851422216845e+04,7.851422216481296346e-02,4.994577228199999830e+00
3.339999999999992975e-02,2.403457875000065542e+04,7.875000065178028308e-02,4.994544560899999652e+00
3.349999999999993261e-02,2.403457898577905507e+04,7.898577905143611133e-02,4.994511795499999351e+00
3.359999999999993547e-02,2.403457922155751658e+04,7.922155751293757930e-02,4.994478931999998927e+00
3.369999999999993834e-02,2.403457945733597444e+04,7.945733597080106847e-02,4.994445970399999268e+00
3.379999999999994120e-02,2.403457969311442866e+04,7.969311442502657883e-02,4.994412910699999486e+00
3.389999999999994407e-02,2.403457992889286106e+04,7.992889285742421634e-02,4.994379752899999581e+00
3.399999999999994693e-02,2.403458016467134439e+04,8.016467134075355716e-02,4.994346496999999552e+00
3.409999999999994980e-02,2.403458040044977679e+04,8.040044977315119468e-02,4.994313142999999400e+00
3.419999999999995266e-02,2.403458063622820555e+04,8.063622820191085339e-02,4.994279690899999125e+00
3.429999999999995552e-02,2.403458087200663431e+04,8.087200663067051210e-02,4.994246140699998726e+00
3.439999999999995839e-02,2.403458110778506671e+04,8.110778506306814961e-02,4.994212492399999093e+00
3.449999999999996125e-02,2.403458134356352821e+04,8.134356352456961758e-02,4.994178745999999336e+00
3.459999999999996412e-02,2.403458157934197516e+04,8.157934197151917033e-02,4.994144901499999456e+00
3.469999999999996698e-02,2.403458181512043666e+04,8.181512043302063830e-02,4.994110958899999453e+00
3.479999999999996985e-02,2.403458205089886906e+04,8.205089886541827582e-02,4.994076918199999326e+00
3.489999999999997271e-02,2.403458228667729782e+04,8.228667729417793453e-02,4.994042779399999077e+00
3.499999999999997558e-02,2.403458252245572658e+04,8.252245572293759324e-02,4.994008542499998704e+00
3.509999999999997844e-02,2.403458275823415170e+04,8.275823414805927314e-02,4.993974207499999096e+00
3.519999999999998130e-02,2.403458299401266777e+04,8.299401266413042322e-02,4.993939774399999365e+00
3.529999999999998417e-02,2.403458322979106742e+04,8.322979106378625147e-02,4.993905243199999511e+00
3.539999999999998703e-02,2.403458346556952893e+04,8.346556952528771944e-02,4.993870613899999533e+00
3.549999999999998990e-02,2.403458370134798315e+04,8.370134797951322980e-02,4.993835886499999432e+00
3.559999999999999276e-02,2.403458393712641555e+04,8.393712641191086732e-02,4.993801060999999208e+00
3.569999999999999563e-02,2.403458417290481884e+04,8.417290481520467438e-02,4.993766137399998861e+00
3.579999999999999849e-02,2.403458440868328034e+04,8.440868327670614235e-02,4.993731115699999279e+00
3.590000000000000135e-02,2.403458464446173093e+04,8.464446172729367390e-02,4.993695995899999573e+00
3.600000000000000422e-02,2.403458488024016697e+04,8.488024016332929023e-02,4.993660777999999745e+00
3.610000000000000708e-02,2.403458511601867576e+04,8.511601867212448269e-02,4.993625461999999793e+00
3.620000000000000995e-02,2.403458535179707542e+04,8.535179707178031094e-02,4.993590047899999718e+00
3.630000000000001281e-02,2.403458558757553692e+04,8.558757553328177892e-02,4.993554535699999519e+00
3.640000000000001568e-02,2.403458582335399842e+04,8.582335399478324689e-02,4.993518925399999198e+00
3.650000000000001854e-02,2.403458605913242354e+04,8.605913241990492679e-02,4.993483216999999641e+00
3.660000000000002141e-02,2.403458629491088141e+04,8.629491087776841596e-02,4.993447410499999961e+00
3.670000000000002427e-02,2.403458653068928470e+04,8.653068928106222302e-02,4.993411505900000158e+00
3.680000000000002713e-02,2.403458676646774256e+04,8.676646773892571218e-02,4.993375503200000232e+00
3.690000000000003000e-02,2.403458700224620407e+04,8.700224620042718016e-02,4.993339402400000182e+00
3.700000000000003286e-02,2.403458723802465829e+04,8.723802465465269051e-02,4.993303203500000009e+00
3.710000000000003573e-02,2.403458747380309069e+04,8.747380308705032803e-02,4.993266906499999713e+00
3.720000000000003859e-02,2.403458770958151217e+04,8.770958150853402913e-02,4.993230511399999294e+00
3.730000000000004146e-02,2.403458794535999914e+04,8.794535999550134875e-02,4.993194018199999640e+00
3.740000000000004432e-02,2.403458818113843154e+04,8.818113842789898627e-02,4.993157426899999862e+00
3.750000000000004718e-02,2.403458841691688576e+04,8.841691688212449662e-02,4.993120737499999962e+00
3.760000000000005005e-02,2.403458865269534363e+04,8.865269533998798579e-02,4.993083949999999938e+00
3.770000000000005291e-02,2.403458888847380513e+04,8.888847380148945376e-02,4.993047064399999790e+00
3.780000000000005578e-02,2.403458912425220478e+04,8.912425220114528202e-02,4.993010080699999520e+00
3.790000000000005864e-02,2.403458936003065901e+04,8.936003065537079237e-02,4.992972998899999126e+00
3.800000000000006151e-02,2.403458959580909141e+04,8.959580908776842989e-02,4.992935818999999498e+00
3.810000000000006437e-02,2.403458983158754563e+04,8.983158754199394025e-02,4.992898540999999746e+00
3.820000000000006724e-02,2.403459006736601077e+04,9.006736600713338703e-02,4.992861164899999871e+00
3.830000000000007010e-02,2.403459030314441407e+04,9.030314441042719409e-02,4.992823690699999872e+00
3.840000000000007296e-02,2.403459053892292286e+04,9.053892291922238655e-02,4.992786118399999751e+00
3.850000000000007583e-02,2.403459077470135162e+04,9.077470134798204526e-02,4.992748447999999506e+00
3.860000000000007869e-02,2.403459101047980585e+04,9.101047980220755562e-02,4.992710679499999138e+00
3.870000000000008156e-02,2.403459124625826735e+04,9.124625826370902359e-02,4.992672812899999535e+00
3.880000000000008442e-02,2.403459148203664517e+04,9.148203664153697900e-02,4.992634848199999809e+00
3.890000000000008729e-02,2.403459171781510304e+04,9.171781509940046817e-02,4.992596785399999959e+00
3.900000000000009015e-02,2.403459195359355726e+04,9.195359355362597853e-02,4.992558624499999986e+00
3.910000000000009301e-02,2.403459218937201877e+04,9.218937201512744650e-02,4.992520365499999890e+00
3.920000000000009588e-02,2.403459242515042206e+04,9.242515041842125356e-02,4.992482008399999671e+00
3.930000000000009874e-02,2.403459266092892722e+04,9.266092892357846722e-02,4.992443553199999329e+00
3.940000000000010161e-02,2.403459289670735961e+04,9.289670735597610474e-02,4.992404999899999751e+00
3.950000000000010447e-02,2.403459313248579201e+04,9.313248578837374225e-02,4.992366348500000051e+00
3.960000000000010734e-02,2.403459336826422077e+04,9.336826421713340096e-02,4.992327599000000227e+00
3.970000000000011020e-02,2.403459360404267863e+04,9.360404267499689013e-02,4.992288751400000280e+00
3.980000000000011307e-02,2.403459383982110739e+04,9.383982110375654884e-02,4.992249805700000209e+00
3.990000000000011593e-02,2.403459407559956890e+04,9.407559956525801681e-02,4.992210761900000016e+00
4.000000000000011879e-02,2.403459431137799766e+04,9.431137799401767552e-02,4.992171619999999699e+00
4.010000000000012166e-02,2.403459454715645188e+04,9.454715644824318588e-02,4.992132379999999259e+00
4.020000000000012452e-02,2.403459478293485881e+04,9.478293485517497174e-02,4.992093041899999584e+00
4.030000000000012739e-02,2.403459501871331304e+04,9.501871330940048210e-02,4.992053605699999785e+00
4.040000000000013025e-02,2.403459525449176726e+04,9.525449176362599246e-02,4.992014071399999864e+00
4.050000000000013312e-02,2.403459549027022877e+04,9.549027022512746044e-02,4.991974438999999819e+00
4.060000000000013598e-02,2.403459572604867935e+04,9.572604867571499199e-02,4.991934708499999651e+00
4.070000000000013884e-02,2.403459596182711175e+04,9.596182710811262950e-02,4.991894879899999360e+00
4.080000000000014171e-02,2.403459619760556598e+04,9.619760556233813986e-02,4.991854953199998945e+00
4.090000000000014457e-02,2.403459643338402748e+04,9.643338402383960783e-02,4.991814928399999296e+00
4.100000000000014744e-02,2.403459666916245988e+04,9.666916245623724535e-02,4.991774805499999523e+00
4.110000000000015030e-02,2.403459690494094320e+04,9.690494093956658617e-02,4.991734584499999627e+00
4.120000000000015317e-02,2.403459714071937196e+04,9.714071936832624488e-02,4.991694265399999608e+00
4.130000000000015603e-02,2.403459737649782983e+04,9.737649782618973404e-02,4.991653848199999466e+00
4.140000000000015890e-02,2.403459761227620402e+04,9.761227620037971064e-02,4.991613332899999200e+00
4.150000000000016176e-02,2.403459784805465824e+04,9.784805465460522100e-02,4.991572719499998811e+00
4.160000000000016462e-02,2.403459808383311974e+04,9.808383311610668898e-02,4.991532007999999188e+00
4.170000000000016749e-02,2.403459831961152668e+04,9.831961152303847484e-02,4.991491198399999440e+00
4.180000000000017035e-02,2.403459855539001364e+04,9.855539001000579447e-02,4.991450290699999570e+00
4.190000000000017322e-02,2.403459879116846059e+04,9.879116845695534721e-02,4.991409284899999577e+00
4.200000000000017608e-02,2.403459902694695120e+04,9.902694694756064564e-02,4.991368180999999460e+00
4.210000000000017895e-02,2.403459926272537996e+04,9.926272537632030435e-02,4.991326978999999220e+00
4.220000000000018181e-02,2.403459949850383418e+04,9.949850383054581471e-02,4.991285678899998857e+00
4.230000000000018467e-02,2.403459973428220474e+04,9.973428220109781250e-02,4.991244280699999258e+00
4.240000000000018754e-02,2.403459997006067351e+04,9.997006066987523809e-02,4.991202784399999537e+00
4.250000000000019040e-02,2.403460020583912774e+04,1.002058391241007484e-01,4.991161189999999692e+00
4.260000000000019327e-02,2.403460044161758196e+04,1.004416175783262588e-01,4.991119497499999724e+00
4.270000000000019613e-02,2.403460067739604347e+04,1.006773960398277268e-01,4.991077706899999633e+00
4.280000000000019900e-02,2.403460091317444312e+04,1.009131744394835550e-01,4.991035818199999419e+00
4.290000000000020186e-02,2.403460114895292645e+04,1.011489529228128958e-01,4.990993831399999081e+00
4.300000000000020473e-02,2.403460138473133338e+04,1.013847313297446817e-01,4.990951746499999508e+00
4.310000000000020759e-02,2.403460162050975850e+04,1.016205097548663616e-01,4.990909563499999813e+00
4.320000000000021045e-02,2.403460185628822001e+04,1.018562882163678296e-01,4.990867282399999993e+00
4.330000000000021332e-02,2.403460209206667423e+04,1.020920666705933399e-01,4.990824903200000051e+00
4.340000000000021618e-02,2.403460232784513573e+04,1.023278451320948079e-01,4.990782425899999986e+00
4.350000000000021905e-02,2.403460256362358996e+04,1.025636235863203183e-01,4.990739850499999797e+00
4.360000000000022191e-02,2.403460279940199689e+04,1.027994019932521041e-01,4.990697176999999485e+00
4.370000000000022478e-02,2.403460303518050569e+04,1.030351805020472966e-01,4.990654405399999050e+00
4.380000000000022764e-02,2.403460327095893444e+04,1.032709589308069553e-01,4.990611535699999379e+00
4.390000000000023050e-02,2.403460350673739595e+04,1.035067373923084233e-01,4.990568567899999586e+00
4.400000000000023337e-02,2.403460374251582107e+04,1.037425158174301032e-01,4.990525501999999669e+00
4.410000000000023623e-02,2.403460397829422072e+04,1.039782942170859315e-01,4.990482337999999629e+00
4.420000000000023910e-02,2.403460421407271133e+04,1.042140727076912299e-01,4.990439075899999466e+00
4.430000000000024196e-02,2.403460444985114373e+04,1.044498511400888674e-01,4.990395715699999180e+00
4.440000000000024483e-02,2.403460468562956521e+04,1.046856295615725685e-01,4.990352257399998770e+00
4.450000000000024769e-02,2.403460492140802671e+04,1.049214080230740365e-01,4.990308700999999125e+00
4.460000000000025056e-02,2.403460515718648094e+04,1.051571864772995468e-01,4.990265046499999357e+00
4.470000000000025342e-02,2.403460539296488787e+04,1.053929648842313327e-01,4.990221293899999466e+00
4.480000000000025628e-02,2.403460562874334937e+04,1.056287433457328007e-01,4.990177443199999452e+00
4.490000000000025915e-02,2.403460586452182906e+04,1.058645218254241627e-01,4.990133494399999314e+00
