time_s,force_command_N,x_bottom_m,x_middle_m,x_top_m,x_rel_top_middle_m,v_rel_top_middle_m_s,box_0--ground_Fn_N,box_0--ground_Ft_N,box_0--ground_rho,box_0--box_1_Fn_N,box_0--box_1_Ft_N,box_0--box_1_rho,box_1--box_2_Fn_N,box_1--box_2_Ft_N,box_1--box_2_rho
2.21,2.84,4.901905413134955e-06,-0.00011817993072327226,0.005900097079575062,0.006018276792019606,0.01829434186220208,9.581318415891698,0.35670989410590603,0.07445945925651785,126.90990891771384,18.665869659285462,0.29415937366069794,55.96853896327705,23.315777334429896,0.8331744142804303
2.215,2.8599999999999994,8.613071258878335e-06,-7.977656787261367e-05,0.006034240126609802,0.006114016752690077,0.019147992134094648,9.945517190946374,0.9955545175861359,0.20020165838985454,129.36083754113122,20.27041308690578,0.31339334952064846,56.47883096050979,23.147731276702736,0.8196958358747799
2.22,2.880000000000001,1.2662221706705168e-05,-3.047571226488799e-05,0.006155736744403839,0.006186212413012981,0.014439132064579942,14.805409695747002,7.4027048478732915,0.9999999999999717,132.37132188806765,26.37676380146684,0.39852686254460556,72.92781245438884,20.16154591073325,0.5529178850206939
2.225,2.9000000000000004,1.2461708138289396e-05,-1.6087291442090645e-05,0.00628187321126461,0.006297960411757231,0.022349599748850344,16.078605095512735,6.580214469265814,0.8185056390373366,48.59218347737593,6.352472028793798,0.2614606537181623,98.30653043899507,29.7622798374578,0.6054995472742684
2.23,2.92,1.3573082469520159e-05,-2.4893675799830817e-05,0.00639010826125741,0.0064150020480155945,0.023408327251673244,53.458548856389775,3.999273076534554,0.14962146044323574,83.5684348356818,15.943678064778275,0.38157177638010975,72.92781245438884,20.16154591073325,0.5529178850206939
2.235,2.9399999999999995,1.5908093701000325e-05,-3.591680797399022e-05,0.006468354258686304,0.006504271179437637,0.01785382628440895,17.812765076652234,6.098365618594616,0.6847185815736088,35.18720936611011,2.2856010535834703,0.1299109019872888,103.49300988407231,30.41282523149317,0.5877271376213735
2.24,2.960000000000001,1.5518353393417783e-05,-5.7276269217254594e-05,0.00653047626838088,0.006587752606719732,0.016696285456417864,10.32403432436223,0.7292081516087493,0.14126418582084602,35.18720936611011,2.2856010535834703,0.1299109019872888,100.28844398774184,29.553118228748122,0.5893623842116918
2.245,2.9800000000000004,1.6000123650883324e-05,-8.075308141997084e-05,0.006583226844668388,0.006663979962468147,0.015245471149683323,64.7157448064801,2.5598680221787586,0.07911113531439831,98.34483844798783,24.094769338275892,0.4900057739383857,72.92781245438884,20.16154591073325,0.5529178850206939
2.25,3.0,1.5294684999389574e-05,-0.00010192716581514105,0.006634054239839315,0.0067359814420342445,0.014400295913219759,17.676639716447127,5.429938594675895,0.6143632140246248,100.69452659097897,25.553712968292835,0.5075491952425971,72.92781245438884,20.16154591073325,0.5529178850206939
2.255,3.0199999999999996,1.4558565453626215e-05,-0.00011910118337254971,0.006686762440949678,0.006805863697081804,0.013976451009512246,10.546265490104174,0.8693589822632332,0.16486574950706,35.18720936611011,2.2856010535834703,0.1299109019872888,104.64348750256367,29.367979263679594,0.5612958811786564
2.2600000000000002,3.040000000000001,1.545268969493918e-05,-0.00013653200585395098,0.006745762191712856,0.0068822940811514854,0.015286076813935201,62.46508987853386,2.1568917476221774,0.06905910971444527,95.64091222021558,23.212386509075333,0.48540704956113834,72.92781245438884,20.16154591073325,0.5529178850206939
2.265,3.0600000000000005,1.5321602404583246e-05,-0.00015221931971609592,0.006812144070863724,0.006964363157749176,0.016413815319538467,71.46330178872984,2.1942883329041436,0.06141021413735449,106.04530497253839,27.356261065106352,0.5159353555952442,72.92781245438884,20.16154591073325,0.5529178850206939
2.27,3.08,1.540576522529591e-05,-0.00014084878785070032,0.006856220308691263,0.006997068878263235,0.006541144102811953,10.406842625803291,1.2045609220569624,0.23149402088012913,92.3769666365634,23.372754409893066,0.5060299176492331,55.23645161041672,25.739059848471204,0.9319592080247683
2.275,3.0999999999999996,1.5184196854534093e-05,-0.00014090380864217877,0.0069486722350120544,0.007089576218277216,0.01850146800279657,61.612583942817544,14.40404197591649,0.467568183450473,149.58107370394524,16.467292296476863,0.22017882194199725,79.9532456400655,17.803694434333472,0.44535263807756753
2.2800000000000002,3.120000000000001,1.283885012526298e-05,-0.00012645305832847953,0.007064140401780605,0.007190593518316746,0.020203460007904597,9.470539729440604,0.21977614682309862,0.046412591700532385,168.9991813178604,15.651233338256256,0.18522259357953683,79.9532456400655,17.803694434333472,0.44535263807756753
2.285,3.1400000000000006,1.7614647731534205e-05,-0.00011801247455878183,0.007195760961622,0.0073137735016644,0.024635996669531392,47.1577392285666,2.477789604974171,0.10508517352643605,94.64155344092912,11.706036926159546,0.24737626339715385,79.9532456400655,17.803694434333472,0.44535263807756753
2.29,3.16,1.7890863091452047e-05,-0.00012122464249841869,0.00732210511341691,0.007443329785019159,0.025911256670952395,56.49243063365912,4.341981469865313,0.1537190530186991,106.0400298596752,16.43437983299422,0.3099655828981216,79.9532456400655,17.803694434333472,0.44535263807756753
2.295,3.1799999999999997,2.0997165847802535e-05,-0.00012615311425179243,0.007417681626975536,0.007543834857642651,0.020101014524698688,6.968601359260619,3.484300679630293,0.9999999999999953,69.9889418446586,6.8107096445781625,0.1946224493490593,106.33681759580323,30.99548041220207,0.5829679900713027
2.3000000000000003,3.200000000000001,2.4332601242349483e-05,-0.00014497536176349968,0.007490093354135752,0.007635068614035845,0.018246751278637608,32.59402463060274,11.878415457561154,0.7288707419339945,71.10137468751465,10.220859526812097,0.28750103839010227,79.9532456400655,17.803694434333472,0.44535263807756753
2.305,3.2200000000000006,2.4793727789074183e-05,-0.0001703728485153988,0.007542765699326992,0.0077131385914981365,0.015613995492458677,57.77933961166906,2.8091976831277434,0.09723882972730968,109.30253511738697,19.40692943799294,0.3551048366289144,79.9532456400655,17.803694434333472,0.44535263807756753
2.31,3.24,2.3795451852492988e-05,-0.00017378608754370362,0.007577624171972275,0.007751410361379385,0.007654353976249858,9.524662048542556,0.7983364533826703,0.16763564928895933,105.91004876135499,0.30587883000428856,0.005776200343246357,57.88005656811322,25.827486719399268,0.892448565215395
2.315,3.26,2.0395065803313628e-05,-0.0001838885509641841,0.007639710325747728,0.007823598571121693,0.01443764194846184,9.615723252611675,0.2157938676520152,0.044883543750784335,95.44448962096436,24.035502962312908,0.5036540728074367,57.88005656811322,25.827486719399268,0.892448565215395
2.32,3.2799999999999994,2.1049680071882904e-05,-0.0001604364369995892,0.007724833209067583,0.007885269820690155,0.012334249913692738,10.686911613483884,0.764794887447957,0.1431273907951106,167.94936491548634,11.868185841317095,0.14133052360500767,102.54628030381653,15.573615660305189,0.30373828507801226
2.325,3.3000000000000007,2.4692757506272756e-05,-0.00013828735973220319,0.007836468517780304,0.007974755950272083,0.017897225916384443,13.663102549881758,6.831551274940407,0.9999999999999308,95.4774727675085,19.866248694596507,0.4161452564412052,101.26379704130387,34.904179367865716,0.6893713328491694
2.33,3.3200000000000003,2.5247923986171372e-05,-0.00010972752352245152,0.007972224615514278,0.0080819521099329,0.021439231932163696,56.241791676547244,12.264525408143276,0.43613565793486514,126.6147692328618,20.66957948015533,0.32649555190739493,101.16470331996995,36.766635354774074,0.7268668645918192
2.335,3.34,2.512032733648084e-05,-8.694468851899728e-05,0.00811337772756815,0.008200322277843952,0.023674033582211044,16.618781867460058,6.165433129967569,0.7419837601984083,15.430971806042004,0.7808392082904373,0.10120415202686059,130.58862372459916,45.86413706547258,0.7024216314921327
2.34,3.3599999999999994,2.7408828827901743e-05,-9.280483209295198e-05,0.008247625082731247,0.00834042951464653,0.02802144736051619,60.86422416531077,3.251266191157095,0.1068366921864137,73.76346895566358,18.53703341986915,0.5026074202397139,101.16470331996995,36.766635354774074,0.7268668645918192
2.345,3.380000000000001,3.312853368697688e-05,-9.357617818750441e-05,0.008352424018085003,0.008446000516414642,0.02111420035362101,62.7464110403127,4.362327854761814,0.13904629069411312,69.9248564713173,17.9234117980792,0.5126477965794971,117.42448634494744,44.57969292115306,0.7592912570244552
2.35,3.4000000000000004,4.2765441321535036e-05,-0.00010961016232613474,0.00842620525509119,0.00853581540286541,0.017962977290153885,12.960156216388393,6.480078108194112,0.999999999999987,57.41921750127785,11.157333678263043,0.3886271587736193,131.5611189322544,51.62957581857806,0.7848759000774994
2.355,3.42,4.2185864003840834e-05,-0.00013001682236790657,0.008481376804411411,0.008611394092440605,0.015115737915039385,49.06935435279852,2.1983480455156807,0.08960166990215573,58.07480646036222,10.484784869112072,0.3610785987300104,116.5558609114312,41.873045988172926,0.7185060564220196
2.36,3.4399999999999995,4.1779221646720544e-05,-0.00015024586173240095,0.008534437976777554,0.008684683591127396,0.014657899737358406,16.13121151931994,5.591775732800601,0.6932865180155221,15.430971806042004,0.7808392082904373,0.10120415202686059,127.23909065162869,45.252827973418704,0.7113038570405636
2.365,3.460000000000001,4.223799624014646e-05,-0.00017229978402610868,0.008594096638262272,0.008766395971179008,0.016342476010321468,54.167450006793,3.122401791183862,0.11528701427858574,65.42356105659007,15.46443226887868,0.47274810539592166,101.16470331996995,36.766635354774074,0.7268668645918192
2.37,3.4800000000000004,4.182125849183649e-05,-0.00019023560162167996,0.008663899265229702,0.008854134939610958,0.017547793686390298,16.045697998544362,5.896876186705439,0.7350102422768263,15.430971806042004,0.7808392082904373,0.10120415202686059,126.80611776986711,45.790292423703384,0.7222095152665341
2.375,3.5,4.265740426490083e-05,-0.00021041759464424103,0.008736997842788696,0.00894741527736187,0.01865606755018274,54.150297776698864,3.6351335700494913,0.1342608893875264,65.40393743756415,14.888207106415813,0.45526944369758715,101.16470331996995,36.766635354774074,0.7268668645918192
2.38,3.5199999999999996,4.180581163382158e-05,-0.0002291166310897097,0.008807851932942867,0.00903696846216917,0.017910636961460495,16.830034304277213,6.068720409943844,0.7211774260497531,15.430971806042004,0.7808392082904373,0.10120415202686059,130.59432985845947,45.844715097113976,0.7020935004881348
2.3850000000000002,3.540000000000001,4.2329953430453315e-05,-0.00025140921934507787,0.008878237567842007,0.00912964716553688,0.01853574067354077,61.35379146712049,2.5177373077776135,0.08207275369858338,74.60510984426135,18.976866091263776,0.5087283198397029,101.16470331996995,36.766635354774074,0.7268668645918192
2.39,3.5600000000000005,4.2927033064188436e-05,-0.0002719959302339703,0.008939135819673538,0.009211131371557713,0.01629684120416676,60.598204607860595,3.3366223086755245,0.11012281074224133,73.854309701904,19.798514401427038,0.5361505504916153,101.16470331996995,36.766635354774074,0.7268668645918192
2.395,3.58,4.135722338105552e-05,-0.00029387453105300665,0.009000672027468681,0.009294546209275723,0.016682967543602347,9.505740111833681,0.6281510023677095,0.13216246078213842,15.430971806042004,0.7808392082904373,0.10120415202686059,124.52970367773254,46.85543937653837,0.7525182826708469
2.4,3.5999999999999996,4.1984036215581e-05,-0.0003157824103254825,0.009063810110092163,0.009379592724144459,0.017009302973747618,10.164067200180705,0.918877943991248,0.180809104444904,15.430971806042004,0.7808392082904373,0.10120415202686059,123.43278138229095,46.368953527413105,0.7513231575621889
2.4050000000000002,3.620000000000001,4.3080217437818646e-05,-0.0003396158863324672,0.009130229242146015,0.009469845332205296,0.01805052161216614,15.495138006422128,5.83662379583034,0.753349056124739,15.430971806042004,0.7808392082904373,0.10120415202686059,124.60353206536082,45.883349807203665,0.7364694892137654
2.41,3.6400000000000006,4.3537173041841015e-05,-0.0003614443412516266,0.009202975779771805,0.009564420208334923,0.018914975225925848,51.21136701702883,3.6317071441904765,0.14183207189071362,62.15032645125495,13.343803187538924,0.42940412221340746,101.16470331996995,36.766635354774074,0.7268668645918192
2.415,3.66,4.26020851591602e-05,-0.0003819009580183774,0.009277409873902798,0.009659310802817345,0.01897811889648478,69.29101326798857,2.435409148001582,0.07029509407179373,83.77957884663411,22.673035808626533,0.54125447085695,101.16470331996995,36.766635354774074,0.7268668645918192
2.42,3.6799999999999997,4.270446515874937e-05,-0.00037762688589282334,0.00933863315731287,0.009716260246932507,0.011389888823032622,9.384149818467591,0.7149342516519019,0.15237059626753677,86.23723625443749,21.353593195499382,0.49522907094325147,64.37390374139642,25.669243028805806,0.7975046264686567
2.4250000000000003,3.700000000000001,4.407326196087524e-05,-0.0003693698672577739,0.009450381621718407,0.009819751605391502,0.020698271691797766,15.190600069419462,7.595300034709495,0.9999999999999689,104.14380314590996,20.716862995092438,0.39785109376248184,94.48463314953456,34.65595407915159,0.7335786344072249
2.43,3.7200000000000006,4.3960939365206286e-05,-0.00034114436130039394,0.009584079496562481,0.009925223886966705,0.02109445631504104,62.76055167125166,3.1711290151493228,0.10105484833084737,67.54064000200061,19.93965685352692,0.5904491533671072,94.48463314953456,34.65595407915159,0.7335786344072249
2.435,3.74,4.629391332855448e-05,-0.0003435930411797017,0.009723075665533543,0.010066668502986431,0.028288923203945764,57.05074723993249,1.4562990722150007,0.05105276066202578,58.55575482039453,14.901676634743131,0.5089739404931379,109.00605701520394,41.76577811686887,0.7663019700096751
2.44,3.76,5.425079871201888e-05,-0.0003517538425512612,0.009849938564002514,0.010201692581176758,0.027004815638065914,13.251983420273758,6.625991710136796,0.9999999999999876,67.49984632704245,16.706245978479103,0.4950010077811417,119.6271109847569,47.22719299659063,0.789573410371975
2.445,3.7799999999999994,5.9285062889102846e-05,-0.00036941637517884374,0.009957516565918922,0.010326933115720749,0.025048106908798752,51.88489306096891,3.8397704791959035,0.14801111663404085,68.6744312194235,16.910920316971378,0.49249538777944435,119.6271109847569,47.22719299659063,0.789573410371975
2.45,3.8000000000000007,5.890147076570429e-05,-0.00038974054041318595,0.010047436691820621,0.010437177494168282,0.022048875689505042,17.242267406302954,6.110260080040943,0.7087536616915385,29.30613303318109,9.72800871614271,0.6638889344512584,121.1009761853205,44.98630563030851,0.7429552931343193
2.455,3.8200000000000003,6.346209556795657e-05,-0.00041168363532051444,0.010125924833118916,0.010537608526647091,0.020086206495762298,33.652466730953215,14.735495635557061,0.8757453504591682,45.76366554742114,16.31978022010953,0.7132199759304104,94.48463314953456,34.65595407915159,0.7335786344072249
2.46,3.84,6.414892413886264e-05,-0.0004326171474531293,0.010188647545874119,0.010621264576911926,0.01673121005296743,10.964675260814175,1.5885320724898506,0.289754513417645,29.240847502872775,9.695365951293027,0.6631385051572465,116.5187091308708,45.23882410628959,0.7765074715250838
2.465,3.8599999999999994,6.892762030474842e-05,-0.0004548288998194039,0.010244586504995823,0.01069941557943821,0.015630200505256986,14.071023644637782,7.035511822318813,0.9999999999999889,47.94831151658376,16.655580706220338,0.694730645539404,118.40825297850618,44.133050445772184,0.7454387567694855
