time_s,force_command_N,x_bottom_m,x_middle_m,x_top_m,x_rel_top_middle_m,v_rel_top_middle_m_s,box_0--ground_Fn_N,box_0--ground_Ft_N,box_0--ground_rho,box_0--box_1_Fn_N,box_0--box_1_Ft_N,box_0--box_1_rho,box_1--box_2_Fn_N,box_1--box_2_Ft_N,box_1--box_2_rho
6.23,2.0,6.249528183843722e-08,-0.010949802584946156,0.058069467544555664,0.06901927292346954,0.003884732723236167,79.30418255426828,5.805687159783296,0.1464156611364207,79.56780380615865,1.2218523837133208,0.03071223095939586,59.87103586855813,15.12008542891969,0.505088485928808
6.235,2.0,4.2684879986154556e-07,-0.010971172712743282,0.058069467544555664,0.06904064118862152,0.004273653030395599,9.711369953212227,0.05704251936847563,0.011747574161688217,69.445264549974,1.4207339289568544,0.04091665394792959,59.87103586855813,15.12008542891969,0.505088485928808
6.24,2.0,9.640734788263217e-07,-0.010990694165229797,0.058069467544555664,0.06906016170978546,0.003904104232788169,9.635865440420009,0.10246794888233189,0.021268032335218144,66.8024170752831,1.4640268125500848,0.04383155210986445,59.87103586855813,15.12008542891969,0.505088485928808
6.245,2.0,-2.44896014578444e-08,-0.011012117378413677,0.058069467544555664,0.06908158212900162,0.004284083843231292,18.357222476557972,4.197331281676813,0.45729480993508376,69.46098076355072,1.434321369331719,0.04129862128535828,59.87103586855813,15.12008542891969,0.505088485928808
6.25,2.0,6.339760716400633e-07,-0.01103203371167183,0.058069467544555664,0.0691014975309372,0.0039830803871155635,9.597558087632455,0.09650652682953366,0.0201106418837711,66.80021313124965,1.4770928798764007,0.04422419661967831,59.87103586855813,15.12008542891969,0.505088485928808
6.255,2.0,9.892841035252786e-07,-0.011053219437599182,0.058069467544555664,0.06912268698215485,0.004237890243530364,9.624807372437893,0.10014152297392231,0.020809044607104112,79.56147706637675,1.2434250322329794,0.03125696198917,59.87103586855813,15.12008542891969,0.505088485928808
6.26,2.0,1.947193339901787e-07,-0.011073537170886993,0.058069467544555664,0.06914300471544266,0.004063546657562343,10.741470904549884,0.7768939869134838,0.14465318461820834,66.8010496138855,1.4921771890312618,0.04467526177076992,59.87103586855813,15.12008542891969,0.505088485928808
6.265000000000001,2.0,6.683181936750771e-07,-0.011094221845269203,0.058069467544555664,0.06916368752717972,0.004136562347411462,9.58709713826734,0.09058845778025214,0.018897995185354725,79.55664110091335,1.2561650703933525,0.031579137907543735,59.87103586855813,15.12008542891969,0.505088485928808
6.2700000000000005,2.0,-5.295848382047552e-08,-0.01111519057303667,0.058069467544555664,0.06918466091156006,0.004194676876068205,68.11106185949915,3.9905575313986494,0.1171779567797798,66.80530761450314,1.5050712318697101,0.0450584327986229,59.87103586855813,15.12008542891969,0.505088485928808
6.275,2.0,2.430846279821708e-07,-0.011135370470583439,0.058069467544555664,0.06920483708381653,0.004035234451294031,10.960200512553977,0.8120814546124805,0.14818733538356535,79.5580728727889,1.2671779288100888,0.03185542040054867,59.87103586855813,15.12008542891969,0.505088485928808
6.28,2.0,7.907959798103548e-07,-0.011156839318573475,0.058069467544555664,0.06922630965709686,0.0042945146560669865,9.602738019679581,0.1145608713425692,0.023860043064340895,69.45241856835015,1.4729369297519819,0.04241571309147202,59.87103586855813,15.12008542891969,0.505088485928808
6.285,2.0,2.5737284303772867e-08,-0.01117666531354189,0.058069467544555664,0.06924613565206528,0.0039651989936829455,79.29427788322455,5.923571111982286,0.14940727805620063,79.55654068036743,1.2784255738492885,0.032138792434065,59.87103586855813,15.12008542891969,0.505088485928808
6.29,2.0,3.97582994082768e-07,-0.011198480613529682,0.058069467544555664,0.06926795095205307,0.0043630599975586866,9.711411117406387,0.0591337133123111,0.012178191737001421,69.45424759269031,1.4855063939315147,0.042776545579851805,59.87103586855813,15.12008542891969,0.505088485928808
6.295,2.0,9.45929343743046e-07,-0.011218410916626453,0.058069467544555664,0.06928788125514984,0.003986060619354333,9.636120539058789,0.10530477642513998,0.021856259684237128,66.80715911006679,1.5329109530216998,0.04589061931210645,59.87103586855813,15.12008542891969,0.505088485928808
6.3,2.0,-6.277726782855098e-08,-0.011240279302001,0.058069467544555664,0.06930974870920181,0.00437349081039438,18.356925625805946,4.283265406402906,0.46666478839806846,69.45819041011235,1.499494254676773,0.0431768880191979,59.87103586855813,15.12008542891969,0.505088485928808
6.305,2.0,6.090373858569365e-07,-0.011260610073804855,0.058069467544555664,0.06933008134365082,0.004066526889801112,9.59776270678513,0.09787249404314367,0.020394855974914406,66.80683653900057,1.547117353202879,0.04631613868738422,59.87103586855813,15.12008542891969,0.505088485928808
6.3100000000000005,2.0,9.714045745568e-07,-0.011282235383987427,0.058069467544555664,0.06935170292854309,0.004324316978453914,9.625011030568158,0.10172656495991964,0.02113796329933448,79.55544893201031,1.3012450477713888,0.03271290817259944,59.87103586855813,15.12008542891969,0.505088485928808
6.315,2.0,1.605521475767091e-07,-0.01130297314375639,0.058069467544555664,0.06937243789434433,0.004146993160247891,10.741816997199052,0.7934754394005008,0.14773579546316995,66.81091855407578,1.5607309938508127,0.046720836283296416,59.87103586855813,15.12008542891969,0.505088485928808
6.32,2.0,6.443022471103177e-07,-0.011324090883135796,0.058069467544555664,0.06939356029033661,0.004224479198455901,9.586837355256693,0.09227995431036447,0.019251386226921886,79.55017036106017,1.3139088453922052,0.03303346402474492,59.87103586855813,15.12008542891969,0.505088485928808
6.325,2.0,-9.231881392679497e-08,-0.01134549267590046,0.058069467544555664,0.06941495835781097,0.004279613494873138,68.11112553919817,4.072568788846875,0.11958600761936018,66.80536041695292,1.575356700203042,0.04716258367205127,59.87103586855813,15.12008542891969,0.505088485928808
6.33,2.0,2.104059433349903e-07,-0.011366092599928379,0.058069467544555664,0.06943555921316147,0.0041201710700989646,10.960635867307731,0.8288750272908295,0.15124579218311843,79.55780525624688,1.3253483224846223,0.03331787040167391,59.87103586855813,15.12008542891969,0.505088485928808
6.335,2.0,7.693855650359183e-07,-0.011388004757463932,0.058069467544555664,0.06945747137069702,0.004382431507110689,9.602737958682876,0.11702185449955228,0.02437260185648201,69.458852165362,1.5409575688604333,0.044370372409605806,59.87103586855813,15.12008542891969,0.505088485928808
6.34,2.0,-1.1769019536700398e-08,-0.011408247984945774,0.058069467544555664,0.06947771459817886,0.004048645496368494,79.28090917912021,6.0441053119899655,0.15247315840776884,79.54132826969541,1.3365583966253465,0.03360664011276171,59.87103586855813,15.12008542891969,0.505088485928808
6.345,2.0,3.6759527688445814e-07,-0.01143051777034998,0.058069467544555664,0.06949998438358307,0.004453957080841159,9.71121545524902,0.06167736695597937,0.012702296069982067,69.45875963155244,1.555616347613332,0.04479251734022257,59.87103586855813,15.12008542891969,0.505088485928808
6.3500000000000005,2.0,9.274318131247128e-07,-0.011450866237282753,0.058069467544555664,0.06952033191919327,0.004069507122039159,9.635682703406127,0.10677234669081262,0.02216186439038088,66.81720124577424,1.603211160892845,0.04798797707781086,59.87103586855813,15.12008542891969,0.505088485928808
6.355,2.0,1.975138275156496e-07,-0.011470383033156395,0.058069467544555664,0.06953985244035721,0.003904104232788169,10.77378447478447,0.7712724875739271,0.1431757780896868,68.58856366203032,1.3782857919298692,0.040189959326786984,59.87103586855813,15.12008542891969,0.505088485928808
6.36,2.0,8.097365480352892e-07,-0.011490343138575554,0.058069467544555664,0.06955981254577637,0.003992021083831872,9.608406922228966,0.11333745003433418,0.02359130935059151,68.79825938894776,1.3401258734681478,0.03895813310891511,59.87103586855813,15.12008542891969,0.505088485928808
6.365,2.0,-3.011142979403303e-08,-0.011510675773024559,0.058069467544555664,0.06958014518022537,0.004066526889801112,18.26627150394332,4.124600525063905,0.4516083672766484,68.67217307353111,1.3699305048477837,0.0398976890794157,59.87103586855813,15.12008542891969,0.505088485928808
6.37,2.0,6.186386940498778e-07,-0.011531095020473003,0.058069467544555664,0.06960055977106094,0.0040829181671143445,9.596170505432847,0.09688847277979548,0.020193153659564995,68.6644234795804,1.3876710176721103,0.040418922852669965,59.87103586855813,15.12008542891969,0.505088485928808
6.375,2.0,-6.66527455450705e-08,-0.011551511473953724,0.058069467544555664,0.06962098181247711,0.004084408283233729,69.75043130099664,4.671309396655193,0.13394352721625238,68.67566513215361,1.4058285614166321,0.04094109780258772,59.87103586855813,15.12008542891969,0.505088485928808
6.38,2.0,4.0510036569685326e-07,-0.011571929790079594,0.058069467544555664,0.06964139640331268,0.0040829181671143445,9.716520992082806,0.05860489912906804,0.012062938818702776,68.67267137347262,1.4086234596321943,0.04102428029838744,59.87103586855813,15.12008542891969,0.505088485928808
6.385,2.0,9.439497716812184e-07,-0.011592366732656956,0.058069467544555664,0.06966183334589005,0.004087388515472499,9.634792793689344,0.10498505643912175,0.021792903840731376,68.67142438404602,1.4102214739456251,0.0410715661308826,59.87103586855813,15.12008542891969,0.505088485928808
6.390000000000001,2.0,1.681426482491588e-07,-0.011612845584750175,0.058069467544555664,0.06968231499195099,0.004096329212188081,10.773774434554177,0.7927791006387533,0.1471683123597081,68.66657631005536,1.4161246755257897,0.04124640404762443,59.87103586855813,15.12008542891969,0.505088485928808
6.3950000000000005,2.0,7.876101904003008e-07,-0.011633360758423805,0.058069467544555664,0.06970282644033432,0.004102289676666347,9.60819853124014,0.11450250648155154,0.023834334003248907,68.6698295700459,1.4203412028614726,0.041367255802278326,59.87103586855813,15.12008542891969,0.505088485928808
6.4,2.0,-5.926088775254357e-08,-0.011653917841613293,0.058069467544555664,0.06972338259220123,0.004111230373382656,18.265154515619685,4.179873960317464,0.45768832196223586,68.66826059635078,1.4276788468581432,0.04158191381169233,59.87103586855813,15.12008542891969,0.505088485928808
6.405,2.0,6.027621566317976e-07,-0.011674514040350914,0.058069467544555664,0.06974398344755173,0.0041201710700989646,9.595760845833043,0.09818731442324359,0.020464727289630485,68.67178185927398,1.4321459698239811,0.04170988231407229,59.87103586855813,15.12008542891969,0.505088485928808
6.41,2.0,-8.86348274775628e-08,-0.011695148423314095,0.058069467544555664,0.06976461410522461,0.004126131534576504,69.74595941934734,4.735357288025317,0.13578872030575986,68.67036469520792,1.4399580776095398,0.04193826795593021,59.87103586855813,15.12008542891969,0.505088485928808
6.415,2.0,3.8793805856585095e-07,-0.011715816333889961,0.058069467544555664,0.06978528201580048,0.004133582115173428,9.716503002726137,0.05988211475861024,0.012325857305207286,68.67071183728655,1.4442284826389886,0.042062429353027536,59.87103586855813,15.12008542891969,0.505088485928808
6.42,2.0,9.332789545624109e-07,-0.011736520566046238,0.058069467544555664,0.06980598717927933,0.004141032695770352,9.635047293310507,0.10562139065900417,0.021924415613888224,68.669913952776,1.4472712171857272,0.04215153722723489,59.87103586855813,15.12008542891969,0.505088485928808
6.425,2.0,1.4720146168656356e-07,-0.01175726018846035,0.058069467544555664,0.06982672959566116,0.004148483276367276,10.773849914113054,0.8032830396053598,0.14911717649846049,68.67187859868315,1.4563216665319336,0.0424139166205906,59.87103586855813,15.12008542891969,0.505088485928808
6.43,2.0,7.746155006316258e-07,-0.011778036132454872,0.058069467544555664,0.06984750181436539,0.004154443740844815,9.607939731724295,0.11733609935522171,0.02442482002000733,68.67064236400174,1.4598516806410642,0.042517490164220226,59.87103586855813,15.12008542891969,0.505088485928808
6.4350000000000005,2.0,-8.278688312657323e-08,-0.011798853985965252,0.058069467544555664,0.06986831873655319,0.004163384437560385,18.26529799257096,4.232665281941825,0.46346523157337766,68.67169596636924,1.4683931448915684,0.042765600127618465,59.87103586855813,15.12008542891969,0.505088485928808
6.44,2.0,5.877358262296184e-07,-0.011819706298410892,0.058069467544555664,0.06988917291164398,0.004170835018158048,9.596145101820555,0.09975503098004533,0.02079064664437391,68.66883629714448,1.4717149182017095,0.04286412869538927,59.87103586855813,15.12008542891969,0.505088485928808
6.445,2.0,-1.1248756948134542e-07,-0.011840593069791794,0.058069467544555664,0.06991006433963776,0.004178285598754972,69.74557964105445,4.7948178786287405,0.13749453093099995,68.66990642896482,1.4788972741330773,0.04307264567668848,59.87103586855813,15.12008542891969,0.505088485928808
6.45,2.0,3.704354583078384e-07,-0.011861521750688553,0.058069467544555664,0.06993098556995392,0.004184246063232511,9.716504252762878,0.061488867687017196,0.012656582261986434,68.67129916363388,1.48383217117737,0.04321549728196085,59.87103586855813,15.12008542891969,0.505088485928808
6.455,2.0,9.219747312272375e-07,-0.011882486753165722,0.058069467544555664,0.06995195150375366,0.00419318675994882,9.634613962187805,0.10727501754469025,0.02226866960434614,68.66941690750892,1.4889819435970904,0.043366669200136224,59.87103586855813,15.12008542891969,0.505088485928808
6.46,2.0,1.261608986169449e-07,-0.011903487145900726,0.058069467544555664,0.06997295469045639,0.004200637340545744,10.773832961450452,0.8125873646230091,0.15084461909340993,68.67057295505755,1.4956833678335648,0.04356111514643795,59.87103586855813,15.12008542891969,0.505088485928808
6.465,2.0,7.611058094880718e-07,-0.01192452386021614,0.058069467544555664,0.0699939876794815,0.004206597805023283,9.608168161187109,0.11821883056872388,0.024607985327791702,68.66673134323868,1.500961126274036,0.043717273180553955,59.87103586855813,15.12008542891969,0.505088485928808
6.47,2.0,-1.0665213068250523e-07,-0.011945600621402264,0.058069467544555664,0.0700150653719902,0.004215538501739592,18.264843868186706,4.284518486122493,0.46915467956287005,68.66750090812339,1.508331360150373,0.04393144763396906,59.87103586855813,15.12008542891969,0.505088485928808
6.4750000000000005,2.0,5.717966473639535e-07,-0.011966709047555923,0.058069467544555664,0.07003617286682129,0.004221498966216381,9.596377952161681,0.10102181345704205,0.021054154798954297,68.67090796443473,1.5126590311580757,0.044055308892711746,59.87103586855813,15.12008542891969,0.505088485928808
6.48,2.0,-1.3661107800544414e-07,-0.011987856589257717,0.058069467544555664,0.07005732506513596,0.00423043966293344,69.74807168444403,4.8531634776671275,0.13916265670035816,68.67222827864916,1.5193774563643032,0.04425012831094319,59.87103586855813,15.12008542891969,0.505088485928808
6.485,2.0,3.5190277003493975e-07,-0.012009046040475368,0.058069467544555664,0.07007851451635361,0.004237890243530364,9.716735736299936,0.06303108494608402,0.012973716000243062,68.67064011818371,1.5264707461050455,0.04445774041068949,59.87103586855813,15.12008542891969,0.505088485928808
6.49,2.0,9.108326821660739e-07,-0.012030265294015408,0.058069467544555664,0.07009973376989365,0.004243850708007903,9.634810184752155,0.10862581603236976,0.02254861568612502,68.66906464778343,1.5301260139442796,0.044565220796077075,59.87103586855813,15.12008542891969,0.505088485928808
6.495,2.0,1.0480645329380422e-07,-0.012051526457071304,0.058069467544555664,0.07012099027633667,0.0042513012886048265,10.774049854972587,0.8222397389289178,0.15263336442599185,68.66919596768187,1.5381016113544492,0.044797425968940534,59.87103586855813,15.12008542891969,0.505088485928808
6.5,2.0,7.479837904611486e-07,-0.012072823941707611,0.058069467544555664,0.07014229148626328,0.004260241985321136,9.606803868322094,0.11946962490496991,0.02487187758644983,68.66719379826999,1.542097342210219,0.04491511177056637,59.87103586855813,15.12008542891969,0.505088485928808
6.505,2.0,-1.3088599359889486e-07,-0.012094163335859776,0.058069467544555664,0.07016362994909286,0.00426769256591806,18.26517220726165,4.338273526629189,0.47503231586334893,68.66855665474773,1.5514286223934999,0.04518599772509517,59.87103586855813,15.12008542891969,0.505088485928808
6.51,2.0,5.566403160628397e-07,-0.0121155371889472,0.058069467544555664,0.07018500566482544,0.004275143146514984,9.596634978100724,0.10121411402239143,0.021093667572718865,68.66785495634365,1.5557782839441616,0.0453131464477306,59.87103586855813,15.12008542891969,0.505088485928808
6.515000000000001,2.0,-1.6138072567173367e-07,-0.012136945500969887,0.058069467544555664,0.0702064111828804,0.004281103610991762,69.74364745073531,4.913532816581648,0.1409026627135442,68.66820615772656,1.5625249713774492,0.045509415748779786,59.87103586855813,15.12008542891969,0.505088485928808
6.5200000000000005,2.0,3.334076552619081e-07,-0.01215839572250843,0.058069467544555664,0.07022786140441895,0.004290044307708831,9.716085925680982,0.06458642414603584,0.013294741244583857,68.67333363902733,1.5668952432751846,0.045633294912152386,59.87103586855813,15.12008542891969,0.505088485928808
6.525,2.0,8.990540436570882e-07,-0.012179882265627384,0.058069467544555664,0.07024934887886047,0.004297494888305756,9.634817001356485,0.10974805085533247,0.02278155378350851,68.67093910286297,1.5714666910403057,0.04576802681222658,59.87103586855813,15.12008542891969,0.505088485928808
6.53,2.0,8.320449751408887e-08,-0.01220141351222992,0.058069467544555664,0.07027088105678558,0.004306435585022065,10.773647447118414,0.8333230455492759,0.15469655001049096,68.67153054007622,1.580108723340808,0.04601932448319811,59.87103586855813,15.12008542891969,0.505088485928808
6.535,2.0,7.339935450545454e-07,-0.012222981080412865,0.058069467544555664,0.07029245048761368,0.004313886165618988,9.608167695283766,0.12090666668679431,0.025167476364123444,68.66918886312537,1.5863796194251951,0.04620353453095947,59.87103586855813,15.12008542891969,0.505088485928808
6.54,2.0,-1.5566158140245534e-07,-0.012244582176208496,0.058069467544555664,0.07031404972076416,0.0043198466300965275,18.265012567112986,4.392663995522064,0.48099216788180715,68.67107883252454,1.5943828556183601,0.04643535190430752,59.87103586855813,15.12008542891969,0.505088485928808
6.545,2.0,5.40166070095438e-07,-0.012266221456229687,0.058069467544555664,0.07033568620681763,0.004327297210693451,9.596169262533962,0.10322458053903553,0.021513705670460022,68.66832359906415,1.5982633236474117,0.04655023568011477,59.87103586855813,15.12008542891969,0.505088485928808
6.55,2.0,-1.863230352228129e-07,-0.012287899851799011,0.058069467544555664,0.07035736739635468,0.004336237907409761,69.74973876331116,4.976150670724067,0.14268585829719427,68.67493488653365,1.606545921045546,0.04678696597819624,59.87103586855813,15.12008542891969,0.505088485928808
6.555,2.0,3.1491137519878976e-07,-0.012309620156884193,0.058069467544555664,0.07037908583879471,0.004343688488006685,9.716241248665126,0.0661487269137132,0.013616114548987982,68.66837448730547,1.609852466575704,0.04688774064029469,59.87103586855813,15.12008542891969,0.505088485928808
6.5600000000000005,2.0,8.874235959410726e-07,-0.012331376783549786,0.058069467544555664,0.07040084153413773,0.004351139068602836,9.634791138871096,0.11178263668345982,0.023203956385204495,68.66568346948691,1.6146949211067803,0.047030622561976106,59.87103586855813,15.12008542891969,0.505088485928808
6.565,2.0,6.120940554410481e-08,-0.01235317811369896,0.058069467544555664,0.07042264938354492,0.004361569881439302,10.77403044722865,0.8427488539664265,0.15644077823878855,68.6674490339753,1.624542565909872,0.04731623465744535,59.87103586855813,15.12008542891969,0.505088485928808
6.57,2.0,7.203200311778346e-07,-0.012375015765428543,0.058069467544555664,0.07044447958469391,0.004366040229797456,9.607003976443336,0.12236770821352311,0.025474686700155933,68.67257835819345,1.6286909470470372,0.04743351672488107,59.87103586855813,15.12008542891969,0.505088485928808
6.575,2.0,-1.8015310843111365e-07,-0.012396886944770813,0.058069467544555664,0.07046635448932648,0.0043749809265137656,18.266355764470728,4.447144594692582,0.4869219292599756,68.672704532337,1.638393950630743,0.04771601648102403,59.87103586855813,15.12008542891969,0.505088485928808
6.58,2.0,5.238860580902838e-07,-0.012418796308338642,0.058069467544555664,0.07048826664686203,0.004382431507110689,9.596147029538704,0.10425402959021281,0.021728310178929053,68.66818763847743,1.6427019078643759,0.04784462687475697,59.87103586855813,15.12008542891969,0.505088485928808
6.585,2.0,-2.1158358265438437e-07,-0.012440744787454605,0.058069467544555664,0.07051020860671997,0.0043883919715882284,69.74841664933045,5.037776538718416,0.1444556530665496,68.67319789954936,1.6506865342489512,0.04807367604064301,59.87103586855813,15.12008542891969,0.505088485928808
6.59,2.0,2.9567510750894144e-07,-0.012462735176086426,0.058069467544555664,0.07053220272064209,0.004398822784423922,9.716264139871258,0.06781198950013256,0.013958449157812023,68.66691462060354,1.6560665051215524,0.04823477257633035,59.87103586855813,15.12008542891969,0.505088485928808
6.595,2.0,8.754249165576766e-07,-0.012484761886298656,0.058069467544555664,0.0705542266368866,0.004404783248901461,9.634815850135894,0.11290681564016729,0.023437254514537462,68.6706511924,1.6604502984737255,0.04835982387356457,59.87103586855813,15.12008542891969,0.505088485928808
6.6000000000000005,2.0,3.902034606539928e-08,-0.012506833299994469,0.058069467544555664,0.07057630270719528,0.00441521406173637,10.773977411950415,0.8536868031656715,0.1584719868112529,68.67191436473678,1.6710548184942622,0.0486677802403701,59.87103586855813,15.12008542891969,0.505088485928808
6.605,2.0,7.066634566399443e-07,-0.012528941035270691,0.058069467544555664,0.07059840857982635,0.004421174526214694,9.608163680257745,0.12401522209283389,0.025814552336915875,68.67197084525594,1.6735315364024028,0.048739872055616563,59.87103586855813,15.12008542891969,0.505088485928808
6.61,2.0,-2.0544379708553606e-07,-0.01255109068006277,0.058069467544555664,0.07062055915594101,0.004430115222931003,18.265470348520108,4.503129218685703,0.4930756375568015,68.6709367233619,1.6851682685985638,0.04907951890585667,59.87103586855813,15.12008542891969,0.505088485928808
6.615,2.0,5.08006849031517e-07,-0.012573279440402985,0.058069467544555664,0.07064274698495865,0.004437565803527927,9.59616423187383,0.1059236256773906,0.02207624278158212,68.66536495862633,1.6883200045723965,0.04917530127713376,59.87103586855813,15.12008542891969,0.505088485928808
6.62,2.0,-2.371437801684806e-07,-0.012595507316291332,0.058069467544555664,0.07066497206687927,0.00444501638412485,69.74750177235558,5.0998694809819485,0.14623805445038268,68.67238745433102,1.6980005432357184,0.049452206517938066,59.87103586855813,15.12008542891969,0.505088485928808
6.625,2.0,2.7667024937727547e-07,-0.012617777101695538,0.058069467544555664,0.07068724185228348,0.004453957080841159,9.71628958913619,0.06946632472639022,0.014298940781687015,68.6729980237389,1.7015838207364384,0.04955612452359323,59.87103586855813,15.12008542891969,0.505088485928808
6.63,2.0,8.634034429633175e-07,-0.012640083208680153,0.058069467544555664,0.07070954889059067,0.004461407661438084,9.63481587613747,0.114475338818712,0.023762849293722955,68.66625200935131,1.708575258174592,0.04976462842159814,59.87103586855813,15.12008542891969,0.505088485928808
6.635,2.0,1.696838936027234e-08,-0.01266243401914835,0.058069467544555664,0.07073190063238144,0.004470348358154392,10.773619225442745,0.864108348713431,0.16041189699238145,68.66897796165385,1.7165799770190424,0.04999579221865266,59.87103586855813,15.12008542891969,0.505088485928808
6.640000000000001,2.0,6.925395155121805e-07,-0.012684821151196957,0.058069467544555664,0.0707542896270752,0.004477798938750521,9.608161370890537,0.12592768139819183,0.026212649129668013,68.67273549119903,1.7194180952550597,0.050075712958177324,59.87103586855813,15.12008542891969,0.505088485928808
6.6450000000000005,2.0,-2.3103697799342626e-07,-0.012707250192761421,0.058069467544555664,0.07077671587467194,0.00448524951934824,18.264924549853202,4.558083554076221,0.4991078437400778,68.66590899722408,1.7308589693646401,0.05041392430804674,59.87103586855813,15.12008542891969,0.505088485928808
6.65,2.0,4.912365625386883e-07,-0.01272971834987402,0.058069467544555664,0.07079918682575226,0.0044941902160645485,9.595964781664806,0.10661337293323575,0.02222045940329918,68.67056470767271,1.7353142969269904,0.05054026581299105,59.87103586855813,15.12008542891969,0.505088485928808
6.655,2.0,-2.629635673656594e-07,-0.012752225622534752,0.058069467544555664,0.07082169502973557,0.004501640796661473,69.7469609761879,5.162545199473291,0.14803641985880414,68.6715427041375,1.7459637506131909,0.05084970227435988,59.87103586855813,15.12008542891969,0.505088485928808
6.66,2.0,2.570086223840917e-07,-0.012774774804711342,0.058069467544555664,0.07084424048662186,0.004509091377258397,9.71626901932844,0.07134603801630669,0.014685891853010452,68.66934340548832,1.749632699890981,0.05095818929153016,59.87103586855813,15.12008542891969,0.505088485928808
6.665,2.0,8.511063924743212e-07,-0.012797360308468342,0.058069467544555664,0.07086683064699173,0.004518032073974706,9.634877867399858,0.11605682951222565,0.02409098093602418,68.66946493656538,1.7546660690887441,0.05110469611812609,59.87103586855813,15.12008542891969,0.505088485928808
6.67,2.0,-5.53693713101211e-09,-0.012819990515708923,0.058069467544555664,0.07088945806026459,0.0045254826545716295,10.774067215454192,0.8752223970129782,0.16246833800286112,68.66961316409575,1.7631915297935292,0.051352889540243474,59.87103586855813,15.12008542891969,0.505088485928808
6.675,2.0,6.781521051379968e-07,-0.012842657044529915,0.058069467544555664,0.07091212272644043,0.004532933235168553,9.607962142239533,0.12798122793083913,0.026640660326542005,68.66911871643353,1.7711072181967333,0.051583805101983383,59.87103586855813,15.12008542891969,0.505088485928808
6.68,2.0,-2.564866008469835e-07,-0.012865365482866764,0.058069467544555664,0.07093483209609985,0.004541873931884863,18.266590377554998,4.61536391058555,0.5053339255098928,68.67258604355023,1.7792614301444172,0.05181868144636521,59.87103586855813,15.12008542891969,0.505088485928808
6.6850000000000005,2.0,4.7455907292714983e-07,-0.012888113036751747,0.058069467544555664,0.07095757871866226,0.004549324512480978,9.59640061303996,0.1080629031590357,0.022521548967473423,68.67068530196987,1.7841330674763192,0.0519619997858137,59.87103586855813,15.12008542891969,0.505088485928808
6.69,2.0,-2.8901627047162037e-07,-0.012910899706184864,0.058069467544555664,0.07098037004470825,0.004558265209198095,69.74375638613328,5.226576822032476,0.14987941839827956,68.66785816812525,1.7939536057100898,0.05225016925146561,59.87103586855813,15.12008542891969,0.505088485928808
6.695,2.0,2.374100205315699e-07,-0.012933728285133839,0.058069467544555664,0.07100319862365723,0.004565715789795019,9.71608917715603,0.07304134847714279,0.015035133405089334,68.67659076684463,1.7990731791037289,0.052392617601288306,59.87103586855813,15.12008542891969,0.505088485928808
6.7,2.0,8.390597940888256e-07,-0.012956593185663223,0.058069467544555664,0.07102605700492859,0.004571676254272558,9.635022584696815,0.1165140600097257,0.02418552919528876,68.67094921960174,1.8027444930606584,0.05250384663522534,59.87103586855813,15.12008542891969,0.505088485928808
6.705,2.0,-2.850466707116084e-08,-0.01297950278967619,0.058069467544555664,0.07104896754026413,0.004582107067108252,10.773816947255064,0.8861144941616829,0.16449406900076313,68.67024273643266,1.8125408164224888,0.05278970174546519,59.87103586855813,15.12008542891969,0.505088485928808
6.71,2.0,6.638495619881724e-07,-0.013002454303205013,0.058069467544555664,0.07107192277908325,0.004591047763824561,9.608165535092802,0.1286354332915274,0.026776273331615735,68.67006790992163,1.8181349296802922,0.05295276340967776,59.87103586855813,15.12008542891969,0.505088485928808
6.715,2.0,-2.8230743964741123e-07,-0.013025451451539993,0.058069467544555664,0.07109491527080536,0.004598498344421485,18.264987209321607,4.672324774706289,0.5116154444741959,68.67039004516056,1.8285221055664929,0.053255037705886896,59.87103586855813,15.12008542891969,0.505088485928808
6.72,2.0,4.5764141987092444e-07,-0.013048483058810234,0.058069467544555664,0.07111795246601105,0.004607439041137793,9.596399502270692,0.10928129361503477,0.02277547815494274,68.66631109473306,1.8339628496134972,0.0534166702819767,59.87103586855813,15.12008542891969,0.505088485928808
6.7250000000000005,2.0,-3.155360275286512e-07,-0.013071556575596333,0.058069467544555664,0.07114102691411972,0.0046148896217338975,69.74701771002525,5.2921524254151855,0.15175279457588925,68.67161533614835,1.8441860210052958,0.053710285158663704,59.87103586855813,15.12008542891969,0.505088485928808
6.73,2.0,2.172859012716799e-07,-0.01309467013925314,0.058069467544555664,0.07116413861513138,0.004622340202331642,9.716267239023535,0.07485914482367288,0.015409033733245911,68.66992389488126,1.849493251330674,0.05386618031386918,59.87103586855813,15.12008542891969,0.505088485928808
6.735,2.0,8.265362794190878e-07,-0.013117820955812931,0.058069467544555664,0.07118728756904602,0.004629790782928566,9.634788452179508,0.11849427736591303,0.02459717262170051,68.67064140534177,1.8533747653655692,0.05397866475210754,59.87103586855813,15.12008542891969,0.505088485928808
6.74,2.0,-5.205709285860394e-08,-0.013141019269824028,0.058069467544555664,0.07121048867702484,0.004640221595764259,10.774033549400393,0.8973517668579569,0.16657675377442968,68.67714518298231,1.8640734821082066,0.05428511849587219,59.87103586855813,15.12008542891969,0.505088485928808
6.745,2.0,6.490960799965251e-07,-0.013164259493350983,0.058069467544555664,0.07123372703790665,0.004647672176361183,9.608168544775298,0.13043865710694041,0.027151617188869978,68.66810741803685,1.869173609351541,0.05444080751992796,59.87103586855813,15.12008542891969,0.505088485928808
