time_s,force_command_N,x_bottom_m,x_middle_m,x_top_m,x_rel_top_middle_m,v_rel_top_middle_m_s,box_0--ground_Fn_N,box_0--ground_Ft_N,box_0--ground_rho,box_0--box_1_Fn_N,box_0--box_1_Ft_N,box_0--box_1_rho,box_1--box_2_Fn_N,box_1--box_2_Ft_N,box_1--box_2_rho
5.655,0.5,-1.5515342965954915e-05,-0.016378920525312424,0.08285491168498993,0.09923383593559265,0.005345046520233268,61.580006285903686,5.172319408164983,0.16798697239980573,59.360748351969306,2.746060715143374,0.09252109487774922,59.57341323626177,7.702056740410504,0.2585736261195904
5.66,0.5,-1.47482614920591e-05,-0.016405198723077774,0.08285491168498993,0.0992601066827774,0.0052541494369507955,9.720485805858637,0.10613816765299953,0.021838037681003345,68.17147097436512,2.4591069080021226,0.07214475125311096,59.57341323626177,7.702056740410504,0.2585736261195904
5.665,0.5,-1.540084122098051e-05,-0.016431275755167007,0.08285491168498993,0.09928618371486664,0.005215406417846791,69.30518266272897,7.180726586129288,0.20722047934204346,68.16205582559292,2.4702231766493994,0.07248088828101047,59.57341323626177,7.702056740410504,0.2585736261195904
5.67,0.5,-1.4537433344230521e-05,-0.01645788364112377,0.08285491168498993,0.09931279718875885,0.0053226947784424964,9.602148368840588,0.14140096879148484,0.02945194416081665,59.366709504162664,2.7742100725444216,0.09346012590945099,59.57341323626177,7.702056740410504,0.2585736261195904
5.675,0.5,-1.5474708561669104e-05,-0.016484776511788368,0.08285491168498993,0.09933968633413315,0.005377829074859734,17.083848811442646,5.442460906795709,0.6371469294612799,59.36482310288743,2.7860574773663305,0.0938622346279954,59.57341323626177,7.702056740410504,0.2585736261195904
5.68,0.5,-1.4479666788247414e-05,-0.016511477530002594,0.08285491168498993,0.09936638921499252,0.005340576171875114,9.600436872090091,0.1332281394384582,0.027754599340322185,68.1600904935086,2.4910058208959573,0.0730927967630323,59.57341323626177,7.702056740410504,0.2585736261195904
5.6850000000000005,0.5,-1.538061405881308e-05,-0.016537733376026154,0.08285491168498993,0.09939264506101608,0.0052511692047110935,18.208759169959613,5.523854669570778,0.6067249962516836,68.16739572221242,2.504921026108402,0.07349322941178962,59.57341323626177,7.702056740410504,0.2585736261195904
5.69,0.5,-1.4296600966190454e-05,-0.016564276069402695,0.08285491168498993,0.09941919147968292,0.005309283733368033,9.615648719874084,0.16391083076237206,0.03409251638396342,59.37087504953874,2.812308131053934,0.09473696079794544,59.57341323626177,7.702056740410504,0.2585736261195904
5.695,0.5,-1.5176492524915375e-05,-0.016591347754001617,0.08285491168498993,0.09944625943899155,0.005413591861724969,10.611892295875037,1.0296534245428808,0.19405651618667835,59.36949183956949,2.825099818501983,0.09517008587966613,59.57341323626177,7.702056740410504,0.2585736261195904
5.7,0.5,-1.4247742910811212e-05,-0.016618456691503525,0.08285491168498993,0.09947337210178375,0.0054225325584412775,9.61151077619764,0.1566495295528396,0.03259623449432596,68.15763774039814,2.5278839209243826,0.07417756849357661,59.57341323626177,7.702056740410504,0.2585736261195904
5.705,0.5,-1.509683261247119e-05,-0.016644872725009918,0.08285491168498993,0.09949978440999985,0.005282461643219107,10.770148931377175,1.0548782871893603,0.19588926651072286,68.15996796925894,2.5409523100926443,0.07455849484080297,59.57341323626177,7.702056740410504,0.2585736261195904
5.71,0.5,-1.409048491041176e-05,-0.016671327874064445,0.08285491168498993,0.09952624142169952,0.0052914023399354155,9.641299138654148,0.14896935738346825,0.030902341114221094,59.36953547421417,2.851184161536602,0.09604872730644659,59.57341323626177,7.702056740410504,0.2585736261195904
5.715,0.5,-1.4860997907817364e-05,-0.016698582097887993,0.08285491168498993,0.09955349564552307,0.005450844764709589,9.702745706029834,0.11903550595462138,0.0245364579390442,59.36964294880596,2.865972336500447,0.0965467263790606,59.57341323626177,7.702056740410504,0.2585736261195904
5.72,0.5,-1.5576546502416022e-05,-0.016725875437259674,0.08285491168498993,0.0995807871222496,0.005458295345306513,61.59147574776331,5.285854862575553,0.17164241637017466,59.373235215336976,2.881007137905713,0.09704733546881092,59.57341323626177,7.702056740410504,0.2585736261195904
5.7250000000000005,0.5,-1.479311686125584e-05,-0.016752716153860092,0.08285491168498993,0.09960763156414032,0.005368888378142471,9.720918531419368,0.1105301393204127,0.02274067804666068,68.15599487532218,2.5758426077302263,0.0755866776632699,59.57341323626177,7.702056740410504,0.2585736261195904
5.73,0.5,-1.5459601854672655e-05,-0.016779350116848946,0.08285491168498993,0.09963425993919373,0.005325675010681266,69.30157484643492,7.333631871496253,0.21164401783788664,68.15804976497043,2.5883442030969674,0.07595124015497395,59.57341323626177,7.702056740410504,0.2585736261195904
5.735,0.5,-1.457744110666681e-05,-0.016806526109576225,0.08285491168498993,0.0996614396572113,0.005435943603515741,9.601917798246397,0.14391133114600682,0.029975539089136843,59.369657792052855,2.9076372795100354,0.09795027923840409,59.57341323626177,7.702056740410504,0.2585736261195904
5.74,0.5,-1.553551192046143e-05,-0.01683400385081768,0.08285491168498993,0.09968891739845276,0.005495548248291133,17.08460573705488,5.5594000699973645,0.6508081199602466,59.37122201211508,2.9227817233317572,0.09845785969287763,59.57341323626177,7.702056740410504,0.2585736261195904
5.745,0.5,-1.4519539035973139e-05,-0.01686127297580242,0.08285491168498993,0.0997161865234375,0.005453824996948358,9.600434744104913,0.1359651392170429,0.028324787958281045,68.15797111929696,2.6131114950359255,0.07667808921313676,59.57341323626177,7.702056740410504,0.2585736261195904
5.75,0.5,-1.5439098206115887e-05,-0.0168880857527256,0.08285491168498993,0.09974299371242523,0.005361437797546501,18.20749512497004,5.638238041898868,0.6193315448610501,68.15554620884905,2.6238018867625494,0.07699452304945024,59.57341323626177,7.702056740410504,0.2585736261195904
5.755,0.5,-1.4332630598801188e-05,-0.01691519096493721,0.08285491168498993,0.09977009892463684,0.005421042442321893,9.615214080083662,0.16661485376674723,0.034656504239851,59.37480498329898,2.951609328471908,0.09942295656557155,59.57341323626177,7.702056740410504,0.2585736261195904
5.76,0.5,-1.523107766843168e-05,-0.016942841932177544,0.08285491168498993,0.09979775547981262,0.005531311035156368,10.611989450835626,1.0522757602144621,0.19831828237100296,59.38000452971169,2.9666685361270684,0.09992146547050701,59.57341323626177,7.702056740410504,0.2585736261195904
5.765,0.5,-1.4282244592322968e-05,-0.016970543190836906,0.08285491168498993,0.09982545673847198,0.0055402517318726766,9.611741695110595,0.15946715749428497,0.03318174011592601,68.15433902521434,2.6481192365981414,0.07770948334246025,59.57341323626177,7.702056740410504,0.2585736261195904
5.7700000000000005,0.5,-1.5149124919844326e-05,-0.016997534781694412,0.08285491168498993,0.09985244274139404,0.005397200584410777,10.770170449307244,1.0776095796452405,0.2001100325602654,68.14801910068884,2.6617730839669678,0.0781174014767529,59.57341323626177,7.702056740410504,0.2585736261195904
5.775,0.5,-1.4121846106718294e-05,-0.017024565488100052,0.08285491168498993,0.09987947344779968,0.005406141281128045,9.641301266134356,0.15164664105949408,0.03145771237170275,59.37603650719952,2.991377440169095,0.10076042848721913,59.57341323626177,7.702056740410504,0.2585736261195904
5.78,0.5,-1.4909659512341022e-05,-0.01705240085721016,0.08285491168498993,0.09990730881690979,0.005567073822021603,9.703012113536833,0.12400275861154154,0.025559642131857848,59.378342179187065,3.0069087526858858,0.10127964649507676,59.57341323626177,7.702056740410504,0.2585736261195904
5.785,0.5,-1.564051490277052e-05,-0.017080286517739296,0.08285491168498993,0.09993519634008408,0.0055775046348572966,61.593562785823565,5.398254534276293,0.17528632182059,59.37626800150907,3.022843138603649,0.10181991022159972,59.57341323626177,7.702056740410504,0.2585736261195904
5.79,0.5,-1.4839574760117102e-05,-0.017107708379626274,0.08285491168498993,0.09996262192726135,0.005485117435455439,9.72045895891926,0.11549803668887114,0.023763906041266276,68.14810975455009,2.699718587015021,0.07923091621289663,59.57341323626177,7.702056740410504,0.2585736261195904
5.795,0.5,-1.5520343367825262e-05,-0.01713491789996624,0.08285491168498993,0.09998983144760132,0.00544190406799328,69.29497553549767,7.488113649059719,0.21612284559430403,68.15039260036664,2.711090540170712,0.0795619933128933,59.57341323626177,7.702056740410504,0.2585736261195904
5.8,0.5,-1.4620082765759435e-05,-0.017162680625915527,0.08285491168498993,0.10001759231090546,0.005552172660827755,9.602354575493045,0.14720548451800466,0.030660289278152637,59.38071724593909,3.05058890178184,0.10274678526185915,59.57341323626177,7.702056740410504,0.2585736261195904
