-2.974176593124866486e-02,4.328207578510046005e-03,-3.350610136985778809e-01,-2.586887121200561523e+00,-1.487191021442413330e-01,2.297091484069824219e+00,7.773973941802978516e-01,3.997044637799263000e-02,4.000059515237808228e-02
-2.791636809706687927e-02,5.953680258244276047e-03,-3.366540074348449707e-01,-2.586846351623535156e+00,-1.495633274316787720e-01,2.298685073852539062e+00,7.773398160934448242e-01,3.996810689568519592e-02,4.000051692128181458e-02
-2.610756084322929382e-02,7.580437231808900833e-03,-3.382317423820495605e-01,-2.586801528930664062e+00,-1.503973603248596191e-01,2.300274133682250977e+00,7.772832512855529785e-01,3.996569663286209106e-02,4.000046849250793457e-02
-2.431574650108814240e-02,9.208458475768566132e-03,-3.397937715053558350e-01,-2.586752414703369141e+00,-1.512210369110107422e-01,2.301858663558959961e+00,7.772276997566223145e-01,3.996322304010391235e-02,4.000045731663703918e-02
-2.254132181406021118e-02,1.083772443234920502e-02,-3.413396775722503662e-01,-2.586699485778808594e+00,-1.520341932773590088e-01,2.303438425064086914e+00,7.771732211112976074e-01,3.996068984270095825e-02,4.000047594308853149e-02
-2.078466862440109253e-02,1.246821414679288864e-02,-3.428690135478973389e-01,-2.586642503738403320e+00,-1.528366804122924805e-01,2.305012941360473633e+00,7.771197557449340820e-01,3.995810449123382568e-02,4.000051319599151611e-02
-1.904616132378578186e-02,1.409990806132555008e-02,-3.443813920021057129e-01,-2.586581707000732422e+00,-1.536283493041992188e-01,2.306582212448120117e+00,7.770673632621765137e-01,3.995547071099281311e-02,4.000055044889450073e-02
-1.732616126537322998e-02,1.573278568685054779e-02,-3.458763957023620605e-01,-2.586517095565795898e+00,-1.544090807437896729e-01,2.308145999908447266e+00,7.770160436630249023e-01,3.995279222726821899e-02,4.000058397650718689e-02
-1.562502421438694000e-02,1.736682839691638947e-02,-3.473536372184753418e-01,-2.586448907852172852e+00,-1.551787406206130981e-01,2.309704065322875977e+00,7.769657969474792480e-01,3.995008021593093872e-02,4.000060632824897766e-02
-1.394309289753437042e-02,1.900201663374900818e-02,-3.488127291202545166e-01,-2.586377143859863281e+00,-1.559372097253799438e-01,2.311256408691406250e+00,7.769166231155395508e-01,3.994733840227127075e-02,4.000061750411987305e-02
-1.228069979697465897e-02,2.063832804560661316e-02,-3.502533137798309326e-01,-2.586301803588867188e+00,-1.566843837499618530e-01,2.312802553176879883e+00,7.768685221672058105e-01,3.994457051157951355e-02,4.000062495470046997e-02
-1.063816994428634644e-02,2.227574586868286133e-02,-3.516750037670135498e-01,-2.586223125457763672e+00,-1.574201583862304688e-01,2.314342498779296875e+00,7.768214941024780273e-01,3.994178771972656250e-02,4.000062867999076843e-02
-9.015817195177078247e-03,2.391424775123596191e-02,-3.530774414539337158e-01,-2.586141109466552734e+00,-1.581444442272186279e-01,2.315876245498657227e+00,7.767755389213562012e-01,3.993899375200271606e-02,4.000063240528106689e-02
-7.413946557790040970e-03,2.555381506681442261e-02,-3.544602990150451660e-01,-2.586055755615234375e+00,-1.588571518659591675e-01,2.317403316497802734e+00,7.767306566238403320e-01,3.993619605898857117e-02,4.000063985586166382e-02
-5.832853261381387711e-03,2.719442732632160187e-02,-3.558232188224792480e-01,-2.585967302322387695e+00,-1.595581918954849243e-01,2.318923711776733398e+00,7.766869068145751953e-01,3.993340209126472473e-02,4.000065103173255920e-02
-4.272823687642812729e-03,2.883606404066085815e-02,-3.571658730506896973e-01,-2.585875749588012695e+00,-1.602475047111511230e-01,2.320437431335449219e+00,7.766442298889160156e-01,3.993061929941177368e-02,4.000066220760345459e-02
-2.734134905040264130e-03,3.047870658338069916e-02,-3.584879636764526367e-01,-2.585781097412109375e+00,-1.609250158071517944e-01,2.321944236755371094e+00,7.766026258468627930e-01,3.992785140872001648e-02,4.000067338347434998e-02
-1.217054086737334728e-03,3.212233260273933411e-02,-3.597891628742218018e-01,-2.585683345794677734e+00,-1.615906804800033569e-01,2.323443889617919922e+00,7.765621542930603027e-01,3.992510959506034851e-02,4.000068455934524536e-02
2.781598595902323723e-04,3.376692533493041992e-02,-3.610691428184509277e-01,-2.585582733154296875e+00,-1.622444391250610352e-01,2.324936389923095703e+00,7.765227556228637695e-01,3.992239758372306824e-02,4.000069573521614075e-02
1.751257455907762051e-03,3.541246429085731506e-02,-3.623276352882385254e-01,-2.585479259490966797e+00,-1.628862470388412476e-01,2.326421499252319336e+00,7.764844298362731934e-01,3.991971909999847412e-02,4.000070318579673767e-02
3.201998071745038033e-03,3.705892711877822876e-02,-3.635643720626831055e-01,-2.585372924804687500e+00,-1.635160744190216064e-01,2.327899217605590820e+00,7.764472365379333496e-01,3.991708531975746155e-02,4.000071063637733459e-02
4.630150273442268372e-03,3.870629519224166870e-02,-3.647790551185607910e-01,-2.585263967514038086e+00,-1.641338914632797241e-01,2.329369306564331055e+00,7.764111161231994629e-01,3.991449996829032898e-02,4.000071808695793152e-02
6.035490892827510834e-03,4.035454615950584412e-02,-3.659714162349700928e-01,-2.585152149200439453e+00,-1.647396683692932129e-01,2.330831766128540039e+00,7.763760685920715332e-01,3.991196677088737488e-02,4.000072553753852844e-02
7.417805958539247513e-03,4.200366139411926270e-02,-3.671412169933319092e-01,-2.585037708282470703e+00,-1.653333902359008789e-01,2.332286596298217773e+00,7.763420939445495605e-01,3.990949317812919617e-02,4.000073298811912537e-02
8.776890113949775696e-03,4.365361854434013367e-02,-3.682881891727447510e-01,-2.584920883178710938e+00,-1.659150421619415283e-01,2.333733558654785156e+00,7.763091921806335449e-01,3.990708664059638977e-02,4.000074043869972229e-02
1.011254731565713882e-02,4.530439898371696472e-02,-3.694120943546295166e-01,-2.584801435470581055e+00,-1.664846241474151611e-01,2.335172653198242188e+00,7.762774229049682617e-01,3.990475088357925415e-02,4.000074788928031921e-02
1.142458990216255188e-02,4.695598036050796509e-02,-3.705127239227294922e-01,-2.584679603576660156e+00,-1.670421510934829712e-01,2.336603879928588867e+00,7.762467265129089355e-01,3.990248963236808777e-02,4.000075533986091614e-02
1.271283812820911407e-02,4.860834404826164246e-02,-3.715898394584655762e-01,-2.584555387496948242e+00,-1.675876080989837646e-01,2.338027000427246094e+00,7.762170433998107910e-01,3.990031033754348755e-02,4.000076279044151306e-02
1.397712156176567078e-02,5.026146769523620605e-02,-3.726432323455810547e-01,-2.584428787231445312e+00,-1.681210249662399292e-01,2.339442014694213867e+00,7.761884331703186035e-01,3.989821672439575195e-02,4.000077024102210999e-02
1.521727815270423889e-02,5.191533267498016357e-02,-3.736726939678192139e-01,-2.584299802780151367e+00,-1.686424165964126587e-01,2.340848922729492188e+00,7.761608958244323730e-01,3.989621251821517944e-02,4.000077769160270691e-02
1.643315516412258148e-02,5.356991663575172424e-02,-3.746780455112457275e-01,-2.584168672561645508e+00,-1.691517978906631470e-01,2.342247724533081055e+00,7.761344313621520996e-01,3.989429771900177002e-02,4.000078514218330383e-02
1.762460730969905853e-02,5.522519722580909729e-02,-3.756590783596038818e-01,-2.584035396575927734e+00,-1.696492135524749756e-01,2.343638181686401367e+00,7.761089801788330078e-01,3.989247977733612061e-02,4.000078886747360229e-02
1.879149861633777618e-02,5.688115581870079041e-02,-3.766156435012817383e-01,-2.583899974822998047e+00,-1.701346933841705322e-01,2.345020294189453125e+00,7.760846018791198730e-01,3.989076241850852966e-02,4.000079259276390076e-02
1.993370056152343750e-02,5.853777006268501282e-02,-3.775475621223449707e-01,-2.583762407302856445e+00,-1.706082820892333984e-01,2.346394062042236328e+00,7.760612368583679199e-01,3.988914564251899719e-02,4.000079631805419922e-02
2.105109579861164093e-02,6.019502133131027222e-02,-3.784546852111816406e-01,-2.583622694015502930e+00,-1.710700243711471558e-01,2.347759485244750977e+00,7.760388851165771484e-01,3.988763689994812012e-02,4.000080004334449768e-02
2.214357256889343262e-02,6.185288354754447937e-02,-3.793368339538574219e-01,-2.583480834960937500e+00,-1.715199798345565796e-01,2.349116563796997070e+00,7.760176062583923340e-01,3.988623246550559998e-02,4.000080376863479614e-02
2.321102842688560486e-02,6.351134181022644043e-02,-3.801938891410827637e-01,-2.583337068557739258e+00,-1.719581931829452515e-01,2.350465297698974609e+00,7.759973406791687012e-01,3.988493978977203369e-02,4.000081121921539307e-02
2.425337024033069611e-02,6.517037004232406616e-02,-3.810257315635681152e-01,-2.583191394805908203e+00,-1.723847240209579468e-01,2.351805448532104492e+00,7.759780287742614746e-01,3.988375514745712280e-02,4.000081494450569153e-02
2.527051046490669250e-02,6.682994961738586426e-02,-3.818322122097015381e-01,-2.583043813705444336e+00,-1.727996468544006348e-01,2.353137254714965820e+00,7.759597301483154297e-01,3.988268226385116577e-02,4.000081866979598999e-02
2.626237459480762482e-02,6.849005818367004395e-02,-3.826132416725158691e-01,-2.582894325256347656e+00,-1.732030361890792847e-01,2.354460477828979492e+00,7.759424448013305664e-01,3.988172486424446106e-02,4.000082239508628845e-02
2.722889371216297150e-02,7.015067338943481445e-02,-3.833687007427215576e-01,-2.582742929458618164e+00,-1.735949665307998657e-01,2.355775356292724609e+00,7.759261131286621094e-01,3.988087922334671021e-02,4.000082612037658691e-02
2.817000821232795715e-02,7.181177288293838501e-02,-3.840985000133514404e-01,-2.582589626312255859e+00,-1.739755123853683472e-01,2.357081651687622070e+00,7.759107947349548340e-01,3.988014534115791321e-02,4.000082612037658691e-02
2.908566594123840332e-02,7.347333431243896484e-02,-3.848025500774383545e-01,-2.582434654235839844e+00,-1.743447631597518921e-01,2.358379364013671875e+00,7.758964300155639648e-01,3.987952694296836853e-02,4.000082612037658691e-02
2.997582405805587769e-02,7.513533532619476318e-02,-3.854807913303375244e-01,-2.582277774810791016e+00,-1.747027933597564697e-01,2.359668731689453125e+00,7.758830189704895020e-01,3.987902030348777771e-02,4.000082984566688538e-02
3.084044717252254486e-02,7.679776102304458618e-02,-3.861331343650817871e-01,-2.582119226455688477e+00,-1.750497072935104370e-01,2.360949516296386719e+00,7.758705615997314453e-01,3.987862542271614075e-02,4.000082984566688538e-02
3.167951107025146484e-02,7.846058160066604614e-02,-3.867595493793487549e-01,-2.581959009170532227e+00,-1.753856092691421509e-01,2.362221956253051758e+00,7.758589982986450195e-01,3.987834230065345764e-02,4.000082984566688538e-02
3.249299526214599609e-02,8.012378215789794922e-02,-3.873599767684936523e-01,-2.581797122955322266e+00,-1.757105886936187744e-01,2.363486051559448242e+00,7.758483886718750000e-01,3.987817093729972839e-02,4.000083357095718384e-02
3.328089043498039246e-02,8.178734034299850464e-02,-3.879343569278717041e-01,-2.581633567810058594e+00,-1.760247498750686646e-01,2.364741563796997070e+00,7.758386731147766113e-01,3.987810760736465454e-02,4.000083357095718384e-02
3.404319658875465393e-02,8.345123380422592163e-02,-3.884826600551605225e-01,-2.581468343734741211e+00,-1.763281971216201782e-01,2.365988731384277344e+00,7.758299112319946289e-01,3.987814858555793762e-02,4.000083357095718384e-02
3.477992117404937744e-02,8.511544018983840942e-02,-3.890048861503601074e-01,-2.581301450729370117e+00,-1.766210347414016724e-01,2.367227554321289062e+00,7.758220434188842773e-01,3.987829387187957764e-02,4.000083357095718384e-02
3.549108281731605530e-02,8.677993714809417725e-02,-3.895010352134704590e-01,-2.581132888793945312e+00,-1.769033968448638916e-01,2.368458032608032227e+00,7.758150100708007812e-01,3.987853974103927612e-02,4.000083357095718384e-02
3.617670387029647827e-02,8.844470232725143433e-02,-3.899710774421691895e-01,-2.580962896347045898e+00,-1.771753877401351929e-01,2.369680166244506836e+00,7.758088707923889160e-01,3.987888619303703308e-02,4.000083357095718384e-02
3.683681786060333252e-02,9.010971337556838989e-02,-3.904150128364562988e-01,-2.580791234970092773e+00,-1.774371266365051270e-01,2.370893955230712891e+00,7.758036255836486816e-01,3.987932950258255005e-02,4.000083357095718384e-02
3.747146576642990112e-02,9.177495539188385010e-02,-3.908328711986541748e-01,-2.580618143081665039e+00,-1.776887327432632446e-01,2.372099637985229492e+00,7.757992148399353027e-01,3.987986594438552856e-02,4.000082984566688538e-02
3.808069601655006409e-02,9.344040602445602417e-02,-3.912246823310852051e-01,-2.580443382263183594e+00,-1.779303401708602905e-01,2.373297214508056641e+00,7.757956385612487793e-01,3.988049179315567017e-02,4.000082612037658691e-02
3.866456821560859680e-02,9.510603547096252441e-02,-3.915904760360717773e-01,-2.580267190933227539e+00,-1.781620830297470093e-01,2.374486446380615234e+00,7.757928967475891113e-01,3.988120704889297485e-02,4.000082612037658691e-02
3.922314569354057312e-02,9.677182883024215698e-02,-3.919302821159362793e-01,-2.580089569091796875e+00,-1.783840805292129517e-01,2.375667572021484375e+00,7.757909893989562988e-01,3.988200426101684570e-02,4.000082239508628845e-02
3.975651040673255920e-02,9.843743592500686646e-02,-3.922442793846130371e-01,-2.579910039901733398e+00,-1.785964071750640869e-01,2.376840591430664062e+00,7.757899165153503418e-01,3.988288342952728271e-02,4.000082239508628845e-02
4.026474803686141968e-02,1.001025214791297913e-01,-3.925325572490692139e-01,-2.579728841781616211e+00,-1.787991523742675781e-01,2.378005743026733398e+00,7.757896780967712402e-01,3.988383710384368896e-02,4.000081866979598999e-02
4.074796289205551147e-02,1.017667949199676514e-01,-3.927952945232391357e-01,-2.579545497894287109e+00,-1.789924055337905884e-01,2.379162788391113281e+00,7.757902145385742188e-01,3.988486155867576599e-02,4.000081494450569153e-02
4.120626673102378845e-02,1.034299954771995544e-01,-3.930326402187347412e-01,-2.579360008239746094e+00,-1.791762411594390869e-01,2.380311965942382812e+00,7.757915854454040527e-01,3.988595306873321533e-02,4.000081494450569153e-02
4.163978248834609985e-02,1.050918772816658020e-01,-3.932447433471679688e-01,-2.579172134399414062e+00,-1.793507635593414307e-01,2.381453037261962891e+00,7.757937312126159668e-01,3.988710790872573853e-02,4.000081121921539307e-02
4.204864427447319031e-02,1.067522242665290833e-01,-3.934317827224731445e-01,-2.578981876373291016e+00,-1.795160621404647827e-01,2.382586240768432617e+00,7.757966518402099609e-01,3.988832235336303711e-02,4.000080749392509460e-02
4.243300110101699829e-02,1.084108427166938782e-01,-3.935939073562622070e-01,-2.578788995742797852e+00,-1.796722263097763062e-01,2.383711576461791992e+00,7.758003473281860352e-01,3.988958895206451416e-02,4.000080376863479614e-02
4.279300197958946228e-02,1.100675612688064575e-01,-3.937312960624694824e-01,-2.578593492507934570e+00,-1.798193603754043579e-01,2.384829044342041016e+00,7.758048176765441895e-01,3.989090770483016968e-02,4.000080004334449768e-02
4.312881827354431152e-02,1.117222309112548828e-01,-3.938441574573516846e-01,-2.578395366668701172e+00,-1.799575686454772949e-01,2.385938644409179688e+00,7.758100628852844238e-01,3.989227116107940674e-02,4.000079631805419922e-02
4.344062134623527527e-02,1.133747026324272156e-01,-3.939326405525207520e-01,-2.578194379806518555e+00,-1.800869703292846680e-01,2.387040376663208008e+00,7.758160233497619629e-01,3.989367559552192688e-02,4.000079259276390076e-02
4.372860118746757507e-02,1.150248646736145020e-01,-3.939969539642333984e-01,-2.577990531921386719e+00,-1.802076697349548340e-01,2.388134479522705078e+00,7.758227586746215820e-01,3.989511728286743164e-02,4.000078886747360229e-02
4.399294778704643250e-02,1.166726127266883850e-01,-3.940373063087463379e-01,-2.577783823013305664e+00,-1.803197711706161499e-01,2.389220714569091797e+00,7.758302092552185059e-01,3.989659249782562256e-02,4.000078141689300537e-02
4.423386976122856140e-02,1.183178499341011047e-01,-3.940539062023162842e-01,-2.577574253082275391e+00,-1.804233938455581665e-01,2.390299320220947266e+00,7.758384346961975098e-01,3.989809751510620117e-02,4.000077396631240845e-02
4.445157572627067566e-02,1.199605017900466919e-01,-3.940469622611999512e-01,-2.577361583709716797e+00,-1.805186420679092407e-01,2.391370296478271484e+00,7.758473753929138184e-01,3.989962860941886902e-02,4.000076651573181152e-02
4.464628919959068298e-02,1.216004937887191772e-01,-3.940166831016540527e-01,-2.577146053314208984e+00,-1.806056499481201172e-01,2.392433643341064453e+00,7.758570313453674316e-01,3.990118205547332764e-02,4.000075906515121460e-02
4.481824114918708801e-02,1.232377737760543823e-01,-3.939633071422576904e-01,-2.576927423477172852e+00,-1.806845366954803467e-01,2.393489599227905273e+00,7.758674025535583496e-01,3.990275412797927856e-02,4.000075533986091614e-02
4.496766999363899231e-02,1.248722970485687256e-01,-3.938870728015899658e-01,-2.576705932617187500e+00,-1.807554215192794800e-01,2.394537925720214844e+00,7.758784890174865723e-01,3.990434110164642334e-02,4.000074788928031921e-02
4.509482160210609436e-02,1.265040338039398193e-01,-3.937882184982299805e-01,-2.576481342315673828e+00,-1.808184385299682617e-01,2.395578861236572266e+00,7.758902311325073242e-01,3.990593925118446350e-02,4.000074043869972229e-02
4.519994929432868958e-02,1.281329393386840820e-01,-3.936670124530792236e-01,-2.576253652572631836e+00,-1.808737069368362427e-01,2.396612405776977539e+00,7.759026885032653809e-01,3.990754485130310059e-02,4.000073298811912537e-02
4.528332129120826721e-02,1.297590136528015137e-01,-3.935236930847167969e-01,-2.576023101806640625e+00,-1.809213459491729736e-01,2.397638559341430664e+00,7.759158015251159668e-01,3.990915417671203613e-02,4.000072553753852844e-02
4.534520581364631653e-02,1.313822269439697266e-01,-3.933585286140441895e-01,-2.575789451599121094e+00,-1.809615045785903931e-01,2.398657321929931641e+00,7.759296298027038574e-01,3.991076722741127014e-02,4.000071808695793152e-02
4.538587853312492371e-02,1.330025792121887207e-01,-3.931717574596405029e-01,-2.575552940368652344e+00,-1.809943020343780518e-01,2.399668931961059570e+00,7.759441137313842773e-01,3.991238027811050415e-02,4.000071063637733459e-02
4.540562629699707031e-02,1.346200555562973022e-01,-3.929637074470520020e-01,-2.575313329696655273e+00,-1.810198724269866943e-01,2.400673151016235352e+00,7.759592533111572266e-01,3.991399332880973816e-02,4.000069946050643921e-02
4.540474340319633484e-02,1.362346708774566650e-01,-3.927346169948577881e-01,-2.575070858001708984e+00,-1.810383498668670654e-01,2.401670455932617188e+00,7.759750485420227051e-01,3.991559892892837524e-02,4.000068828463554382e-02
4.538352787494659424e-02,1.378464400768280029e-01,-3.924848139286041260e-01,-2.574825286865234375e+00,-1.810498684644699097e-01,2.402660608291625977e+00,7.759914994239807129e-01,3.991720080375671387e-02,4.000068083405494690e-02
4.534228891134262085e-02,1.394553631544113159e-01,-3.922145664691925049e-01,-2.574576854705810547e+00,-1.810545623302459717e-01,2.403643608093261719e+00,7.760086059570312500e-01,3.991879150271415710e-02,4.000067338347434998e-02
4.528133571147918701e-02,1.410614550113677979e-01,-3.919241726398468018e-01,-2.574325561523437500e+00,-1.810525655746459961e-01,2.404619693756103516e+00,7.760263085365295410e-01,3.992037475109100342e-02,4.000066220760345459e-02
4.520098865032196045e-02,1.426647454500198364e-01,-3.916139602661132812e-01,-2.574071407318115234e+00,-1.810440123081207275e-01,2.405588865280151367e+00,7.760446667671203613e-01,3.992194682359695435e-02,4.000065103173255920e-02
4.510157182812690735e-02,1.442652493715286255e-01,-3.912842571735382080e-01,-2.573814392089843750e+00,-1.810290515422821045e-01,2.406551122665405273e+00,7.760636210441589355e-01,3.992350399494171143e-02,4.000063985586166382e-02
4.498341679573059082e-02,1.458630114793777466e-01,-3.909353613853454590e-01,-2.573554515838623047e+00,-1.810078173875808716e-01,2.407506704330444336e+00,7.760831713676452637e-01,3.992504626512527466e-02,4.000062867999076843e-02
4.484686255455017090e-02,1.474580466747283936e-01,-3.905676305294036865e-01,-2.573291778564453125e+00,-1.809804588556289673e-01,2.408455610275268555e+00,7.761033773422241211e-01,3.992657363414764404e-02,4.000061750411987305e-02
4.469224810600280762e-02,1.490503847599029541e-01,-3.901813626289367676e-01,-2.573026418685913086e+00,-1.809470951557159424e-01,2.409397840499877930e+00,7.761241793632507324e-01,3.992808610200881958e-02,4.000060632824897766e-02
4.451992362737655640e-02,1.506400704383850098e-01,-3.897769153118133545e-01,-2.572758197784423828e+00,-1.809078902006149292e-01,2.410333395004272461e+00,7.761455774307250977e-01,3.992958366870880127e-02,4.000059515237808228e-02
4.433024302124977112e-02,1.522271186113357544e-01,-3.893546462059020996e-01,-2.572487354278564453e+00,-1.808629631996154785e-01,2.411262512207031250e+00,7.761675119400024414e-01,3.993106260895729065e-02,4.000058397650718689e-02
4.412356391549110413e-02,1.538115888833999634e-01,-3.889148831367492676e-01,-2.572213888168334961e+00,-1.808124631643295288e-01,2.412185192108154297e+00,7.761900424957275391e-01,3.993252664804458618e-02,4.000057280063629150e-02
4.390024766325950623e-02,1.553935110569000244e-01,-3.884579837322235107e-01,-2.571937799453735352e+00,-1.807565242052078247e-01,2.413101434707641602e+00,7.762131690979003906e-01,3.993397206068038940e-02,4.000056162476539612e-02
4.366066306829452515e-02,1.569729149341583252e-01,-3.879843354225158691e-01,-2.571659088134765625e+00,-1.806952953338623047e-01,2.414011240005493164e+00,7.762368321418762207e-01,3.993540257215499878e-02,4.000055044889450073e-02
4.340517893433570862e-02,1.585498601198196411e-01,-3.874942958354949951e-01,-2.571377992630004883e+00,-1.806289106607437134e-01,2.414914846420288086e+00,7.762610912322998047e-01,3.993681818246841431e-02,4.000053927302360535e-02
4.313417151570320129e-02,1.601243764162063599e-01,-3.869882225990295410e-01,-2.571094274520874023e+00,-1.805575191974639893e-01,2.415812253952026367e+00,7.762858867645263672e-01,3.993821516633033752e-02,4.000052809715270996e-02
4.284802451729774475e-02,1.616965085268020630e-01,-3.864665031433105469e-01,-2.570808172225952148e+00,-1.804812550544738770e-01,2.416703701019287109e+00,7.763112187385559082e-01,3.993959724903106689e-02,4.000051319599151611e-02
4.254711791872978210e-02,1.632663011550903320e-01,-3.859294950962066650e-01,-2.570519685745239258e+00,-1.804002523422241211e-01,2.417589187622070312e+00,7.763370871543884277e-01,3.994096443057060242e-02,4.000050202012062073e-02
4.223183542490005493e-02,1.648337841033935547e-01,-3.853776156902313232e-01,-2.570228815078735352e+00,-1.803146600723266602e-01,2.418468713760375977e+00,7.763634920120239258e-01,3.994231671094894409e-02,4.000048711895942688e-02
4.190257191658020020e-02,1.663990169763565063e-01,-3.848112523555755615e-01,-2.569935560226440430e+00,-1.802246123552322388e-01,2.419342279434204102e+00,7.763904333114624023e-01,3.994365781545639038e-02,4.000047221779823303e-02
4.155971854925155640e-02,1.679620444774627686e-01,-3.842307627201080322e-01,-2.569640159606933594e+00,-1.801302433013916016e-01,2.420210123062133789e+00,7.764179110527038574e-01,3.994498401880264282e-02,4.000046104192733765e-02
4.120367020368576050e-02,1.695229113101959229e-01,-3.836365640163421631e-01,-2.569342374801635742e+00,-1.800316870212554932e-01,2.421072244644165039e+00,7.764459252357482910e-01,3.994629904627799988e-02,4.000044986605644226e-02
4.083482548594474792e-02,1.710816472768783569e-01,-3.830290734767913818e-01,-2.569042444229125977e+00,-1.799290925264358521e-01,2.421928882598876953e+00,7.764744758605957031e-01,3.994760662317276001e-02,4.000043496489524841e-02
4.045358672738075256e-02,1.726383119821548462e-01,-3.824086785316467285e-01,-2.568740367889404297e+00,-1.798225939273834229e-01,2.422780036926269531e+00,7.765035033226013184e-01,3.994890302419662476e-02,4.000042006373405457e-02
4.006035253405570984e-02,1.741929501295089722e-01,-3.817757666110992432e-01,-2.568436145782470703e+00,-1.797123104333877563e-01,2.423625707626342773e+00,7.765330672264099121e-01,3.995019197463989258e-02,4.000040888786315918e-02
3.965552896261215210e-02,1.757455915212631226e-01,-3.811307549476623535e-01,-2.568129777908325195e+00,-1.795983910560607910e-01,2.424465894699096680e+00,7.765631079673767090e-01,3.995147719979286194e-02,4.000039398670196533e-02
3.923952206969261169e-02,1.772962957620620728e-01,-3.804740607738494873e-01,-2.567821502685546875e+00,-1.794809550046920776e-01,2.425300836563110352e+00,7.765936255455017090e-01,3.995275497436523438e-02,4.000037908554077148e-02
3.881274163722991943e-02,1.788451075553894043e-01,-3.798061013221740723e-01,-2.567511081695556641e+00,-1.793601512908935547e-01,2.426130771636962891e+00,7.766246199607849121e-01,3.995402902364730835e-02,4.000036790966987610e-02
3.837559372186660767e-02,1.803920567035675049e-01,-3.791272640228271484e-01,-2.567198753356933594e+00,-1.792360991239547729e-01,2.426955461502075195e+00,7.766561508178710938e-01,3.995530307292938232e-02,4.000035300850868225e-02
3.792848810553550720e-02,1.819372028112411499e-01,-3.784379959106445312e-01,-2.566884517669677734e+00,-1.791089326143264771e-01,2.427775144577026367e+00,7.766881585121154785e-01,3.995657339692115784e-02,4.000033810734748840e-02
3.747183829545974731e-02,1.834805756807327271e-01,-3.777387142181396484e-01,-2.566568374633789062e+00,-1.789787858724594116e-01,2.428590059280395508e+00,7.767205834388732910e-01,3.995784372091293335e-02,4.000032693147659302e-02
3.700605034828186035e-02,1.850222349166870117e-01,-3.770298063755035400e-01,-2.566250324249267578e+00,-1.788457781076431274e-01,2.429399967193603516e+00,7.767534852027893066e-01,3.995911777019500732e-02,4.000031203031539917e-02
3.653153777122497559e-02,1.865622103214263916e-01,-3.763117194175720215e-01,-2.565930604934692383e+00,-1.787100285291671753e-01,2.430205345153808594e+00,7.767868638038635254e-01,3.996039554476737976e-02,4.000029712915420532e-02
3.604871034622192383e-02,1.881005465984344482e-01,-3.755848407745361328e-01,-2.565608978271484375e+00,-1.785716712474822998e-01,2.431005954742431641e+00,7.768207192420959473e-01,3.996167704463005066e-02,4.000028595328330994e-02
3.555797785520553589e-02,1.896372884511947632e-01,-3.748496174812316895e-01,-2.565285682678222656e+00,-1.784308403730392456e-01,2.431802034378051758e+00,7.768549919128417969e-01,3.996296226978302002e-02,4.000027105212211609e-02
3.505975008010864258e-02,1.911724805831909180e-01,-3.741064667701721191e-01,-2.564960718154907227e+00,-1.782876402139663696e-01,2.432593584060668945e+00,7.768897414207458496e-01,3.996425494551658630e-02,4.000025615096092224e-02
3.455443680286407471e-02,1.927061676979064941e-01,-3.733558058738708496e-01,-2.564634084701538086e+00,-1.781422048807144165e-01,2.433380842208862305e+00,7.769249081611633301e-01,3.996555507183074951e-02,4.000024124979972839e-02
3.404244780540466309e-02,1.942383795976638794e-01,-3.725980520248413086e-01,-2.564306020736694336e+00,-1.779946386814117432e-01,2.434163808822631836e+00,7.769605517387390137e-01,3.996686264872550964e-02,4.000023007392883301e-02
3.352418914437294006e-02,1.957691609859466553e-01,-3.718335926532745361e-01,-2.563976287841796875e+00,-1.778450757265090942e-01,2.434942722320556641e+00,7.769966125488281250e-01,3.996818140149116516e-02,4.000021517276763916e-02
3.300006687641143799e-02,1.972985565662384033e-01,-3.710628747940063477e-01,-2.563645124435424805e+00,-1.776936203241348267e-01,2.435717344284057617e+00,7.770330905914306641e-01,3.996951133012771606e-02,4.000020399689674377e-02
3.247048333287239075e-02,1.988266110420227051e-01,-3.702863156795501709e-01,-2.563312530517578125e+00,-1.775403916835784912e-01,2.436488151550292969e+00,7.770699858665466309e-01,3.997085243463516235e-02,4.000018909573554993e-02
3.193584457039833069e-02,2.003533542156219482e-01,-3.695043325424194336e-01,-2.562978506088256836e+00,-1.773855090141296387e-01,2.437254905700683594e+00,7.771072983741760254e-01,3.997220471501350403e-02,4.000017419457435608e-02
3.139654546976089478e-02,2.018788158893585205e-01,-3.687173426151275635e-01,-2.562643051147460938e+00,-1.772290766239166260e-01,2.438017845153808594e+00,7.771450281143188477e-01,3.997356817126274109e-02,4.000015929341316223e-02
3.085298649966716766e-02,2.034030556678771973e-01,-3.679257333278656006e-01,-2.562306165695190430e+00,-1.770712137222290039e-01,2.438777208328247070e+00,7.771831750869750977e-01,3.997494652867317200e-02,4.000014811754226685e-02
3.030556254088878632e-02,2.049260884523391724e-01,-3.671299517154693604e-01,-2.561968088150024414e+00,-1.769120097160339355e-01,2.439532995223999023e+00,7.772217392921447754e-01,3.997633606195449829e-02,4.000013694167137146e-02
