time_s,x_m,y_m,z_m,qx,qy,qz,qw
2.949999999999999845e-01,-3.219448029994964600e-02,4.258567423676140606e-05,4.405010491609573364e-02,-4.226077813655138016e-03,-9.522604942321777344e-01,-1.830590772442519665e-03,3.052521944046020508e-01
2.999999999999999889e-01,-3.302165865898132324e-02,2.311608113814145327e-05,4.287856072187423706e-02,-2.361246617510914803e-03,-9.686465263366699219e-01,-8.670947863720357418e-04,2.484302669763565063e-01
3.049999999999999933e-01,-3.380078822374343872e-02,1.852977038652170449e-05,4.162479937076568604e-02,-1.335157896392047405e-03,-9.819533228874206543e-01,-5.787780901300720870e-05,1.891187876462936401e-01
3.099999999999999978e-01,-3.455567359924316406e-02,2.562290319474413991e-05,4.032128304243087769e-02,-1.219321857206523418e-03,-9.917506575584411621e-01,2.791569859255105257e-04,1.281767338514328003e-01
3.150000000000000022e-01,-3.532228246331214905e-02,3.751821714104153216e-05,3.899849951267242432e-02,-1.450466807000339031e-03,-9.976279735565185547e-01,4.613245255313813686e-04,6.882005184888839722e-02
3.200000000000000067e-01,-3.614554926753044128e-02,6.793412467231974006e-05,3.776105120778083801e-02,-3.089669393375515938e-03,-9.998366832733154297e-01,2.669355599209666252e-04,1.780482381582260132e-02
3.250000000000000111e-01,-3.697419539093971252e-02,1.125351700466126204e-04,3.676807507872581482e-02,-5.664796568453311920e-03,-9.998829364776611328e-01,-4.914894452667795122e-05,-1.421942841261625290e-02
3.300000000000000155e-01,-3.770532459020614624e-02,1.414831931469962001e-04,3.581018745899200439e-02,-8.075795136392116547e-03,-9.991631507873535156e-01,-6.977976881898939610e-04,-4.009253159165382385e-02
3.350000000000000200e-01,-3.846238553524017334e-02,1.638698740862309933e-04,3.466869518160820007e-02,-9.349426254630088806e-03,-9.977985620498657227e-01,-7.562614046037197113e-04,-6.565173715353012085e-02
3.400000000000000244e-01,-3.933014348149299622e-02,1.779724989319220185e-04,3.348369523882865906e-02,-7.354031316936016083e-03,-9.958778023719787598e-01,8.036752697080373764e-04,-9.040299057960510254e-02
3.450000000000000289e-01,-4.020564630627632141e-02,1.984365371754392982e-04,3.218292817473411560e-02,-7.598461583256721497e-03,-9.930320382118225098e-01,9.413156658411026001e-04,-1.175954788923263550e-01
3.500000000000000333e-01,-4.110800474882125854e-02,2.126962208421900868e-04,3.077070042490959167e-02,-7.253185380250215530e-03,-9.891536831855773926e-01,1.326302532106637955e-03,-1.466990858316421509e-01
3.549999999999999822e-01,-4.207929968833923340e-02,1.951976009877398610e-04,2.928082086145877838e-02,-6.647610571235418320e-03,-9.840577840805053711e-01,9.161358466371893883e-04,-1.777226030826568604e-01
3.599999999999999867e-01,-4.313302785158157349e-02,1.458977931179106236e-04,2.769409678876399994e-02,-5.026459693908691406e-03,-9.777147769927978516e-01,5.305000231601297855e-04,-2.098767459392547607e-01
3.649999999999999911e-01,-4.422404989600181580e-02,1.127000577980652452e-04,2.595596015453338623e-02,-3.309303661808371544e-03,-9.698958992958068848e-01,8.043787674978375435e-04,-2.434963732957839966e-01
3.699999999999999956e-01,-4.532554000616073608e-02,8.804683602647855878e-05,2.406409755349159241e-02,-2.672248287126421928e-03,-9.601867198944091797e-01,3.898146387655287981e-04,-2.793461978435516357e-01
3.750000000000000000e-01,-4.640917852520942688e-02,5.963672811049036682e-05,2.198831364512443542e-02,-1.698398729786276817e-03,-9.483373761177062988e-01,2.953445073217153549e-04,-3.172592222690582275e-01
3.800000000000000044e-01,-4.746974259614944458e-02,3.311783075332641602e-05,1.972605288028717041e-02,-7.889092084951698780e-04,-9.340162873268127441e-01,1.860127085819840431e-04,-3.572297990322113037e-01
3.850000000000000089e-01,-4.850041493773460388e-02,8.448937478533480316e-06,1.728069782257080078e-02,-4.644895961973816156e-04,-9.168015122413635254e-01,-1.544412807561457157e-04,-3.993428647518157959e-01
3.900000000000000133e-01,-4.949266090989112854e-02,-1.640972004679497331e-05,1.464354712516069412e-02,8.080335101112723351e-05,-8.964268565177917480e-01,-3.668605640996247530e-04,-4.431916773319244385e-01
3.950000000000000178e-01,-5.043129250407218933e-02,-4.270019780960865319e-05,1.181352976709604263e-02,4.172121698502451181e-04,-8.725264668464660645e-01,-5.604791804216802120e-04,-4.885663390159606934e-01
4.000000000000000222e-01,-5.126239359378814697e-02,-6.408856279449537396e-05,8.807142265141010284e-03,1.462609041482210159e-03,-8.442663550376892090e-01,-5.200662417337298393e-04,-5.359215140342712402e-01
4.050000000000000266e-01,-5.197316035628318787e-02,-8.894692291505634785e-05,5.599771626293659210e-03,2.303946530446410179e-03,-8.120162487030029297e-01,3.071998071391135454e-04,-5.836302042007446289e-01
4.100000000000000311e-01,-5.248505622148513794e-02,-1.080177826224826276e-04,2.208117861300706863e-03,3.551570931449532509e-03,-7.755098938941955566e-01,1.959342975169420242e-03,-6.313224434852600098e-01
4.150000000000000355e-01,-5.258817970752716064e-02,-1.265900209546089172e-04,-1.311750500462949276e-03,3.153750207275152206e-03,-7.340258955955505371e-01,3.386216703802347183e-03,-6.791056394577026367e-01
4.199999999999999845e-01,-5.264364928007125854e-02,-1.073232851922512054e-04,-5.060856696218252182e-03,6.710811983793973923e-03,-6.893541812896728516e-01,5.286856554448604584e-03,-7.243741154670715332e-01
4.249999999999999889e-01,-5.269911885261535645e-02,-8.805654942989349365e-05,-9.055212140083312988e-03,9.980814531445503235e-03,-6.418788433074951172e-01,7.413264829665422440e-03,-7.667052745819091797e-01
4.299999999999999933e-01,-5.275458842515945435e-02,-6.878981366753578186e-05,-1.329481601715087891e-02,1.293527893722057343e-02,-5.917932391166687012e-01,9.739798493683338165e-03,-8.059271574020385742e-01
4.349999999999999978e-01,-5.281005799770355225e-02,-4.952307790517807007e-05,-1.777967065572738647e-02,1.554812025278806686e-02,-5.393015146255493164e-01,1.223906595259904861e-02,-8.418803811073303223e-01
4.400000000000000022e-01,-5.286552757024765015e-02,-3.025634032383095473e-05,-2.250977233052253723e-02,1.779581047594547272e-02,-4.846176207065582275e-01,1.488211285322904587e-02,-8.744184970855712891e-01
4.450000000000000067e-01,-5.292099714279174805e-02,-1.098958910006331280e-05,-2.748512662947177887e-02,1.965753361582756042e-02,-4.279645383358001709e-01,1.763862185180187225e-02,-9.034096002578735352e-01
4.500000000000000111e-01,-5.297646671533584595e-02,8.277158485725522041e-06,-3.270573168992996216e-02,2.111529745161533356e-02,-3.695734441280364990e-01,2.047711983323097229e-02,-9.287359118461608887e-01
4.550000000000000155e-01,-5.303193628787994385e-02,2.754390879999846220e-05,-3.817158192396163940e-02,2.215409465134143829e-02,-3.096823692321777344e-01,2.336517721414566040e-02,-9.502947330474853516e-01
4.600000000000000200e-01,-5.308740586042404175e-02,4.681064820033498108e-05,-4.388268291950225830e-02,2.276195399463176727e-02,-2.485358119010925293e-01,2.626962028443813324e-02,-9.679988622665405273e-01
4.650000000000000244e-01,-5.314287543296813965e-02,6.607738760067149997e-05,-4.983903095126152039e-02,2.293003350496292114e-02,-1.863830238580703735e-01,2.915676310658454895e-02,-9.817766547203063965e-01
4.700000000000000289e-01,-5.319834500551223755e-02,8.534412336302921176e-05,-5.604062601923942566e-02,2.265269495546817780e-02,-1.234776377677917480e-01,3.199264407157897949e-02,-9.915728569030761719e-01
4.750000000000000333e-01,-5.325381457805633545e-02,1.046108591253869236e-04,-6.248747184872627258e-02,2.192752808332443237e-02,-6.007619574666023254e-02,3.474321961402893066e-02,-9.973479509353637695e-01
4.799999999999999822e-01,-5.330928415060043335e-02,1.238776021637022495e-04,-6.917957216501235962e-02,2.075540646910667419e-02,3.562654135748744011e-03,3.737464174628257751e-02,-9.990794062614440918e-01
4.849999999999999867e-01,-5.336475372314453125e-02,1.431443379260599613e-04,-7.611691951751708984e-02,1.914044842123985291e-02,6.717935204505920410e-02,3.985343873500823975e-02,-9.967609643936157227e-01
4.899999999999999911e-01,-5.342022329568862915e-02,1.624110736884176731e-04,-8.329951018095016479e-02,1.709003373980522156e-02,1.305144429206848145e-01,4.214676842093467712e-02,-9.904026985168457031e-01
4.949999999999999956e-01,-5.347569286823272705e-02,1.816778094507753849e-04,-9.072735905647277832e-02,1.461475715041160583e-02,1.933096945285797119e-01,4.422265663743019104e-02,-9.800317287445068359e-01
5.000000000000000000e-01,-5.353116244077682495e-02,2.009445452131330967e-04,-9.840045124292373657e-02,1.172838453203439713e-02,2.553090155124664307e-01,4.605019092559814453e-02,-9.656910300254821777e-01
5.050000000000000044e-01,-5.358663201332092285e-02,2.202112809754908085e-04,-1.063187867403030396e-01,8.447785861790180206e-03,3.162598311901092529e-01,4.759978875517845154e-02,-9.474400281906127930e-01
5.100000000000000089e-01,-5.364210158586502075e-02,2.394780167378485203e-04,-1.144823804497718811e-01,4.792824853211641312e-03,3.759136795997619629e-01,4.884330928325653076e-02,-9.253541827201843262e-01
5.150000000000000133e-01,-5.369757115840911865e-02,2.587447525002062321e-04,-1.228912174701690674e-01,7.862668135203421116e-04,4.340275526046752930e-01,4.975435510277748108e-02,-8.995243310928344727e-01
5.200000000000000178e-01,-5.375304073095321655e-02,2.780114882625639439e-04,-1.315453201532363892e-01,-3.546346444636583328e-03,4.903649091720581055e-01,5.030842125415802002e-02,-8.700567483901977539e-01
5.250000000000000222e-01,-5.380851030349731445e-02,2.972782240249216557e-04,-1.404446661472320557e-01,-8.176843635737895966e-03,5.446962714195251465e-01,5.048309266567230225e-02,-8.370726108551025391e-01
5.300000000000000266e-01,-5.386397987604141235e-02,3.165449597872793674e-04,-1.495892554521560669e-01,-1.307457685470581055e-02,5.968006253242492676e-01,5.025820061564445496e-02,-8.007073998451232910e-01
5.350000000000000311e-01,-5.391944944858551025e-02,3.358116955496370792e-04,-1.589791029691696167e-01,-1.820660196244716644e-02,6.464659571647644043e-01,4.961597919464111328e-02,-7.611100673675537109e-01
5.400000000000000355e-01,-5.397491902112960815e-02,3.550784313119947910e-04,-1.686141937971115112e-01,-2.353785373270511627e-02,6.934905052185058594e-01,4.854127019643783569e-02,-7.184432744979858398e-01
5.450000000000000400e-01,-5.403038859367370605e-02,3.743451670743525028e-04,-1.784945279359817505e-01,-2.903136797249317169e-02,7.376833558082580566e-01,4.702157527208328247e-02,-6.728814244270324707e-01
5.500000000000000444e-01,-5.408585816621780396e-02,3.936119028367102146e-04,-1.886201202869415283e-01,-3.464846685528755188e-02,7.788652181625366211e-01,4.504722729325294495e-02,-6.246113181114196777e-01
5.550000000000000488e-01,-5.414132773876190186e-02,4.128786385990679264e-04,-1.989909559488296509e-01,-4.034899175167083740e-02,8.168689012527465820e-01,4.261148348450660706e-02,-5.738306045532226562e-01
5.600000000000000533e-01,-5.419679731130599976e-02,4.321453743614256382e-04,-2.096070349216461182e-01,-4.609155654907226562e-02,8.515406250953674316e-01,3.971058502793312073e-02,-5.207468271255493164e-01
5.650000000000000577e-01,-5.425226688385009766e-02,4.514121101237833500e-04,-2.204683721065521240e-01,-5.183376744389533997e-02,8.827401995658874512e-01,3.634386137127876282e-02,-4.655770659446716309e-01
5.700000000000000622e-01,-5.430773645639419556e-02,4.706788458861410618e-04,-2.315749526023864746e-01,-5.753248557448387146e-02,9.103418588638305664e-01,3.251381218433380127e-02,-4.085469543933868408e-01
5.750000000000000666e-01,-5.436320602893829346e-02,4.899455816484987736e-04,-2.429267764091491699e-01,-6.314408779144287109e-02,9.342342615127563477e-01,2.822605520486831665e-02,-3.498892486095428467e-01
5.799999999999999600e-01,-5.441867560148239136e-02,5.092123174108564854e-04,-2.545238435268402100e-01,-6.862467527389526367e-02,9.543216228485107422e-01,2.348939329385757446e-02,-2.898435592651367188e-01
5.849999999999999645e-01,-5.447414517402648926e-02,5.284790531732141972e-04,-2.663661837577819824e-01,-7.393041253089904785e-02,9.705234766006469727e-01,1.831582002341747284e-02,-2.286548614501953125e-01
5.899999999999999689e-01,-5.452961474657058716e-02,5.477457889355719090e-04,-2.784537672996520996e-01,-7.901778817176818848e-02,9.827756881713867188e-01,1.272049918770790100e-02,-1.665727645158767700e-01
5.949999999999999734e-01,-5.458508431911468506e-02,5.670125246979296207e-04,-2.907865941524505615e-01,-8.384379744529724121e-02,9.910297989845275879e-01,6.721698679029941559e-03,-1.038503944873809814e-01
5.999999999999999778e-01,-5.464055389165878296e-02,5.862792604602873325e-04,-3.033646643161773682e-01,-8.836636692285537720e-02,9.952544569969177246e-01,3.407643525861203671e-04,-4.074338078498840332e-02
6.049999999999999822e-01,-5.469602346420288086e-02,6.055459962226450443e-04,-3.161880075931549072e-01,-9.254437685012817383e-02,9.954339265823364258e-01,-6.397978402674198151e-03,2.249131537973880768e-02
6.099999999999999867e-01,-5.475149303674697876e-02,6.248127319850027561e-04,-3.292565941810607910e-01,-9.633813053369522095e-02,9.915699362754821777e-01,-1.346729882061481476e-02,8.559630811214447021e-02
6.149999999999999911e-01,-5.480696260929107666e-02,6.440794677473604679e-04,-3.425704240798950195e-01,-9.970958530902862549e-02,9.836801290512084961e-01,-2.083718217909336090e-02,1.483149230480194092e-01
6.199999999999999956e-01,-5.486243218183517456e-02,6.633462035097181797e-04,-3.561294972896575928e-01,-1.026224568486213684e-01,9.717988371849060059e-01,-2.847496606409549713e-02,2.103921473026275635e-01
6.250000000000000000e-01,-5.491790175437927246e-02,6.826129392720758915e-04,-3.699338138103485107e-01,-1.050425991415977478e-01,9.559768438339233398e-01,-3.634545952081680298e-02,2.715757191181182861e-01
6.300000000000000044e-01,-5.497337132692337036e-02,7.018796750344336033e-04,-3.839834034442901611e-01,-1.069382429122924805e-01,9.362808465957641602e-01,-4.441111534833908081e-02,3.316174149513244629e-01
6.350000000000000089e-01,-5.502884089946746826e-02,7.211464107967913151e-04,-3.982782065868377686e-01,-1.082800552248954773e-01,9.127933979034423828e-01,-5.263224244117736816e-02,3.902736306190490723e-01
6.400000000000000133e-01,-5.508431047201156616e-02,7.404131465591490269e-04,-4.128182828426361084e-01,-1.090415194630622864e-01,8.856126070022583008e-01,-6.096713244915008545e-02,4.473066926002502441e-01
6.450000000000000178e-01,-5.513978004455566406e-02,7.596798823215067387e-04,-4.276036024093627930e-01,-1.091990247368812561e-01,8.548516035079956055e-01,-6.937231123447418213e-02,5.024856925010681152e-01
6.500000000000000222e-01,-5.519524961709976196e-02,7.789466180838644505e-04,-4.426341950893402100e-01,-1.087321043014526367e-01,8.206381201744079590e-01,-7.780271023511886597e-02,5.555872321128845215e-01
6.550000000000000266e-01,-5.525071918964385986e-02,7.982133538462221622e-04,-4.579100012779235840e-01,-1.076235473155975342e-01,7.831137180328369141e-01,-8.621197938919067383e-02,6.063972115516662598e-01
6.600000000000000311e-01,-5.530618876218795776e-02,8.174800896085798740e-04,-4.734310805797576904e-01,-1.058596000075340271e-01,7.424339652061462402e-01,-9.455262869596481323e-02,6.547101736068725586e-01
6.650000000000000355e-01,-5.536165833473205566e-02,8.367468253709375858e-04,-4.891974031925201416e-01,-1.034300625324249268e-01,6.987665891647338867e-01,-1.027763113379478455e-01,7.003318071365356445e-01
6.700000000000000400e-01,-5.541712790727615356e-02,8.560135611332952976e-04,-5.052089691162109375e-01,-1.003283560276031494e-01,6.522919535636901855e-01,-1.108340844511985779e-01,7.430782318115234375e-01
6.750000000000000444e-01,-5.547259747982025146e-02,8.752802968956530094e-04,-5.214657783508300781e-01,-9.655173867940902710e-02,6.032016873359680176e-01,-1.186767071485519409e-01,7.827780842781066895e-01
6.800000000000000488e-01,-5.552806705236434937e-02,8.945470326580107212e-04,-5.379678606986999512e-01,-9.210130572319030762e-02,5.516975522041320801e-01,-1.262548863887786865e-01,8.192721605300903320e-01
6.850000000000000533e-01,-5.558353662490844727e-02,9.138137684203684330e-04,-5.547150969505310059e-01,-8.698198944330215454e-02,4.979916214942932129e-01,-1.335194110870361328e-01,8.524147868156433105e-01
6.900000000000000577e-01,-5.563900619745254517e-02,9.330805041827261448e-04,-5.717077255249023438e-01,-8.120267093181610107e-02,4.423047006130218506e-01,-1.404217928647994995e-01,8.820739388465881348e-01
6.950000000000000622e-01,-5.569447576999664307e-02,9.523472399450838566e-04,-5.889455080032348633e-01,-7.477612793445587158e-02,3.848652243614196777e-01,-1.469140648841857910e-01,9.081318974494934082e-01
7.000000000000000666e-01,-5.574994534254074097e-02,9.716139757074415684e-04,-6.064286231994628906e-01,-6.771913915872573853e-02,3.259089291095733643e-01,-1.529494076967239380e-01,9.304859042167663574e-01
7.049999999999999600e-01,-5.580541491508483887e-02,9.908807696774601936e-04,-6.241568922996520996e-01,-6.005233153700828552e-02,2.656774520874023438e-01,-1.584822684526443481e-01,9.490482807159423828e-01
7.099999999999999645e-01,-5.586088448762893677e-02,1.010147505439817905e-03,-6.421304941177368164e-01,-5.180015414953231812e-02,2.044174969196319580e-01,-1.634687185287475586e-01,9.637469053268432617e-01
7.149999999999999689e-01,-5.591635406017303467e-02,1.029414241202175617e-03,-6.603493094444274902e-01,-4.299088194966316223e-02,1.423797458410263062e-01,-1.678666770458221436e-01,9.745258688926696777e-01
7.199999999999999734e-01,-5.597182363271713257e-02,1.048680976964533329e-03,-6.788133978843688965e-01,-3.365641459822654724e-02,7.981789857149124146e-02,-1.716361045837402344e-01,9.813446402549743652e-01
7.249999999999999778e-01,-5.602729320526123047e-02,1.067947712726891041e-03,-6.975226998329162598e-01,-2.383221313357353210e-02,1.698754355311393738e-02,-1.747393757104873657e-01,9.841796159744262695e-01
7.299999999999999822e-01,-5.608276277780532837e-02,1.087214448489248753e-03,-7.164772152900695801e-01,-1.355718541890382767e-02,-4.585484787821769714e-02,-1.771415024995803833e-01,9.830231070518493652e-01
7.349999999999999867e-01,-5.613823235034942627e-02,1.106481184251606464e-03,-7.356770634651184082e-01,-2.873492660000920296e-03,-1.084529608488082886e-01,-1.788102090358734131e-01,9.778838157653808594e-01
7.399999999999999911e-01,-5.619370192289352417e-02,1.125747920013964176e-03,-7.551221251487731934e-01,8.173605427145957947e-03,-1.705517023801803589e-01,-1.797163337469100952e-01,9.687865376472473145e-01
7.449999999999999956e-01,-5.624917149543762207e-02,1.145014655776321888e-03,-7.748124599456787109e-01,1.953594945371150970e-02,-2.318983525037765503e-01,-1.798340380191802979e-01,9.557726383209228516e-01
7.500000000000000000e-01,-5.630464106798171997e-02,1.164281391538679600e-03,-7.947479486465454102e-01,3.116268664598464966e-02,-2.922433614730834961e-01,-1.791408956050872803e-01,9.388990402221679688e-01
7.550000000000000044e-01,-5.636011064052581787e-02,1.183548127301037312e-03,-8.149288296699523926e-01,4.300050437450408936e-02,-3.513416349887847900e-01,-1.776181757450103760e-01,9.182385206222534180e-01
7.600000000000000089e-01,-5.641558021306991577e-02,1.202814863063395023e-03,-8.353548645973205566e-01,5.499385669827461243e-02,-4.089533388614654541e-01,-1.752508580684661865e-01,8.938791751861572266e-01
7.650000000000000133e-01,-5.647104978561401367e-02,1.222081598825752735e-03,-8.560262322425842285e-01,6.708524376153945923e-02,-4.648450016975402832e-01,-1.720279604196548462e-01,8.659244179725646973e-01
7.700000000000000178e-01,-5.652651935815811157e-02,1.241348334588110447e-03,-8.769428133964538574e-01,7.921551913022994995e-02,-5.187904834747314453e-01,-1.679425388574600220e-01,8.344919085502624512e-01
7.750000000000000222e-01,-5.658198893070220947e-02,1.260615070350468159e-03,-8.981047272682189941e-01,9.132404625415802002e-02,-5.705717802047729492e-01,-1.629917770624160767e-01,7.997134327888488770e-01
7.800000000000000266e-01,-5.663745850324630737e-02,1.279881806112825871e-03,-9.195117950439453125e-01,1.033490747213363647e-01,-6.199799180030822754e-01,-1.571772545576095581e-01,7.617343068122863770e-01
7.850000000000000311e-01,-5.669292807579040527e-02,1.299148541875183582e-03,-9.411642551422119141e-01,1.152281090617179871e-01,-6.668159961700439453e-01,-1.505048424005508423e-01,7.207130193710327148e-01
7.900000000000000355e-01,-5.674839764833450317e-02,1.318415277637541294e-03,-9.630618691444396973e-01,1.268981099128723145e-01,-7.108917236328125000e-01,-1.429847925901412964e-01,6.768199205398559570e-01
7.950000000000000400e-01,-5.680386722087860107e-02,1.337682013399899006e-03,-9.852048158645629883e-01,1.382958590984344482e-01,-7.520303726196289062e-01,-1.346318721771240234e-01,6.302372217178344727e-01
8.000000000000000444e-01,-5.685933679342269897e-02,1.356948749162256718e-03,-1.007593035697937012e+00,1.493582427501678467e-01,-7.900673747062683105e-01,-1.254651099443435669e-01,5.811576247215270996e-01
8.050000000000000488e-01,-5.691480636596679688e-02,1.376215484924614429e-03,-1.030226469039916992e+00,1.600226312875747681e-01,-8.248513340950012207e-01,-1.155080646276473999e-01,5.297838449478149414e-01
8.100000000000000533e-01,-5.697027593851089478e-02,1.395482220686972141e-03,-1.053105115890502930e+00,1.702272742986679077e-01,-8.562439680099487305e-01,-1.047886013984680176e-01,4.763280153274536133e-01
8.150000000000000577e-01,-5.702574551105499268e-02,1.414748956449329853e-03,-1.076228976249694824e+00,1.799113601446151733e-01,-8.841210603713989258e-01,-9.333889931440353394e-02,4.210103452205657959e-01
8.200000000000000622e-01,-5.708121508359909058e-02,1.434015692211687565e-03,-1.099598288536071777e+00,1.890156120061874390e-01,-9.083733558654785156e-01,-8.119531720876693726e-02,3.640581071376800537e-01
8.250000000000000666e-01,-5.713668465614318848e-02,1.453282427974045277e-03,-1.123212814331054688e+00,1.974826008081436157e-01,-9.289060831069946289e-01,-6.839842349290847778e-02,3.057053387165069580e-01
8.300000000000000711e-01,-5.719215422868728638e-02,1.472549163736402988e-03,-1.147072553634643555e+00,2.052568197250366211e-01,-9.456402063369750977e-01,-5.499263107776641846e-02,2.461912333965301514e-01
8.349999999999999645e-01,-5.724762380123138428e-02,1.491815899498760700e-03,-1.171177506446838379e+00,2.122853398323059082e-01,-9.585120081901550293e-01,-4.102627187967300415e-02,1.857596486806869507e-01
8.399999999999999689e-01,-5.730309337377548218e-02,1.511082635261118412e-03,-1.195527672767639160e+00,2.185177505016326904e-01,-9.674737453460693359e-01,-2.655127830803394318e-02,1.246577054262161255e-01
8.449999999999999734e-01,-5.735856294631958008e-02,1.530349371023476124e-03,-1.220123291015625000e+00,2.239067256450653076e-01,-9.724940061569213867e-01,-1.162305846810340881e-02,6.313494592905044556e-02
8.499999999999999778e-01,-5.741403251886367798e-02,1.549616106785833836e-03,-1.244964122772216797e+00,2.284082770347595215e-01,-9.735574126243591309e-01,3.699744818732142448e-03,1.442361157387495041e-03
8.549999999999999822e-01,-5.746950209140777588e-02,1.568882842548191547e-03,-1.270050168037414551e+00,2.319818288087844849e-01,-9.706644415855407715e-01,1.935547217726707458e-02,-6.016874685883522034e-02
8.599999999999999867e-01,-5.752497166395187378e-02,1.588149578310549259e-03,-1.295381426811218262e+00,2.345907241106033325e-01,-9.638324975967407227e-01,3.527970612049102783e-02,-1.214477941393852234e-01
8.649999999999999911e-01,-5.758044123649597168e-02,1.607416314072906971e-03,-1.320958018302917480e+00,2.362021803855895996e-01,-9.530943632125854492e-01,5.140552297234535217e-02,-1.821458041667938232e-01
8.699999999999999956e-01,-5.763591080904006958e-02,1.626683049835264683e-03,-1.346779704093933105e+00,2.367879003286361694e-01,-9.384993314743041992e-01,6.766381859779357910e-02,-2.420166432857513428e-01
8.750000000000000000e-01,-5.769138038158416748e-02,1.645949785597622395e-03,-1.372846841812133789e+00,2.363239079713821411e-01,-9.201122522354125977e-01,8.398355543613433838e-02,-3.008178174495697021e-01
8.800000000000000044e-01,-5.774684995412826538e-02,1.665216521359980106e-03,-1.399159193038940430e+00,2.347908318042755127e-01,-8.980131745338439941e-01,1.002920567989349365e-01,-3.583116531372070312e-01
8.850000000000000089e-01,-5.780231952667236328e-02,1.684483257122337818e-03,-1.425716876983642578e+00,2.321742624044418335e-01,-8.722974658012390137e-01,1.165154054760932922e-01,-4.142661690711975098e-01
8.900000000000000133e-01,-5.785778909921646118e-02,1.703749992884695530e-03,-1.452519655227661133e+00,2.284646332263946533e-01,-8.430752754211425781e-01,1.325787603855133057e-01,-4.684559404850006104e-01
8.950000000000000178e-01,-5.791325867176055908e-02,1.723016728647053242e-03,-1.479567766189575195e+00,2.236574739217758179e-01,-8.104707598686218262e-01,1.484066098928451538e-01,-5.206630229949951172e-01
9.000000000000000222e-01,-5.796872824430465698e-02,1.742283464409410954e-03,-1.506861090660095215e+00,2.177535444498062134e-01,-7.746219635009765625e-01,1.639232635498046875e-01,-5.706781148910522461e-01
9.050000000000000266e-01,-5.802419781684875488e-02,1.761550200171768665e-03,-1.534399867057800293e+00,2.107588499784469604e-01,-7.356796264648437500e-01,1.790530830621719360e-01,-6.183011531829833984e-01
9.100000000000000311e-01,-5.807966738939285278e-02,1.780816935934126377e-03,-1.562183737754821777e+00,2.026845961809158325e-01,-6.938073039054870605e-01,1.937208473682403564e-01,-6.633421182632446289e-01
9.150000000000000355e-01,-5.813513696193695068e-02,1.800083671696484089e-03,-1.590212941169738770e+00,1.935473680496215820e-01,-6.491801142692565918e-01,2.078523039817810059e-01,-7.056217193603515625e-01
9.200000000000000400e-01,-5.819060653448104858e-02,1.819350407458841801e-03,-1.618487358093261719e+00,1.833690702915191650e-01,-6.019845008850097656e-01,2.213742583990097046e-01,-7.449724674224853516e-01
9.250000000000000444e-01,-5.824607610702514648e-02,1.838617143221199512e-03,-1.647006988525390625e+00,1.721769124269485474e-01,-5.524168014526367188e-01,2.342150509357452393e-01,-7.812388539314270020e-01
9.300000000000000488e-01,-5.830154567956924438e-02,1.857883878983557224e-03,-1.675771951675415039e+00,1.600032895803451538e-01,-5.006830692291259766e-01,2.463051080703735352e-01,-8.142784237861633301e-01
9.350000000000000533e-01,-5.835701525211334229e-02,1.877150614745914936e-03,-1.704782247543334961e+00,1.468857228755950928e-01,-4.469976127147674561e-01,2.575769722461700439e-01,-8.439620733261108398e-01
9.400000000000000577e-01,-5.841248482465744019e-02,1.896417350508272648e-03,-1.734037756919860840e+00,1.328668743371963501e-01,-3.915824592113494873e-01,2.679657638072967529e-01,-8.701745867729187012e-01
9.450000000000000622e-01,-5.846795439720153809e-02,1.915684086270630360e-03,-1.763538479804992676e+00,1.179943159222602844e-01,-3.346666693687438965e-01,2.774097025394439697e-01,-8.928154706954956055e-01
9.500000000000000666e-01,-5.852342396974563599e-02,1.934950822032988071e-03,-1.793284416198730469e+00,1.023202836513519287e-01,-2.764846682548522949e-01,2.858502864837646484e-01,-9.117985367774963379e-01
9.550000000000000711e-01,-5.857889354228973389e-02,1.954217674210667610e-03,-1.823275685310363770e+00,8.590157330036163330e-02,-2.172759771347045898e-01,2.932324707508087158e-01,-9.270527958869934082e-01
9.599999999999999645e-01,-5.863436311483383179e-02,1.973484409973025322e-03,-1.853512287139892578e+00,6.879951804876327515e-02,-1.572838872671127319e-01,2.995052039623260498e-01,-9.385228157043457031e-01
9.649999999999999689e-01,-5.868983268737792969e-02,1.992751145735383034e-03,-1.883994102478027344e+00,5.107943341135978699e-02,-9.675442427396774292e-02,3.046216666698455811e-01,-9.461686015129089355e-01
9.699999999999999734e-01,-5.874530225992202759e-02,2.012017881497740746e-03,-1.914721131324768066e+00,3.281060233712196350e-02,-3.593545407056808472e-02,3.085396587848663330e-01,-9.499659538269042969e-01
9.749999999999999778e-01,-5.880077183246612549e-02,2.031284617260098457e-03,-1.945693373680114746e+00,1.406591106206178665e-02,2.492438256740570068e-02,3.112215101718902588e-01,-9.499064087867736816e-01
9.799999999999999822e-01,-5.885624140501022339e-02,2.050551353022456169e-03,-1.976910948753356934e+00,-5.078445188701152802e-03,8.557673543691635132e-02,3.126346468925476074e-01,-9.459969997406005859e-01
9.849999999999999867e-01,-5.891171097755432129e-02,2.069818088784813881e-03,-2.008373737335205078e+00,-2.454323880374431610e-02,1.457744538784027100e-01,3.127517104148864746e-01,-9.382610321044921875e-01
