time_s,delta_m,normal_force_N,contact_points,vz_m_s
1.5349000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5350000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5351000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5352000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5353,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5354,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5355,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5356,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5357,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5358,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5359,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.536,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5361,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5362,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5363,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5364,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5365,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5366,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5367,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5368000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5369000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5370000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5371000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5372000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5373,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5374,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5375,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5376,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5377,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5378,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5379,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.538,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5381,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5382,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5383,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5384,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5385,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5386,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5387,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5388000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5389000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5390000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5391000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5392000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5393000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5394,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5395,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5396,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5397,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5398,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5399,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.54,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5401,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5402,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5403,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5404,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5405,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5406,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5407,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5408000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5409000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5410000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5411000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5412000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5413000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5414,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5415,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5416,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5417,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5418,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5419,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.542,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5421,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5422,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5423,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5424,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5425,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5426,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5427,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5428000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5429000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5430000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5431000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5432000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5433000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5434,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5435,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5436,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5437,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5438,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5439,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.544,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5441,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5442,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5443,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5444,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5445,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5446,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5447,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5448000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5449000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5450000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5451000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5452000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5453000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5454,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5455,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5456,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5457,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5458,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5459,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.546,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5461,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5462,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5463,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5464,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5465,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5466,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5467,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5468,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5469000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5470000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5471000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5472000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5473000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5474,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5475,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5476,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5477,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5478,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5479,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.548,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5481,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5482,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5483,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5484,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5485,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5486,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5487,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5488,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5489000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5490000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5491000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5492000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5493000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5494,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5495,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5496,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5497,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5498,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5499,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.55,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5501,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5502,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5503,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5504,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5505,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5506,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5507,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5508,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5509000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5510000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5511000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5512000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5513000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5514000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5515,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5516,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5517,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5518,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5519,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.552,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5521,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5522,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5523,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5524,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5525,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5526,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5527,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5528,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5529000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5530000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5531000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5532000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5533000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5534000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5535,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5536,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5537,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5538,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5539,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.554,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5541,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5542,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5543,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5544,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5545,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5546,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5547,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5548,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5549000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5550000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5551000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5552000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5553000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5554000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5555,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5556,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5557,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5558,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5559,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.556,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5561,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5562,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5563,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5564,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5565,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5566,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5567,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5568,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5569000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5570000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.5571000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5572000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5573000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5574000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.5575,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.5576,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.5577,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.5578,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.5579,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.558,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.5581,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.5582,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.5583,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
