time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
3.0100000000000002,1.0,2.719383365672417e-05,2.6397232576348325e-05,29.42999999971234,0.9999999967621331,0.06795786590362946,0.08214176628023555,4,-3.2790444016161935e-06,-3.845206964975256e-06,5.513528927178319e-05,5.2872000954786046e-05,19.61993753289204,0.9999999967620958,0.10193712340680351,0.12091095245184678,4,-4.374457500545825e-06,-5.053483371049575e-06,5.6022918631023335e-05,5.286329825241406e-05,9.809926220317765,0.9999999979724943,0.20387513127292453,0.22757034074865765,4,-2.1897497902781393e-06,-2.4122097113930078e-06,-1.2825552928833057e-13,-2.439606713741567e-09,-6.102305953216806e-09,1
3.015,1.0,2.7325819819604618e-05,2.6397232575746095e-05,29.42999999971196,0.9999999967635951,0.0679578659037297,0.08214307878229425,4,-3.2790444022615106e-06,-3.845250310108295e-06,5.539964929320025e-05,5.287200700663273e-05,19.619937527369043,0.9999999967632951,0.10193712343562097,0.12091300921101421,4,-4.374469699065797e-06,-5.053545741659795e-06,5.628723513352152e-05,5.286330233811937e-05,9.809926213922473,0.9999999979731293,0.20387513140596436,0.22757220849016963,4,-2.1897681054816598e-06,-2.4122256703103047e-06,-1.2822000215154255e-13,-2.4400202957990575e-09,-6.1033446530096495e-09,1
3.02,1.0,2.7457805982482213e-05,2.6397232575252326e-05,29.4299999997142,0.9999999967624829,0.06795786590364893,0.08214439132617896,4,-3.2790444029068277e-06,-3.845293655241333e-06,5.566400934487688e-05,5.287201305872655e-05,19.61993752184929,0.9999999967623593,0.10193712346420393,0.1209150660668402,4,-4.374481899611926e-06,-5.053608113156103e-06,5.6551551656448144e-05,5.286330642397452e-05,9.809926207530005,0.9999999979726145,0.2038751315387111,0.22757407628663137,4,-2.1897864238770715e-06,-2.4122416294041555e-06,-1.2833191263242477e-13,-2.4404216902722727e-09,-6.104380918305444e-09,1
3.025,1.0,2.758979214535697e-05,2.6397232574762107e-05,29.42999999970442,0.9999999967623047,0.0679578659036594,0.08214570391227027,4,-3.27904440352092e-06,-3.845337000395188e-06,5.5928369426813614e-05,5.287201911090174e-05,19.619937516317677,0.9999999967621679,0.10193712349292441,0.12091712301983215,4,-4.3744941021564565e-06,-5.053670485441264e-06,5.681586819980381e-05,5.286331050986107e-05,9.809926201129633,0.9999999979724619,0.20387513167169594,0.22757594413870036,4,-2.1898047453811076e-06,-2.4122575887891027e-06,-1.2430135896382562e-13,-2.440826640123702e-09,-6.105399936064507e-09,1
3.0300000000000002,1.0,2.772177830822888e-05,2.639723257413829e-05,29.42999999970973,0.9999999967624897,0.06795786590365972,0.08214701654043019,4,-3.279044404152359e-06,-3.845380345524757e-06,5.619272953901104e-05,5.2872025162992056e-05,19.619937510799467,0.999999996762331,0.10193712352161138,0.1209191800697654,4,-4.374506306775716e-06,-5.053732858595308e-06,5.7080184763589054e-05,5.2863314595738984e-05,9.809926194738342,0.999999997972568,0.2038751318045448,0.22757781204591998,4,-2.1898230700284627e-06,-2.412273548263914e-06,-1.2836477523395373e-13,-2.441232683322766e-09,-6.106451731159972e-09,1
3.035,1.0,2.7853764471098047e-05,2.6397232573520912e-05,29.42999999970506,0.9999999967616588,0.06795786590361404,0.08214832921061166,4,-3.2790444047976763e-06,-3.845423690671673e-06,5.6457089681469836e-05,5.2872031215172575e-05,19.619937505272226,0.9999999967616666,0.10193712355026094,0.12092123721664541,4,-4.374518513414194e-06,-5.053795232521109e-06,5.734450134780441e-05,5.2863318681664945e-05,9.80992618834757,0.9999999979722494,0.20387513193729628,0.22757968000833873,4,-2.189841397874648e-06,-2.412289508050653e-06,-1.2841362504703724e-13,-2.4416444641544206e-09,-6.107490292396982e-09,1
3.04,1.0,2.7985750633964315e-05,2.6397232572982697e-05,29.42999999971594,0.9999999967620843,0.06795786590361783,0.08214964192294492,4,-3.2790444054429935e-06,-3.845467035828998e-06,5.672144985419004e-05,5.287203726758938e-05,19.619937499759153,0.9999999967619846,0.101937123578937,0.12092329446055484,4,-4.374530722113523e-06,-5.053857607346948e-06,5.7608817952449684e-05,5.286332276777834e-05,9.809926181952491,0.9999999979723815,0.20387513207022914,0.22758154802630587,4,-2.1898597288363963e-06,-2.412305467972342e-06,-1.2819602133421068e-13,-2.442048137693461e-09,-6.108528638694815e-09,1
3.045,1.0,2.8117736796827965e-05,2.6397232572506645e-05,29.429999999710223,0.9999999967617675,0.0679578659036095,0.08215095467735212,4,-3.27904440609178e-06,-3.845510380982853e-06,5.698581005717277e-05,5.287204332022854e-05,19.61993749423099,0.9999999967616997,0.10193712360763003,0.12092535180150137,4,-4.374542932818193e-06,-5.053919982972287e-06,5.7873134577525976e-05,5.286332685409575e-05,9.809926175556084,0.9999999979722058,0.2038751322031269,0.22758341609955207,4,-2.189878062983097e-06,-2.4123214281365963e-06,-1.2846069850328135e-13,-2.4424534952187842e-09,-6.109567093350414e-09,1
3.0500000000000003,1.0,2.824972295968872e-05,2.6397232571853392e-05,29.429999999715566,0.9999999967615835,0.06795786590358466,0.08215226747382619,4,-3.2790444067162805e-06,-3.845553726178341e-06,5.725017029041816e-05,5.287204937262802e-05,19.61993748871346,0.9999999967615634,0.10193712363628295,0.12092740923940562,4,-4.374555145562897e-06,-5.053982359442532e-06,5.813745122303353e-05,5.2863330940172536e-05,9.809926169160933,0.9999999979721608,0.20387513233602517,0.22758528422812743,4,-2.189896400266178e-06,-2.4123373885399855e-06,-1.2054525242691385e-13,-2.4428520732782305e-09,-6.1105889070951414e-09,1
3.055,1.0,2.838170912254665e-05,2.639723257132004e-05,29.429999999706066,0.9999999967628805,0.06795786590369474,0.08215358031258137,4,-3.2790444073373115e-06,-3.845597071314849e-06,5.751453055392651e-05,5.287205542539437e-05,19.619937483182017,0.9999999967626052,0.10193712366512825,0.120929466774592,4,-4.3745673603476365e-06,-5.054044736736508e-06,5.840176788897213e-05,5.286333502662673e-05,9.80992616276087,0.9999999979726835,0.20387513246914124,0.22758715241230432,4,-2.189914740671761e-06,-2.4123533491165027e-06,-1.269596769739881e-13,-2.4432623912800287e-09,-6.111633357843254e-09,1
3.06,1.0,2.8513695285401762e-05,2.639723257079264e-05,29.429999999703192,0.9999999967611526,0.06795786590358395,0.08215489319312307,4,-3.279044407979159e-06,-3.845640416482582e-06,5.777889084769861e-05,5.287206147820595e-05,19.619937477653664,0.9999999967611772,0.10193712369370574,0.1209315244064484,4,-4.374579577130777e-06,-5.054107114785232e-06,5.8666084575342745e-05,5.286333911303423e-05,9.809926156371521,0.9999999979719274,0.20387513260177398,0.2275890206512107,4,-2.1899330842831133e-06,-2.4123693099807675e-06,-1.2810631531382102e-13,-2.443680761507379e-09,-6.112676885773986e-09,1
3.065,1.0,2.864568144825376e-05,2.6397232570137395e-05,29.429999999708308,0.9999999967617532,0.06795786590361295,0.0821562061159553,4,-3.2790444086244763e-06,-3.845683761657254e-06,5.804325117173428e-05,5.2872067530902194e-05,19.619937472135668,0.9999999967616644,0.10193712372242464,0.1209335821355264,4,-4.374591796009464e-06,-5.054169493769042e-06,5.8930401282145154e-05,5.2863343199347575e-05,9.809926149971082,0.9999999979721821,0.20387513273484326,0.2275908889459949,4,-2.18995143100309e-06,-2.4123852709419245e-06,-1.2834612348714004e-13,-2.4440849306499774e-09,-6.1137183913224566e-09,1
3.0700000000000003,1.0,2.877766761110319e-05,2.639723256962837e-05,29.429999999708095,0.9999999967619935,0.06795786590362977,0.0821575190808692,4,-3.2790444092697935e-06,-3.845727106838864e-06,5.830761152603501e-05,5.2872073583995964e-05,19.61993746661153,0.9999999967618444,0.10193712375114414,0.12093563996164872,4,-4.37460401690043e-06,-5.054231873559509e-06,5.919471800938046e-05,5.2863347286048537e-05,9.809926143575442,0.9999999979722608,0.20387513286777692,0.2275927572959478,4,-2.1899697809080187e-06,-2.4124012321630113e-06,-1.279428904845962e-13,-2.444488669914221e-09,-6.114755591870127e-09,1
3.075,1.0,2.8909653773949583e-05,2.6397232568952535e-05,29.42999999971317,0.9999999967624212,0.06795786590364712,0.08215883208788449,4,-3.27904440991858e-06,-3.845770452020475e-06,5.857197191060057e-05,5.287207963689383e-05,19.619937461093755,0.9999999967622228,0.1019371237798508,0.12093769788480169,4,-4.37461623983143e-06,-5.054294254160352e-06,5.945903475704863e-05,5.286335137258214e-05,9.809926137183117,0.9999999979725017,0.20387513300067475,0.22759462570119682,4,-2.1899881339493277e-06,-2.412417193675331e-06,-1.2837276883973107e-13,-2.4449004525222328e-09,-6.115782505535342e-09,1
3.08,1.0,2.9041639936793432e-05,2.639723256860015e-05,29.429999999706478,0.9999999967612256,0.06795786590358133,0.08216014513688702,4,-3.2790444105361416e-06,-3.845813797226372e-06,5.883633232543213e-05,5.287208569040238e-05,19.619937455565907,0.9999999967611701,0.10193712380846391,0.1209397559048866,4,-4.374628464781649e-06,-5.054356635658169e-06,5.972335152515049e-05,5.286335545954384e-05,9.809926130785442,0.9999999979718625,0.20387513313350433,0.22759649416170288,4,-2.1900064901270166e-06,-2.4124331552810786e-06,-1.2235091915416424e-13,-2.445288333360791e-09,-6.116813174418914e-09,1
3.085,1.0,2.9173626099634123e-05,2.639723256766505e-05,29.42999999971085,0.9999999967621034,0.06795786590363087,0.08216145822815475,4,-3.279044411160642e-06,-3.8458571424010435e-06,5.9100692770529724e-05,5.287209174332429e-05,19.619937450045207,0.9999999967618629,0.10193712383721781,0.12094181402222023,4,-4.374640691758025e-06,-5.054419017916386e-06,5.9987668313686605e-05,5.286335954634902e-05,9.809926124391986,0.9999999979721875,0.20387513326644283,0.22759836267768813,4,-2.190024849489658e-06,-2.4124491171296364e-06,-1.2778213019063052e-13,-2.445704104778086e-09,-6.117865404721803e-09,1
3.09,1.0,2.9305612262470745e-05,2.6397232567119186e-05,29.429999999707157,0.9999999967621336,0.06795786590364146,0.08216277136147423,4,-3.279044411805959e-06,-3.8459004875930625e-06,5.936505324589258e-05,5.287209779655971e-05,19.619937444516836,0.9999999967619501,0.10193712386594984,0.12094387223660018,4,-4.3746529207744356e-06,-5.0544814009735245e-06,6.025198512265672e-05,5.28633636329746e-05,9.809926117991449,0.9999999979723271,0.20387513339949068,0.22760023124915651,4,-2.190043212009496e-06,-2.4124650792380254e-06,-1.2906377165025778e-13,-2.4461235026278685e-09,-6.118906753950873e-09,1
3.095,1.0,2.943759842530571e-05,2.6397232566701647e-05,29.429999999712447,0.999999996761541,0.06795786590358897,0.08216408453681345,4,-3.2790444124512763e-06,-3.845943832798959e-06,5.9629413751523624e-05,5.287210385022242e-05,19.6199374389971,0.9999999967614637,0.10193712389457854,0.12094593054791376,4,-4.374665151844759e-06,-5.054543784941187e-06,6.051630195206137e-05,5.286336772005201e-05,9.809926111597683,0.9999999979720801,0.20387513353231895,0.22760209987569974,4,-2.1900615776379584e-06,-2.4124810415266647e-06,-1.2823687754151696e-13,-2.4465230736707883e-09,-6.119938495753976e-09,1
3.1,1.0,2.95695845881378e-05,2.6397232566162314e-05,29.429999999709807,0.9999999967612323,0.0679578659035741,0.08216539775431615,4,-3.2790444130965934e-06,-3.8459871780013866e-06,5.9893774287421957e-05,5.28721099037356e-05,19.619937433471307,0.9999999967611644,0.10193712392325778,0.12094798895637872,4,-4.374677384920422e-06,-5.054606169694995e-06,6.078061880190054e-05,5.2863371806922095e-05,9.809926105202592,0.9999999979718703,0.2038751336651824,0.22760396855763934,4,-2.1900799464930065e-06,-2.4124970040407274e-06,-1.283576698065962e-13,-2.4469327033343113e-09,-6.12097875252359e-09,1
3.105,1.0,2.9701570750967537e-05,2.6397232565738933e-05,29.429999999707775,0.999999996761457,0.06795786590359405,0.08216671101401693,4,-3.2790444137419106e-06,-3.846030523207283e-06,6.015813485358904e-05,5.28721159576824e-05,19.619937427946038,0.9999999967613202,0.1019371239519807,0.12095004746200315,4,-4.374689620070815e-06,-5.0546685552798695e-06,6.104493567217549e-05,5.286337589432741e-05,9.809926098804118,0.9999999979719212,0.2038751337981693,0.2276058372950952,4,-2.1900983184358624e-06,-2.4125129667627388e-06,-1.2868363128662618e-13,-2.4473443225174946e-09,-6.122018630041018e-09,1
3.11,1.0,2.9833556913794378e-05,2.6397232565149347e-05,29.429999999703213,0.9999999967618558,0.06795786590363169,0.08216802431578506,4,-3.2790444143629416e-06,-3.846073868444405e-06,6.042249545002472e-05,5.287212201140523e-05,19.61993742241789,0.999999996761646,0.10193712398073587,0.12095210606474832,4,-4.374701857233487e-06,-5.054730941762242e-06,6.130925256288644e-05,5.286337998149382e-05,9.809926092405826,0.9999999979720953,0.2038751339311775,0.2276077060879184,4,-2.190116693542854e-06,-2.412528929692834e-06,-1.2288649074124343e-13,-2.447732539975675e-09,-6.123037654905507e-09,1
3.115,1.0,2.9965543076618505e-05,2.6397232564563156e-05,29.42999999971032,0.9999999967622067,0.06795786590363913,0.0821693376596627,4,-3.279044414987442e-06,-3.846117213643363e-06,6.0686856076729675e-05,5.287212806525101e-05,19.61993741690022,0.999999996761938,0.10193712400943318,0.1209541647645276,4,-4.3747140964153775e-06,-5.054793329027511e-06,6.157356947403374e-05,5.286338406878501e-05,9.809926086013778,0.9999999979722607,0.2038751340640542,0.22760957493594608,4,-2.190135071827859e-06,-2.41254489281362e-06,-1.2795088409037356e-13,-2.4481450500018133e-09,-6.124087413407855e-09,1
3.12,1.0,3.0097529239439887e-05,2.6397232563938927e-05,29.42999999969765,0.999999996761334,0.06795786590360907,0.08217065104561057,4,-3.279044415632759e-06,-3.8461605588631376e-06,6.095121673370443e-05,5.287213411908509e-05,19.619937411362496,0.9999999967612353,0.10193712403813329,0.12095622356142917,4,-4.374726337623425e-06,-5.0548557170446385e-06,6.1837886405618e-05,5.286338815600919e-05,9.809926079615744,0.9999999979719175,0.20387513419695158,0.22761144383935963,4,-2.1901534532839384e-06,-2.4125608562292155e-06,-1.2846425121696024e-13,-2.448564399889961e-09,-6.125127874458505e-09,1
3.125,1.0,3.0229515402258024e-05,2.639723256335595e-05,29.429999999709203,0.9999999967615171,0.06795786590359484,0.08217196447369557,4,-3.2790444162780763e-06,-3.8462039040933205e-06,6.121557742094834e-05,5.2872140173069825e-05,19.61993740584911,0.9999999967613418,0.10193712406678943,0.12095828245537844,4,-4.37473858091314e-06,-5.054918106000836e-06,6.210220335763819e-05,5.2863392243318106e-05,9.80992607321822,0.9999999979719231,0.2038751343299095,0.22761331279821398,4,-2.190171837813948e-06,-2.4125768197661217e-06,-1.2827329285672473e-13,-2.4489696419520905e-09,-6.126165368993234e-09,1
3.13,1.0,3.0361501565073362e-05,2.6397232562869686e-05,29.42999999971193,0.9999999967611377,0.06795786590356276,0.08217327794388145,4,-3.279044416926863e-06,-3.846247249323503e-06,6.14799381384628e-05,5.287214622738829e-05,19.619937400327213,0.9999999967610067,0.10193712409544478,0.12096034144645686,4,-4.374750826215135e-06,-5.054980495774662e-06,6.236652033009563e-05,5.286339633099566e-05,9.809926066822747,0.9999999979717215,0.20387513446278252,0.2276151818123275,4,-2.190190225556665e-06,-2.412592783518026e-06,-1.2849444928323004e-13,-2.4493734949031712e-09,-6.127206701346914e-09,1
3.1350000000000002,1.0,3.049348772788594e-05,2.6397232562260195e-05,29.429999999723513,0.9999999967611352,0.06795786590353584,0.0821745914561973,4,-3.27904441757218e-06,-3.846290594560625e-06,6.174429888624859e-05,5.2872152281575145e-05,19.619937394814343,0.9999999967610127,0.101937124124088,0.12096240053464646,4,-4.374763073550225e-06,-5.0550428863665245e-06,6.26308373229913e-05,5.286340041854095e-05,9.8099260604394,0.9999999979717413,0.2038751345954487,0.227617050881556,4,-2.190208616470457e-06,-2.4126087475613186e-06,-1.2839586147864336e-13,-2.449779465271604e-09,-6.128239008031492e-09,1
3.14,1.0,3.062547389069584e-05,2.6397232561778593e-05,29.429999999708194,0.999999996760672,0.06795786590353974,0.08217590501068661,4,-3.2790444181966805e-06,-3.846333939828972e-06,6.200865966430616e-05,5.2872158336077666e-05,19.619937389275012,0.9999999967606094,0.10193712415282696,0.12096445972011016,4,-4.3747753229253505e-06,-5.055105277783081e-06,6.289515433632527e-05,5.286340450633331e-05,9.809926054028255,0.9999999979715063,0.20387513472864066,0.22761892000680725,4,-2.1902270104998123e-06,-2.4126247117676087e-06,-1.207744024591966e-13,-2.4501789252922214e-09,-6.129261975519988e-09,1
3.145,1.0,3.0757460053503245e-05,2.639723256110609e-05,29.429999999708663,0.999999996762316,0.06795786590365038,0.08217721860745336,4,-3.279044418821181e-06,-3.846377285052216e-06,6.227302047263652e-05,5.2872164390424645e-05,19.619937383751243,0.9999999967620059,0.10193712418166856,0.12096651900285471,4,-4.374787574333572e-06,-5.055167670052304e-06,6.315947137009866e-05,5.286340859409936e-05,9.809926047630233,0.9999999979723073,0.20387513486177108,0.22762078918735829,4,-2.1902454076724864e-06,-2.4126406761265164e-06,-1.259471535755301e-13,-2.450588022936871e-09,-6.130314308851574e-09,1
3.15,1.0,3.088944621630736e-05,2.6397232560561264e-05,29.429999999709512,0.9999999967613653,0.06795786590358381,0.08217853224610172,4,-3.279044419459559e-06,-3.846420630292807e-06,6.253738131123853e-05,5.2872170444933386e-05,19.61993737822644,0.9999999967611721,0.10193712421028818,0.1209685783824514,4,-4.374799827754072e-06,-5.0552300631118225e-06,6.342378842431008e-05,5.286341268177799e-05,9.809926041233823,0.9999999979718063,0.20387513499460255,0.22762265842291185,4,-2.190263808023174e-06,-2.4126566407872587e-06,-1.280254910776284e-13,-2.451001964706621e-09,-6.131352367379598e-09,1
3.1550000000000002,1.0,3.102143237910874e-05,2.6397232560085584e-05,29.42999999971225,0.9999999967597238,0.06795786590346593,0.0821798459268112,4,-3.2790444201048763e-06,-3.846463975543807e-06,6.280174218011363e-05,5.287217649972504e-05,19.61993737270393,0.999999996759796,0.10193712423884058,0.12097063785911642,4,-4.374812083242363e-06,-5.055292457034388e-06,6.368810549896089e-05,5.286341676977929e-05,9.809926034837234,0.9999999979710537,0.20387513512738642,0.22762452771378594,4,-2.1902822115310583e-06,-2.412672605600591e-06,-1.2825997018042924e-13,-2.4514080389919293e-09,-6.132395580006992e-09,1
3.16,1.0,3.1153418541907503e-05,2.639723255949259e-05,29.42999999970217,0.9999999967605233,0.06795786590354355,0.08218115964993161,4,-3.279044420753663e-06,-3.846507320801745e-06,6.306610307926283e-05,5.287218255446309e-05,19.619937367167964,0.9999999967604633,0.10193712426767121,0.12097269743332621,4,-4.374824340742933e-06,-5.055354851726482e-06,6.395242259405206e-05,5.28634208578028e-05,9.809926028441573,0.9999999979714242,0.20387513526038004,0.22762639706030244,4,-2.190300618216956e-06,-2.4126885707504822e-06,-1.2841096051177823e-13,-2.4518212791007284e-09,-6.133423554157238e-09,1
3.165,1.0,3.128540470470308e-05,2.6397232558916374e-05,29.429999999711548,0.99999999676027,0.06795786590350467,0.08218247341502263,4,-3.2790444213955106e-06,-3.846550666063153e-06,6.333046400868531e-05,5.287218860925876e-05,19.619937361653317,0.9999999967602229,0.10193712429629853,0.1209747571044279,4,-4.3748366003251715e-06,-5.055417247340807e-06,6.421673970958269e-05,5.286342494576866e-05,9.809926022040676,0.999999997971262,0.20387513539337385,0.22762826646220238,4,-2.1903190279976004e-06,-2.412704535945483e-06,-1.2817559323055768e-13,-2.452226625967911e-09,-6.134468737652545e-09,1
3.17,1.0,3.141739086749595e-05,2.639723255835116e-05,29.429999999714596,0.9999999967610615,0.06795786590355143,0.08218378722237342,4,-3.2790444220408277e-06,-3.846594011324561e-06,6.359482496838253e-05,5.287219466426598e-05,19.619937356132176,0.9999999967608756,0.10193712432505064,0.12097681687287869,4,-4.374848861919689e-06,-5.055479643766314e-06,6.448105684555396e-05,5.286342903403737e-05,9.809926015650298,0.9999999979716144,0.20387513552625394,0.22763013591934977,4,-2.190337440956258e-06,-2.4127205014353744e-06,-1.290389026545062e-13,-2.4526298403187075e-09,-6.1355052587437265e-09,1
3.1750000000000003,1.0,3.1549377030285734e-05,2.639723255770584e-05,29.429999999704457,0.9999999967603989,0.06795786590352981,0.0821851010717717,4,-3.2790444226583892e-06,-3.846637356617194e-06,6.38591859583544e-05,5.28722007191237e-05,19.61993735059636,0.9999999967603275,0.1019371243537566,0.12097887673845942,4,-4.374861125505669e-06,-5.055542041034489e-06,6.474537400196597e-05,5.2863433122031674e-05,9.809926009242854,0.9999999979713285,0.20387513565935858,0.22763200543216316,4,-2.1903558570721127e-06,-2.4127364670918993e-06,-1.2359525712016415e-13,-2.4530238247193672e-09,-6.1365338208680886e-09,1
3.18,1.0,3.1681363193072836e-05,2.6397232557125058e-05,29.429999999715662,0.9999999967609996,0.06795786590354476,0.08218641496336193,4,-3.279044423286359e-06,-3.846680701871663e-06,6.412354697860196e-05,5.287220677430566e-05,19.619937345082352,0.9999999967608304,0.10193712438245639,0.12098093670121937,4,-4.374873391145562e-06,-5.055604439086073e-06,6.500969117881931e-05,5.286343721044593e-05,9.809926002856564,0.9999999979716108,0.20387513579213942,0.22763387499996585,4,-2.1903742763729195e-06,-2.4127524330328985e-06,-1.2873248109970967e-13,-2.4534414710813057e-09,-6.137579349864801e-09,1
3.185,1.0,3.1813349355857254e-05,2.6397232556601836e-05,29.429999999701337,0.9999999967607929,0.06795786590356379,0.08218772889710638,4,-3.2790444239316763e-06,-3.846724047153888e-06,6.43879080291259e-05,5.28722128296164e-05,19.619937339540925,0.9999999967606423,0.10193712441122818,0.12098299676128324,4,-4.374885658832428e-06,-5.0556668379422695e-06,6.527400837611486e-05,5.286344129886777e-05,9.80992599645164,0.999999997971495,0.2038751359252264,0.22763574462354255,4,-2.190392698775412e-06,-2.41276839915786e-06,-1.2823243664941848e-13,-2.4538537031075973e-09,-6.138620865183235e-09,1
3.19,1.0,3.194533551863888e-05,2.639723255615034e-05,29.429999999712955,0.9999999967598325,0.06795786590347169,0.08218904287283758,4,-3.2790444245769934e-06,-3.846767392436112e-06,6.465226910992631e-05,5.287221888515792e-05,19.619937334027355,0.9999999967598182,0.10193712443979042,0.12098505691826408,4,-4.374897928587085e-06,-5.055729237706949e-06,6.553832559385247e-05,5.286344538748629e-05,9.809925990053433,0.9999999979710221,0.20387513605810095,0.2276376143022512,4,-2.190411124328162e-06,-2.412784365466766e-06,-1.2833812988136282e-13,-2.4542601859549784e-09,-6.139657308114714e-09,1
3.1950000000000003,1.0,3.2077321681417545e-05,2.639723255544326e-05,29.429999999706162,0.9999999967606554,0.0679578659035433,0.08219035689095065,4,-3.2790444252223105e-06,-3.846810737725276e-06,6.491663022100367e-05,5.2872224940346736e-05,19.619937328495126,0.9999999967605123,0.10193712446860437,0.12098711717280419,4,-4.374910200340143e-06,-5.0557916382728694e-06,6.580264283203273e-05,5.286344947580042e-05,9.809925983652045,0.9999999979714173,0.20387513619121858,0.22763948403666112,4,-2.1904295530589257e-06,-2.412800332004796e-06,-1.2802016200711018e-13,-2.454665458215174e-09,-6.140694029046037e-09,1
3.2,1.0,3.220930784419321e-05,2.639723255488892e-05,29.42999999971216,0.9999999967610883,0.06795786590355887,0.08219167095113422,4,-3.2790444258676277e-06,-3.846854083017909e-06,6.5180991362358e-05,5.287223099591668e-05,19.619937322975183,0.9999999967608398,0.10193712449731711,0.1209891775244243,4,-4.374922474147114e-06,-5.055854039681429e-06,6.606696009065524e-05,5.286345356444663e-05,9.809925977257603,0.9999999979715584,0.20387513632414006,0.22764135382622744,4,-2.190447984946886e-06,-2.4128162987371546e-06,-1.2820845583208662e-13,-2.4550714863152045e-09,-6.141736922817378e-09,1
3.205,1.0,3.234129400696648e-05,2.639723255437859e-05,29.42999999976017,0.9999999967607127,0.06795786590342248,0.08219298505325372,4,-3.279044426512945e-06,-3.846897428359114e-06,6.544535253399125e-05,5.2872237051722284e-05,19.61993731748661,0.9999999967605435,0.10193712452580327,0.12099123797295952,4,-4.374934749966364e-06,-5.055916441953614e-06,6.633127736972198e-05,5.286345765337159e-05,9.809925970876353,0.9999999979714254,0.2038751364567315,0.22764322367078843,4,-2.190466420005921e-06,-2.4128322657228935e-06,-1.235766053733505e-13,-2.455470201154128e-09,-6.142761324714021e-09,1
