phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,right_Fn_N,right_Ft_N,right_points,right_rho
lift,1.655,0.053420066833496094,-0.03773221746087074,0.06006871908903122,-0.03410853073000908,-0.003623686730861664,128,0,-1,6.096117977063314,1.2192236135804597,4,1.0000000149011197,6.096173590878703,1.2192347363437028,4,1.0000000149011194
lift,1.6575,0.05332556739449501,-0.03783269226551056,0.0599842295050621,-0.03357359394431114,-0.004259098321199417,128,0,-1,6.113756493223233,1.222751316865024,4,1.000000014901131,6.113965091291311,1.2227930364792612,4,1.000000014901131
lift,1.6600000000000001,0.053230926394462585,-0.03786052390933037,0.059901218861341476,-0.03294544667005539,-0.004915077239274979,128,0,-1,6.132298569716191,1.2264597322188844,4,1.0000000149011385,6.132303119792709,1.2264606422342015,4,1.0000000149011383
lift,1.6625,0.05313633382320404,-0.037814248353242874,0.05981991067528725,-0.032227806746959686,-0.005586441606283188,128,0,-1,6.150974755403485,1.230194969412009,4,1.0000000149011437,6.150920768150349,1.2301841719612208,4,1.0000000149011437
lift,1.665,0.0530419647693634,-0.037692226469516754,0.05974052846431732,-0.031424619257450104,-0.00626760721206665,128,0,-1,6.170021098754365,1.2340042381389513,4,1.000000014901147,6.170015379726526,1.2340030943333669,4,1.0000000149011472
lift,1.6675,0.05294802039861679,-0.03749362751841545,0.05966327339410782,-0.03054000250995159,-0.0069536250084638596,128,0,-1,6.189208042448461,1.2378416269349555,4,1.0000000149011499,6.189241462203064,1.237848310885976,4,1.0000000149011499
lift,1.67,0.05285468325018883,-0.037218671292066574,0.059588346630334854,-0.02957824431359768,-0.007640426978468895,128,0,-1,6.208302167375963,1.241660451977363,4,1.0000000149011516,6.208305773654139,1.2416611732330094,4,1.0000000149011519
lift,1.6725,0.05276215076446533,-0.03686705231666565,0.05951593443751335,-0.02854379080235958,-0.008323261514306068,128,0,-1,6.227420884171952,1.2454841953935412,4,1.0000000149011532,6.2274213144810115,1.2454842814553542,4,1.0000000149011532
lift,1.675,0.05267060920596123,-0.036439478397369385,0.059446219354867935,-0.027441229671239853,-0.008998248726129532,128,0,-1,6.246318499842466,1.2492637185839646,4,1.0000000149011545,6.246318544404298,1.249263727496331,4,1.0000000149011543
lift,1.6775,0.052580248564481735,-0.0359373576939106,0.05937935411930084,-0.026275277137756348,-0.009662080556154251,128,0,-1,6.264737568306118,1.2529475323315893,4,1.0000000149011554,6.264771640041355,1.2529543466787383,4,1.0000000149011554
lift,1.68,0.05249125510454178,-0.035362113267183304,0.05931549146771431,-0.025050735101103783,-0.010311378166079521,128,0,-1,6.282939626393274,1.2565879440032677,4,1.000000014901156,6.28292573816818,1.256585166358207,4,1.0000000149011559
lift,1.6825,0.052403803914785385,-0.03471575304865837,0.05925477296113968,-0.023772506043314934,-0.010943247005343437,128,0,-1,6.300474698620903,1.2600949585010526,4,1.0000000149011565,6.300473019705601,1.2600946227179874,4,1.0000000149011568
lift,1.685,0.05231807753443718,-0.03400024026632309,0.0591973178088665,-0.022445552051067352,-0.011554688215255737,128,0,-1,6.317592069168244,1.2635184326615354,4,1.0000000149011572,6.317591879611243,1.2635183947501345,4,1.0000000149011572
lift,1.6875,0.05223424360156059,-0.033217817544937134,0.059143248945474625,-0.021074894815683365,-0.012142922729253769,128,0,-1,6.334060362907175,1.2668120914584011,4,1.0000000149011574,6.334060356642547,1.2668120902054756,4,1.0000000149011574
lift,1.69,0.05215245857834816,-0.03237169235944748,0.05909266695380211,-0.01966559700667858,-0.012706095352768898,128,0,-1,6.3496781505880975,1.2699356490411307,4,1.0000000149011576,6.349678138585453,1.2699356466406018,4,1.0000000149011576
lift,1.6925000000000001,0.052072878926992416,-0.031464651226997375,0.05904565751552582,-0.01822274550795555,-0.013241905719041824,128,0,-1,6.3645126372686915,1.27290254642146,4,1.0000000149011579,6.364546736358036,1.2729093662394306,4,1.000000014901158
lift,1.695,0.0519956536591053,-0.03049999475479126,0.05900230258703232,-0.016751425340771675,-0.013748569414019585,128,0,-1,6.378712417064223,1.2757425024228854,4,1.0000000149011583,6.378716094623635,1.2757432379347786,4,1.0000000149011583
lift,1.6975,0.051920920610427856,-0.029480887576937675,0.05896266549825668,-0.015256725251674652,-0.014224162325263023,128,0,-1,6.392001405166284,1.278400300082902,4,1.0000000149011585,6.3919074400520195,1.278381507059769,4,1.0000000149011583
lift,1.7,0.05184881016612053,-0.028411181643605232,0.058926790952682495,-0.013743692077696323,-0.014667489565908909,128,0,-1,6.404301968578574,1.280860412802019,4,1.0000000149011588,6.4042803538548085,1.2808560898572012,4,1.0000000149011585
lift,1.7025000000000001,0.05177944898605347,-0.027294643223285675,0.05889471620321274,-0.01221733633428812,-0.015077306888997555,128,0,-1,6.415616439593852,1.2831233070387942,4,1.0000000149011588,6.415613979299194,1.2831228149798553,4,1.0000000149011585
lift,1.705,0.051712941378355026,-0.02613477222621441,0.0588664747774601,-0.010682614520192146,-0.015452157706022263,128,0,-1,6.4259711333246745,1.285194245815818,4,1.0000000149011588,6.4259493229489895,1.2851898837406162,4,1.0000000149011588
lift,1.7075,0.05164939537644386,-0.024935761466622353,0.05884207412600517,-0.009144415147602558,-0.015791346319019794,128,0,-1,6.435457061037155,1.2870914313865849,4,1.000000014901159,6.435454637175158,1.2870909466141782,4,1.000000014901159
lift,1.71,0.05158890038728714,-0.023701829835772514,0.05882151797413826,-0.00760754244402051,-0.016094287391752005,128,0,-1,6.443787725007862,1.2887575642055535,4,1.000000014901159,6.44378742901312,1.2887575050066045,4,1.0000000149011592
lift,1.7125000000000001,0.051531534641981125,-0.022436749190092087,0.058804791420698166,-0.006076703313738108,-0.01636004587635398,128,0,-1,6.451078365924873,1.2902156924106838,4,1.0000000149011592,6.451078314482704,1.2902156821222495,4,1.000000014901159
lift,1.715,0.051477376371622086,-0.021145042032003403,0.0587918795645237,-0.00455649197101593,-0.016588550060987473,128,0,-1,6.457326041737954,1.2914652275919194,4,1.0000000149011592,6.457326041161501,1.2914652274766287,4,1.000000014901159
lift,1.7175,0.0514264777302742,-0.019830670207738876,0.05878274887800217,-0.003051393199712038,-0.01677927700802684,128,0,-1,6.462665113612952,1.292533041982831,4,1.0000000149011592,6.462665170241327,1.292533053308506,4,1.0000000149011592
lift,1.72,0.051378894597291946,-0.018497997894883156,0.058777354657649994,-0.0015657527837902308,-0.016932245111092925,128,0,-1,6.466798036606608,1.2933596265938792,4,1.0000000149011592,6.466798074775296,1.2933596342276168,4,1.0000000149011592
lift,1.7225000000000001,0.05133466422557831,-0.01715140976011753,0.0587756372988224,-0.00010377161379437894,-0.017047638146323152,128,0,-1,6.469874596997153,1.293974938681157,4,1.0000000149011592,6.469883368455309,1.2939766929728143,4,1.0000000149011592
lift,1.725,0.05129382014274597,-0.0157947801053524,0.05877753719687462,0.0013304988387972116,-0.017125278944149613,128,0,-1,6.47187466717954,1.294374952723595,4,1.0000000149011592,6.471931330169821,1.2943862853218202,4,1.0000000149011594
lift,1.7275,0.05125637724995613,-0.01443264540284872,0.05878297612071037,0.0027331728488206863,-0.017165818251669407,128,0,-1,6.472898858196505,1.2945797909300405,4,1.0000000149011594,6.472877703265626,1.2945755599438016,4,1.0000000149011594
lift,1.73,0.051222339272499084,-0.013068793341517448,0.0587918683886528,0.004100533667951822,-0.01716932700946927,128,0,-1,6.472987039322133,1.2945974271554286,4,1.000000014901159,6.472984649378151,1.2945969491666252,4,1.0000000149011592
lift,1.7325,0.05119171366095543,-0.011707564815878868,0.058804117143154144,0.005429055541753769,-0.017136620357632637,128,0,-1,6.471925022470114,1.29438502378186,4,1.0000000149011592,6.471915965519042,1.2943832123916184,4,1.0000000149011592
lift,1.735,0.051164474338293076,-0.01035307813435793,0.05881962552666664,0.006715390831232071,-0.01706846896559,128,0,-1,6.469863352380731,1.2939726897578392,4,1.0000000149011594,6.469862291928956,1.2939724776674808,4,1.0000000149011592
lift,1.7375,0.05114061385393143,-0.009009032510221004,0.05883828550577164,0.007956385612487793,-0.016965418122708797,128,0,-1,6.4668174988188465,1.2933635190363848,4,1.0000000149011592,6.466838874500474,1.2933677941727741,4,1.0000000149011592
lift,1.74,0.0511200875043869,-0.007679444272071123,0.05885997414588928,0.00914908666163683,-0.016828530933707952,128,0,-1,6.462838141869331,1.2925676476346224,4,1.0000000149011592,6.462854218598153,1.2925708629804347,4,1.0000000149011594
lift,1.7425,0.051102858036756516,-0.006367811001837254,0.05888456851243973,0.010290748439729214,-0.016658559441566467,128,0,-1,6.457954071502726,1.2915908335467459,4,1.0000000149011592,6.457921906316749,1.2915844005094543,4,1.0000000149011592
lift,1.745,0.05108887702226639,-0.005078044254332781,0.05891193822026253,0.011378834024071693,-0.016456878278404474,128,0,-1,6.452143829881092,1.2904287852051026,4,1.0000000149011588,6.452140363172984,1.290428091863471,4,1.0000000149011592
lift,1.7475,0.05107808858156204,-0.003813330549746752,0.05894194915890694,0.01241101510822773,-0.01622434565797448,128,0,-1,6.445631664311686,1.289126352071814,4,1.0000000149011592,6.445631255325828,1.289126270274641,4,1.0000000149011592
lift,1.75,0.05107041448354721,-0.002577162580564618,0.05897445231676102,0.013385184109210968,-0.015962346689775586,128,0,-1,6.438146965948865,1.2876294123769432,4,1.0000000149011588,6.438146914046291,1.2876294019964283,4,1.000000014901159
